signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S390,BANDHANBNK,2024-03-27 13:20:00+05:30,-0.0786,-0.0896,0,,1.0306,20.0,-0.434,0,4.224,1.0,1,1,0,0,1,2,2024-03-27 13:25:00+05:30,2024-03-27 13:30:00+05:30,2024-03-27 13:50:00+05:30,181.8,181.15714285714287,182.95714285714288,-0.6429,L
S391,BANDHANBNK,2024-03-27 13:45:00+05:30,0.04,-0.0152,3,3.0,0.128,62.5,0.3333,0,0.6623,,0,0,1,1,0,1,2024-03-27 13:45:00+05:30,2024-03-27 13:50:00+05:30,2024-03-27 14:45:00+05:30,181.35,180.61785714285716,182.66785714285717,-0.7321,L
S392,BANDHANBNK,2024-03-27 13:55:00+05:30,0.0331,0.0221,0,,0.3256,100.0,-1.0,0,0.7596,,0,0,1,1,0,1,2024-03-27 13:55:00+05:30,2024-03-27 14:00:00+05:30,2024-03-27 14:45:00+05:30,181.5,180.7321428571429,182.88214285714287,-0.7679,L
S393,BANDHANBNK,2024-03-27 14:05:00+05:30,-0.0028,0.0317,0,,0.971,50.0,-1.0,0,1.7334,1.0,3,0,1,0,3,4,2024-03-27 14:20:00+05:30,2024-03-27 14:25:00+05:30,2024-03-27 14:40:00+05:30,181.75,180.9196428571429,183.24464285714285,-0.8304,L
S394,BANDHANBNK,2024-03-28 09:15:00+05:30,,,0,,0.5615,0.0,0.8667,0,1.4875,,0,0,0,1,0,1,2024-03-28 09:15:00+05:30,2024-03-28 09:20:00+05:30,2024-03-28 15:00:00+05:30,181.3,179.63035714285715,184.3053571428572,-0.75,EOD-
S395,BANDHANBNK,2024-03-28 09:25:00+05:30,,,0,,0.087,44.44,0.7391,0,0.4076,,0,1,0,1,0,1,2024-03-28 09:25:00+05:30,2024-03-28 09:30:00+05:30,2024-03-28 15:00:00+05:30,181.05,179.3982142857143,184.0232142857143,-0.5,EOD-
S396,BANDHANBNK,2024-03-28 10:25:00+05:30,-0.0055,-0.144,0,,1.4214,0.0,-0.598,0,0.4202,1.0,3,0,0,0,3,4,2024-03-28 10:40:00+05:30,2024-03-28 10:45:00+05:30,2024-03-28 15:00:00+05:30,180.6,179.725,182.175,-0.05,EOD-
S397,BANDHANBNK,2024-03-28 10:50:00+05:30,-0.054,-0.0138,0,,0.0,83.33,,1,1.5867,,0,0,0,1,0,1,2024-03-28 10:50:00+05:30,2024-03-28 10:55:00+05:30,2024-03-28 14:30:00+05:30,181.05,180.20178571428573,182.5767857142857,-0.8482,L
S398,BANDHANBNK,2024-03-28 11:55:00+05:30,0.1464,0.13,12,10.0,0.1608,0.0,3.7059,0,0.7477,,0,1,0,1,0,1,2024-03-28 11:55:00+05:30,2024-03-28 12:00:00+05:30,2024-03-28 14:30:00+05:30,181.2,180.5392857142857,182.3892857142857,-0.6607,L
S399,BANDHANBNK,2024-03-28 12:05:00+05:30,0.1243,0.1492,0,,0.6588,33.33,-0.6875,0,0.8974,0.0,3,0,1,0,3,4,2024-03-28 12:20:00+05:30,2024-03-28 12:25:00+05:30,2024-03-28 13:55:00+05:30,181.25,180.64285714285717,182.34285714285716,-0.6071,L
S400,BANDHANBNK,2024-03-28 12:35:00+05:30,0.0593,0.0869,1,1.0,0.0203,42.86,19.0,0,1.231,,0,0,0,1,0,1,2024-03-28 12:35:00+05:30,2024-03-28 12:40:00+05:30,2024-03-28 13:50:00+05:30,181.3,180.6839285714286,182.40892857142856,-0.6161,L
S401,BANDHANBNK,2024-03-28 12:45:00+05:30,0.0304,0.0814,1,1.0,0.2169,16.67,1.7273,0,0.3629,,0,0,1,1,0,1,2024-03-28 12:45:00+05:30,2024-03-28 12:50:00+05:30,2024-03-28 13:50:00+05:30,181.3,180.66607142857143,182.4410714285714,-0.6339,L
S402,BANDHANBNK,2024-03-28 13:05:00+05:30,0.0055,0.0069,2,2.0,0.0662,33.33,1.8571,0,0.6642,,0,0,1,1,0,1,2024-03-28 13:05:00+05:30,2024-03-28 13:10:00+05:30,2024-03-28 13:55:00+05:30,181.25,180.5892857142857,182.4392857142857,-0.6607,L
S403,BANDHANBNK,2024-03-28 13:15:00+05:30,0.0124,0.0041,0,,0.1045,0.0,3.0,0,0.7916,,0,1,0,1,0,1,2024-03-28 13:15:00+05:30,2024-03-28 13:20:00+05:30,2024-03-28 13:50:00+05:30,181.35,180.7517857142857,182.4267857142857,-0.5982,L
S404,BANDHANBNK,2024-03-28 13:25:00+05:30,0.0152,0.0083,1,1.0,0.1647,20.0,2.75,0,0.9603,,0,0,0,1,0,1,2024-03-28 13:25:00+05:30,2024-03-28 13:30:00+05:30,2024-03-28 13:50:00+05:30,181.35,180.74285714285716,182.44285714285712,-0.6071,L
S405,BANDHANBNK,2024-04-01 10:50:00+05:30,0.5383,0.491,19,16.0,0.4521,100.0,-1.0,0,0.2405,,0,0,0,1,0,1,2024-04-01 10:50:00+05:30,2024-04-01 10:55:00+05:30,2024-04-01 11:20:00+05:30,184.1,183.24285714285716,185.64285714285717,1.5429,W
S406,BANDHANBNK,2024-04-01 13:05:00+05:30,0.0723,0.3012,0,,1.0033,75.0,-1.0,0,1.027,1.0,3,0,1,0,3,4,2024-04-01 13:20:00+05:30,2024-04-01 13:25:00+05:30,2024-04-01 15:00:00+05:30,187.05,185.97857142857143,188.97857142857143,0.7,EOD+
S407,BANDHANBNK,2024-04-02 09:15:00+05:30,,,0,,0.5016,53.12,1.1978,0,4.1384,,0,0,0,1,0,1,2024-04-02 09:15:00+05:30,2024-04-02 09:20:00+05:30,2024-04-02 09:35:00+05:30,188.15,187.01607142857145,190.1910714285714,2.0411,W
S408,BANDHANBNK,2024-04-02 11:40:00+05:30,0.1147,0.2557,27,2.0,0.1967,54.55,0.1765,0,0.724,,0,0,0,1,0,1,2024-04-02 11:40:00+05:30,2024-04-02 11:45:00+05:30,2024-04-02 15:00:00+05:30,191.75,190.6696428571429,193.69464285714287,0.95,EOD+
S409,BANDHANBNK,2024-04-02 11:50:00+05:30,0.0665,0.1513,0,,0.2991,0.0,0.2766,0,0.5183,,0,0,1,1,0,1,2024-04-02 11:50:00+05:30,2024-04-02 11:55:00+05:30,2024-04-02 15:00:00+05:30,191.8,190.81785714285715,193.56785714285715,0.9,EOD+
S410,BANDHANBNK,2024-04-02 12:00:00+05:30,0.0183,0.0769,0,,0.5587,66.67,-1.0,0,0.5569,,0,0,1,1,0,1,2024-04-02 12:00:00+05:30,2024-04-02 12:05:00+05:30,2024-04-02 15:00:00+05:30,191.85,190.8767857142857,193.6017857142857,0.85,EOD+
S411,BANDHANBNK,2024-04-02 12:10:00+05:30,0.0391,0.0417,0,,0.0429,100.0,-1.0,0,0.7499,,0,0,0,1,0,1,2024-04-02 12:10:00+05:30,2024-04-02 12:15:00+05:30,2024-04-02 15:00:00+05:30,192.2,191.325,193.775,0.5,EOD+
S412,BANDHANBNK,2024-04-02 13:05:00+05:30,0.0364,0.0872,10,2.0,0.735,71.43,-0.7619,0,0.9256,1.0,1,0,1,0,1,2,2024-04-02 13:10:00+05:30,2024-04-02 13:15:00+05:30,2024-04-02 15:00:00+05:30,192.2,191.48571428571427,193.48571428571427,0.5,EOD+
S413,BANDHANBNK,2024-04-02 13:20:00+05:30,0.0195,0.0364,0,,0.3337,66.67,-0.0244,0,1.753,,0,1,0,1,0,1,2024-04-02 13:20:00+05:30,2024-04-02 13:25:00+05:30,2024-04-02 15:00:00+05:30,192.6,191.83214285714288,193.9821428571429,0.1,EOD+
S414,BANDHANBNK,2024-04-02 13:45:00+05:30,0.104,0.0624,4,3.0,0.008,28.57,79.0,0,1.1509,,0,0,0,1,0,1,2024-04-02 13:45:00+05:30,2024-04-02 13:50:00+05:30,2024-04-02 15:00:00+05:30,192.6,191.8232142857143,193.99821428571423,0.1,EOD+
S415,BANDHANBNK,2024-04-02 14:00:00+05:30,0.0546,0.104,1,1.0,0.9571,90.0,-0.8507,0,1.2261,1.0,1,0,1,0,1,2,2024-04-02 14:05:00+05:30,2024-04-02 14:10:00+05:30,2024-04-02 15:00:00+05:30,192.55,191.675,194.125,0.15,EOD+
S416,BANDHANBNK,2024-04-03 11:00:00+05:30,-0.3058,-0.4155,0,,0.7514,50.0,-0.6581,0,0.318,0.0,3,0,1,0,3,4,2024-04-03 11:15:00+05:30,2024-04-03 11:20:00+05:30,2024-04-03 14:45:00+05:30,190.45,189.47678571428568,192.20178571428573,-0.9732,L
S417,BANDHANBNK,2024-04-03 11:35:00+05:30,-0.0893,-0.0972,3,2.0,0.5433,55.56,0.1538,0,0.8976,,0,0,0,1,0,1,2024-04-03 11:35:00+05:30,2024-04-03 11:40:00+05:30,2024-04-03 14:05:00+05:30,190.3,189.7017857142857,191.37678571428572,-0.5982,L
S418,BANDHANBNK,2024-04-03 11:45:00+05:30,-0.0775,-0.0841,0,,0.5492,75.0,-0.6078,0,0.2312,,0,0,1,1,0,1,2024-04-03 11:45:00+05:30,2024-04-03 11:50:00+05:30,2024-04-03 14:05:00+05:30,190.3,189.71964285714284,191.3446428571429,-0.5804,L
S419,BANDHANBNK,2024-04-03 11:55:00+05:30,-0.0407,-0.092,0,,0.7636,83.33,-1.0,0,0.4618,0.0,1,0,1,0,1,2,2024-04-03 12:00:00+05:30,2024-04-03 12:05:00+05:30,2024-04-03 14:05:00+05:30,190.3,189.7107142857143,191.36071428571432,-0.5893,L
S420,BANDHANBNK,2024-04-03 12:10:00+05:30,0.0342,-0.0407,0,,0.37,66.67,-0.4595,0,2.9703,,0,0,0,1,0,1,2024-04-03 12:10:00+05:30,2024-04-03 12:15:00+05:30,2024-04-03 12:20:00+05:30,190.65,190.025,191.77500000000003,-0.625,L
S421,BANDHANBNK,2024-04-03 12:20:00+05:30,0.0447,0.0079,0,,1.4171,50.0,-0.6386,0,0.7896,0.0,3,1,1,0,3,4,2024-04-03 12:35:00+05:30,2024-04-03 12:40:00+05:30,2024-04-03 14:05:00+05:30,190.55,189.81785714285715,191.8678571428572,-0.7321,L
S422,BANDHANBNK,2024-04-03 12:45:00+05:30,0.0,0.0328,0,,0.3833,25.0,-0.5652,0,1.4735,1.0,3,0,0,0,3,4,2024-04-03 13:00:00+05:30,2024-04-03 13:05:00+05:30,2024-04-03 14:05:00+05:30,190.4,189.65,191.75000000000003,-0.75,L
S423,BANDHANBNK,2024-04-03 13:10:00+05:30,-0.0145,-0.0092,0,,0.1296,40.0,0.3333,0,1.0921,,0,1,0,1,0,1,2024-04-03 13:10:00+05:30,2024-04-03 13:15:00+05:30,2024-04-03 14:05:00+05:30,190.4,189.6767857142857,191.70178571428576,-0.7232,L
S424,BANDHANBNK,2024-04-03 13:20:00+05:30,0.0026,-0.0092,0,,0.0292,66.67,5.6667,0,0.6791,,0,0,0,1,0,1,2024-04-03 13:20:00+05:30,2024-04-03 13:25:00+05:30,2024-04-03 14:05:00+05:30,190.45,189.80714285714285,191.6071428571429,-0.6429,L
S425,BANDHANBNK,2024-04-03 13:30:00+05:30,0.0092,-0.0105,1,1.0,0.086,33.33,1.8571,0,0.6279,,0,0,1,1,0,1,2024-04-03 13:30:00+05:30,2024-04-03 13:35:00+05:30,2024-04-03 14:05:00+05:30,190.4,189.89107142857145,191.31607142857143,-0.5089,L
S426,BANDHANBNK,2024-04-03 13:40:00+05:30,0.0276,0.0053,0,,0.2172,80.0,0.1111,0,1.0796,,0,0,0,1,0,1,2024-04-03 13:40:00+05:30,2024-04-03 13:45:00+05:30,2024-04-03 14:05:00+05:30,190.35,189.83214285714288,191.28214285714284,-0.5179,L
S427,BANDHANBNK,2024-04-03 14:05:00+05:30,-0.0223,0.0105,0,,3.1648,46.15,-0.6262,0,1.6763,0.0,3,1,0,0,3,4,2024-04-03 14:20:00+05:30,2024-04-03 14:25:00+05:30,2024-04-03 14:40:00+05:30,190.35,189.71607142857144,191.4910714285714,-0.6339,L
S428,BANDHANBNK,2024-04-04 11:25:00+05:30,0.2243,0.4049,26,5.0,0.2738,69.23,-1.0,0,0.5523,1.0,1,0,0,0,1,2,2024-04-04 11:30:00+05:30,2024-04-04 11:35:00+05:30,2024-04-04 12:20:00+05:30,197.45,195.4410714285714,201.06607142857143,-2.0089,L
S429,BANDHANBNK,2024-04-04 12:20:00+05:30,-0.2461,-0.0696,0,,3.0957,20.0,-0.9438,0,0.7222,1.0,3,0,1,0,3,4,2024-04-04 12:35:00+05:30,2024-04-04 12:40:00+05:30,2024-04-04 15:00:00+05:30,196.85,195.4125,199.4375,0.6,EOD+
S430,BANDHANBNK,2024-04-04 13:20:00+05:30,-0.1758,-0.1539,0,,0.8609,50.0,-1.0,0,3.2241,1.0,3,0,0,0,3,4,2024-04-04 13:35:00+05:30,2024-04-04 13:40:00+05:30,2024-04-04 15:00:00+05:30,197.5,195.94642857142856,200.29642857142855,-0.05,EOD-
S431,BANDHANBNK,2024-04-04 13:50:00+05:30,0.0904,-0.1147,3,3.0,0.164,30.77,6.3171,0,1.226,,0,1,0,1,0,1,2024-04-04 13:50:00+05:30,2024-04-04 13:55:00+05:30,2024-04-04 15:00:00+05:30,197.1,195.5375,199.9125,0.35,EOD+
S432,BANDHANBNK,2024-04-05 09:35:00+05:30,,,4,4.0,0.0901,37.04,5.9767,0,1.3862,,0,1,0,1,0,1,2024-04-05 09:35:00+05:30,2024-04-05 09:40:00+05:30,2024-04-05 15:00:00+05:30,199.3,196.31785714285715,204.6678571428572,-2.15,EOD-
S433,BANDHANBNK,2024-04-05 13:45:00+05:30,-0.1479,-0.1036,0,,2.3008,92.86,-0.9501,0,1.5714,0.0,3,0,0,0,3,4,2024-04-05 14:00:00+05:30,2024-04-05 14:05:00+05:30,2024-04-05 14:20:00+05:30,198.3,197.2107142857143,200.2607142857143,-1.0893,L
S434,BANDHANBNK,2024-04-05 14:10:00+05:30,-0.0304,-0.1353,1,1.0,0.1799,71.43,0.0811,0,0.707,,0,1,1,1,0,1,2024-04-05 14:10:00+05:30,2024-04-05 14:15:00+05:30,2024-04-05 15:00:00+05:30,197.75,196.4642857142857,200.0642857142857,-0.6,EOD-
S435,BANDHANBNK,2024-04-08 10:25:00+05:30,-1.5679,-1.5901,0,,4.19,71.43,-0.9682,0,0.4912,1.0,3,0,1,0,3,4,2024-04-08 10:40:00+05:30,2024-04-08 10:45:00+05:30,2024-04-08 15:00:00+05:30,186.6,184.725,189.975,-1.3,EOD-
S436,BANDHANBNK,2024-04-09 09:15:00+05:30,,,0,,0.7276,46.67,-1.0,0,4.2883,,0,0,0,1,0,1,2024-04-09 09:15:00+05:30,2024-04-09 09:20:00+05:30,2024-04-09 09:30:00+05:30,186.2,185.06607142857143,188.24107142857144,-1.1339,L
S437,BANDHANBNK,2024-04-09 09:30:00+05:30,,,2,2.0,2.4841,57.14,-0.5189,0,0.3471,0.0,2,0,1,0,2,3,2024-04-09 09:40:00+05:30,2024-04-09 09:45:00+05:30,2024-04-09 13:45:00+05:30,185.45,183.98571428571427,188.08571428571423,-1.4643,L
S438,BANDHANBNK,2024-04-09 09:50:00+05:30,-0.0836,,0,,0.3277,16.67,-0.5062,0,0.1735,0.0,3,1,1,0,3,4,2024-04-09 10:05:00+05:30,2024-04-09 10:10:00+05:30,2024-04-09 13:45:00+05:30,185.5,183.95535714285717,188.28035714285716,-1.5446,L
S439,BANDHANBNK,2024-04-09 10:25:00+05:30,0.0054,-0.0364,2,1.0,0.0592,0.0,6.2727,0,0.4119,,0,1,0,1,0,1,2024-04-09 10:25:00+05:30,2024-04-09 10:30:00+05:30,2024-04-09 13:30:00+05:30,185.6,184.4392857142857,187.6892857142857,-1.1607,L
S440,BANDHANBNK,2024-04-09 10:55:00+05:30,0.0553,0.0701,5,3.0,0.2528,40.0,1.3077,0,0.6192,,0,0,0,1,0,1,2024-04-09 10:55:00+05:30,2024-04-09 11:00:00+05:30,2024-04-09 12:15:00+05:30,185.55,184.90714285714287,186.70714285714283,-0.6429,L
S441,BANDHANBNK,2024-04-09 11:05:00+05:30,0.0,0.0916,0,,0.1508,25.0,1.8571,0,0.5986,,0,0,1,1,0,1,2024-04-09 11:05:00+05:30,2024-04-09 11:10:00+05:30,2024-04-09 12:15:00+05:30,185.5,184.9196428571429,186.54464285714283,-0.5804,L
S442,BANDHANBNK,2024-04-09 11:15:00+05:30,-0.0108,0.0256,0,,1.2738,83.33,-0.8198,0,0.4531,,0,0,1,1,0,1,2024-04-09 11:15:00+05:30,2024-04-09 11:20:00+05:30,2024-04-09 12:15:00+05:30,185.5,184.9553571428572,186.48035714285712,-0.5446,L
S443,BANDHANBNK,2024-04-09 11:45:00+05:30,-0.0067,0.0243,0,,1.4096,100.0,-1.0,0,0.7335,1.0,3,0,0,0,3,4,2024-04-09 12:00:00+05:30,2024-04-09 12:05:00+05:30,2024-04-09 12:15:00+05:30,185.5,184.8482142857143,186.67321428571427,-0.6518,L
S444,BANDHANBNK,2024-04-09 12:10:00+05:30,-0.004,-0.0121,0,,0.0378,25.0,9.0,0,1.1597,,0,0,1,1,0,1,2024-04-09 12:10:00+05:30,2024-04-09 12:15:00+05:30,2024-04-09 12:15:00+05:30,185.5,184.8392857142857,186.6892857142857,-0.6607,L
S445,BANDHANBNK,2024-04-10 09:55:00+05:30,-0.2362,-0.2797,0,,1.6852,33.33,-1.0,0,0.9928,1.0,3,0,0,0,3,4,2024-04-10 10:10:00+05:30,2024-04-10 10:15:00+05:30,2024-04-10 15:00:00+05:30,181.8,180.1125,184.8375,1.4,EOD+
S446,BANDHANBNK,2024-04-10 10:20:00+05:30,-0.1899,-0.2488,0,,0.4333,0.0,-0.6581,0,0.5083,1.0,3,0,0,0,3,4,2024-04-10 10:35:00+05:30,2024-04-10 10:40:00+05:30,2024-04-10 15:00:00+05:30,181.5,179.8125,184.5375,1.7,EOD+
S447,BANDHANBNK,2024-04-10 10:45:00+05:30,-0.1847,-0.168,0,,0.7487,22.22,0.1382,0,0.3419,,0,0,1,1,0,1,2024-04-10 10:45:00+05:30,2024-04-10 10:50:00+05:30,2024-04-10 14:30:00+05:30,181.4,180.37321428571428,183.24821428571428,1.8482,W
S448,BANDHANBNK,2024-04-10 10:55:00+05:30,-0.1959,-0.1805,0,,0.7946,0.0,-0.6825,0,0.3056,0.0,1,0,1,0,1,2,2024-04-10 11:00:00+05:30,2024-04-10 11:05:00+05:30,2024-04-10 14:30:00+05:30,181.45,180.45892857142857,183.23392857142852,1.7839,W
S449,BANDHANBNK,2024-04-10 11:10:00+05:30,-0.0359,-0.1959,0,,0.4607,0.0,0.5584,0,0.8489,,0,0,1,1,0,1,2024-04-10 11:10:00+05:30,2024-04-10 11:15:00+05:30,2024-04-10 14:30:00+05:30,181.3,180.25535714285715,183.18035714285716,1.8804,W
S450,BANDHANBNK,2024-04-10 11:20:00+05:30,0.0441,-0.0827,0,,0.6472,75.0,-0.7959,0,0.5304,1.0,1,0,1,0,1,2,2024-04-10 11:25:00+05:30,2024-04-10 11:30:00+05:30,2024-04-10 14:30:00+05:30,181.45,180.50357142857143,183.1535714285714,1.7036,W
S451,BANDHANBNK,2024-04-10 11:35:00+05:30,0.0345,0.0441,0,,0.1621,50.0,0.8182,0,0.6059,,0,0,1,1,0,1,2024-04-10 11:35:00+05:30,2024-04-10 11:40:00+05:30,2024-04-10 14:30:00+05:30,181.5,180.6517857142857,183.0267857142857,1.5268,W
S452,BANDHANBNK,2024-04-10 11:50:00+05:30,0.0455,0.0345,2,2.0,0.3733,25.0,0.7857,0,0.6431,,0,0,1,1,0,1,2024-04-10 11:50:00+05:30,2024-04-10 11:55:00+05:30,2024-04-10 14:30:00+05:30,181.5,180.56250000000003,183.1875,1.6875,W
S453,BANDHANBNK,2024-04-10 12:05:00+05:30,0.0124,0.0455,1,1.0,0.048,0.0,4.7143,0,1.1828,,0,0,1,1,0,1,2024-04-10 12:05:00+05:30,2024-04-10 12:10:00+05:30,2024-04-10 14:30:00+05:30,181.4,180.48928571428573,183.0392857142857,1.6393,W
S454,BANDHANBNK,2024-04-10 12:15:00+05:30,0.011,0.0234,0,,1.063,25.0,-0.1463,0,0.8491,,0,0,1,1,0,1,2024-04-10 12:15:00+05:30,2024-04-10 12:20:00+05:30,2024-04-10 14:30:00+05:30,181.5,180.53571428571428,183.23571428571427,1.7357,W
S455,BANDHANBNK,2024-04-10 12:25:00+05:30,0.0096,0.0,0,,0.182,12.5,0.5385,0,0.9717,,0,0,1,1,0,1,2024-04-10 12:25:00+05:30,2024-04-10 12:30:00+05:30,2024-04-10 14:30:00+05:30,181.5,180.6071428571429,183.1071428571429,1.6071,W
S456,BANDHANBNK,2024-04-10 12:35:00+05:30,0.0289,0.0069,0,,0.3247,0.0,0.3333,0,1.0976,,0,0,0,1,0,1,2024-04-10 12:35:00+05:30,2024-04-10 12:40:00+05:30,2024-04-10 14:30:00+05:30,181.5,180.63392857142856,183.05892857142857,1.5589,W
S457,BANDHANBNK,2024-04-10 12:45:00+05:30,0.0317,0.011,0,,0.1969,0.0,-0.2593,0,0.678,0.0,1,0,1,0,1,2,2024-04-10 12:50:00+05:30,2024-04-10 12:55:00+05:30,2024-04-10 14:30:00+05:30,181.5,180.64285714285717,183.04285714285717,1.5429,W
S458,BANDHANBNK,2024-04-10 13:35:00+05:30,0.0083,0.1087,0,,0.6859,33.33,-1.0,0,1.1523,1.0,3,0,0,0,3,4,2024-04-10 13:50:00+05:30,2024-04-10 13:55:00+05:30,2024-04-10 14:30:00+05:30,182.0,181.11607142857144,183.5910714285714,1.5911,W
S459,BANDHANBNK,2024-04-10 14:00:00+05:30,0.0385,-0.0138,1,1.0,0.0318,60.0,7.0,0,0.6131,,0,0,1,1,0,1,2024-04-10 14:00:00+05:30,2024-04-10 14:05:00+05:30,2024-04-10 14:30:00+05:30,181.85,180.86785714285716,183.61785714285716,1.7679,W
S460,BANDHANBNK,2024-04-10 14:15:00+05:30,0.0646,0.0385,1,1.0,0.4083,0.0,0.4286,0,0.4823,,0,0,0,1,0,1,2024-04-10 14:15:00+05:30,2024-04-10 14:20:00+05:30,2024-04-10 14:30:00+05:30,181.9,181.04285714285717,183.44285714285715,1.5429,W
S461,BANDHANBNK,2024-04-12 09:15:00+05:30,,,0,,0.1929,63.64,1.5926,0,4.2915,,0,0,0,1,0,1,2024-04-12 09:15:00+05:30,2024-04-12 09:20:00+05:30,2024-04-12 15:00:00+05:30,184.4,182.65,187.55,-1.2,EOD-
S462,BANDHANBNK,2024-04-12 10:20:00+05:30,0.1452,0.2486,12,11.0,0.0238,22.22,3.0,0,0.1807,,0,0,1,1,0,1,2024-04-12 10:20:00+05:30,2024-04-12 10:25:00+05:30,2024-04-12 15:00:00+05:30,184.35,181.725,189.075,-1.15,EOD-
S463,BANDHANBNK,2024-04-12 10:55:00+05:30,0.2878,0.314,5,5.0,0.0943,60.0,1.1053,0,0.2941,,0,0,1,1,0,1,2024-04-12 10:55:00+05:30,2024-04-12 11:00:00+05:30,2024-04-12 12:15:00+05:30,185.2,183.9410714285714,187.46607142857144,-1.2589,L
S464,BANDHANBNK,2024-04-12 11:05:00+05:30,0.1122,0.3379,0,,0.1129,50.0,3.0,0,0.3809,,0,0,0,1,0,1,2024-04-12 11:05:00+05:30,2024-04-12 11:10:00+05:30,2024-04-12 12:05:00+05:30,185.35,184.24285714285716,187.3428571428572,-1.1071,L
S465,BANDHANBNK,2024-04-12 13:40:00+05:30,-0.1935,-0.2015,0,,1.4618,20.0,-0.6244,0,0.9864,0.0,3,1,0,0,3,4,2024-04-12 13:55:00+05:30,2024-04-12 14:00:00+05:30,2024-04-12 15:00:00+05:30,183.35,182.4392857142857,184.98928571428573,-0.15,EOD-
S466,BANDHANBNK,2024-04-12 14:05:00+05:30,-0.0955,-0.18,0,,0.1988,100.0,-1.0,0,1.0399,1.0,3,0,1,0,3,4,2024-04-12 14:20:00+05:30,2024-04-12 14:25:00+05:30,2024-04-12 15:00:00+05:30,183.25,182.5267857142857,184.55178571428573,-0.05,EOD-
S467,BANDHANBNK,2024-04-12 14:30:00+05:30,-0.0096,-0.0559,0,,0.5521,20.0,0.0714,0,1.1557,,0,0,1,1,0,1,2024-04-12 14:30:00+05:30,2024-04-12 14:35:00+05:30,2024-04-12 15:00:00+05:30,183.3,182.66607142857143,184.44107142857143,-0.1,EOD-
S468,BANDHANBNK,2024-04-15 10:30:00+05:30,-0.5552,-0.5602,0,,1.3632,25.0,-0.7297,0,0.2419,0.0,3,0,1,0,3,4,2024-04-15 10:45:00+05:30,2024-04-15 10:50:00+05:30,2024-04-15 13:35:00+05:30,179.5,177.80357142857142,182.55357142857144,-1.6964,L
S469,BANDHANBNK,2024-04-15 10:55:00+05:30,-0.3631,-0.5438,1,1.0,0.0519,0.0,19.0,0,1.8489,,0,0,0,1,0,1,2024-04-15 10:55:00+05:30,2024-04-15 11:00:00+05:30,2024-04-15 13:15:00+05:30,179.5,178.29464285714286,181.6696428571429,-1.2054,L
S470,BANDHANBNK,2024-04-15 11:45:00+05:30,-0.007,0.0391,0,,0.6688,16.67,-0.4393,0,0.3793,0.0,3,0,1,0,3,4,2024-04-15 12:00:00+05:30,2024-04-15 12:05:00+05:30,2024-04-15 13:15:00+05:30,179.15,178.14999999999998,180.95000000000005,-1.0,L
S471,BANDHANBNK,2024-04-15 12:10:00+05:30,0.0014,-0.0168,0,,0.4958,62.5,-0.7059,0,1.2843,,0,0,0,1,0,1,2024-04-15 12:10:00+05:30,2024-04-15 12:15:00+05:30,2024-04-15 12:55:00+05:30,179.25,178.39285714285714,180.7928571428572,-0.8571,L
S472,BANDHANBNK,2024-04-15 12:20:00+05:30,0.0126,-0.0042,1,1.0,0.2414,25.0,1.0,0,0.3927,,0,0,1,1,0,1,2024-04-15 12:20:00+05:30,2024-04-15 12:25:00+05:30,2024-04-15 12:55:00+05:30,179.2,178.42321428571427,180.59821428571428,-0.7768,L
S473,BANDHANBNK,2024-04-15 12:30:00+05:30,-0.0126,0.0098,0,,0.4667,33.33,-0.2593,0,0.9339,,0,0,0,1,0,1,2024-04-15 12:30:00+05:30,2024-04-15 12:35:00+05:30,2024-04-15 12:55:00+05:30,179.15,178.4267857142857,180.45178571428573,-0.7232,L
S474,BANDHANBNK,2024-04-15 12:40:00+05:30,-0.0433,-0.007,0,,0.5037,60.0,-0.661,0,0.6808,,0,0,1,1,0,1,2024-04-15 12:40:00+05:30,2024-04-15 12:45:00+05:30,2024-04-15 12:55:00+05:30,179.1,178.36785714285713,180.41785714285717,-0.7321,L
S475,BANDHANBNK,2024-04-16 10:25:00+05:30,-0.2726,-0.3106,0,,1.36,71.43,-0.9265,0,0.2541,0.0,3,0,1,0,3,4,2024-04-16 10:40:00+05:30,2024-04-16 10:45:00+05:30,2024-04-16 14:25:00+05:30,175.05,173.8,177.29999999999998,-1.25,L
S476,BANDHANBNK,2024-04-16 10:50:00+05:30,-0.1243,-0.2013,0,,0.1804,50.0,0.6,0,0.4619,,0,0,1,1,0,1,2024-04-16 10:50:00+05:30,2024-04-16 10:55:00+05:30,2024-04-16 11:55:00+05:30,175.0,174.13392857142858,176.55892857142854,-0.8661,L
S477,BANDHANBNK,2024-04-16 11:00:00+05:30,-0.1029,-0.1329,0,,0.3652,50.0,-0.5833,0,0.4469,,0,1,0,1,0,1,2024-04-16 11:00:00+05:30,2024-04-16 11:05:00+05:30,2024-04-16 11:55:00+05:30,175.0,174.17857142857144,176.4785714285714,-0.8214,L
