signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S662,BHARTIARTL,2022-06-15 12:15:00+05:30,0.0603,0.135,0,,0.2783,82.76,-0.697,0,0.8872,0.0,1,0,0,0,1,2,2022-06-15 12:20:00+05:30,2022-06-15 12:25:00+05:30,2022-06-15 15:00:00+05:30,680.65,677.6857142857143,685.9857142857143,2.3,EOD+
S663,BHARTIARTL,2022-06-15 12:30:00+05:30,0.0628,0.0603,0,,0.2253,85.19,-1.0,0,0.6997,,0,0,1,1,0,1,2022-06-15 12:30:00+05:30,2022-06-15 12:35:00+05:30,2022-06-15 15:00:00+05:30,681.2,678.3428571428572,686.3428571428573,1.75,EOD+
S664,BHARTIARTL,2022-06-15 12:40:00+05:30,0.0481,0.0504,0,,0.4605,21.74,-0.2825,0,0.8231,0.0,1,0,0,0,1,2,2022-06-15 12:45:00+05:30,2022-06-15 12:50:00+05:30,2022-06-15 15:00:00+05:30,681.1,678.0732142857142,686.5482142857144,1.85,EOD+
S665,BHARTIARTL,2022-06-15 12:55:00+05:30,0.0257,0.0481,0,,0.5466,4.35,0.581,0,2.1603,,0,0,0,1,0,1,2022-06-15 12:55:00+05:30,2022-06-15 13:00:00+05:30,2022-06-15 15:00:00+05:30,680.7,677.8071428571428,685.907142857143,2.25,EOD+
S666,BHARTIARTL,2022-06-15 13:20:00+05:30,0.062,0.0367,3,2.0,0.3345,40.0,1.0988,0,1.0128,,0,0,0,1,0,1,2022-06-15 13:20:00+05:30,2022-06-15 13:25:00+05:30,2022-06-15 15:00:00+05:30,682.05,679.0232142857143,687.4982142857142,0.9,EOD+
S667,BHARTIARTL,2022-06-17 09:25:00+05:30,,,0,,3.0187,65.0,-0.9758,0,1.0364,0.0,3,1,1,0,3,4,2022-06-17 09:40:00+05:30,2022-06-17 09:45:00+05:30,2022-06-17 10:05:00+05:30,656.55,651.4071428571427,665.8071428571428,-5.1429,L
S668,BHARTIARTL,2022-06-17 10:50:00+05:30,-0.1854,-0.1119,0,,1.5201,59.09,-0.9086,0,0.8632,1.0,3,1,0,0,3,4,2022-06-17 11:05:00+05:30,2022-06-17 11:10:00+05:30,2022-06-17 11:35:00+05:30,651.7,645.4053571428572,663.0303571428573,-6.2946,L
S669,BHARTIARTL,2022-06-17 13:00:00+05:30,-0.2626,-0.2192,0,,0.8553,65.62,-0.8847,0,0.6588,1.0,3,1,0,0,3,4,2022-06-17 13:15:00+05:30,2022-06-17 13:20:00+05:30,2022-06-17 14:20:00+05:30,644.3,639.2285714285714,653.4285714285713,-5.0714,L
S670,BHARTIARTL,2022-06-17 13:25:00+05:30,-0.0854,-0.2127,0,,0.0204,18.75,0.4286,0,0.6911,,0,1,1,1,0,1,2022-06-17 13:25:00+05:30,2022-06-17 13:30:00+05:30,2022-06-17 14:20:00+05:30,644.35,640.0642857142858,652.0642857142857,-4.2857,L
S671,BHARTIARTL,2022-06-17 14:10:00+05:30,0.0853,0.0105,7,2.0,0.2808,33.33,0.9444,0,1.1563,,0,0,1,1,0,1,2022-06-17 14:10:00+05:30,2022-06-17 14:15:00+05:30,2022-06-17 14:15:00+05:30,644.8,641.5946428571428,650.5696428571429,-3.2054,L
S672,BHARTIARTL,2022-06-20 11:25:00+05:30,-0.128,-0.2293,0,,0.8226,56.25,-0.799,0,0.8382,1.0,3,1,0,0,3,4,2022-06-20 11:40:00+05:30,2022-06-20 11:45:00+05:30,2022-06-20 13:45:00+05:30,639.85,635.3142857142857,648.0142857142857,-4.5357,L
S673,BHARTIARTL,2022-06-20 12:30:00+05:30,0.0341,-0.0121,9,2.0,0.0323,40.91,3.0,0,0.8555,,0,0,1,1,0,1,2022-06-20 12:30:00+05:30,2022-06-20 12:35:00+05:30,2022-06-20 14:05:00+05:30,638.25,634.375,645.225,-3.875,L
S674,BHARTIARTL,2022-06-20 12:45:00+05:30,0.0329,0.0341,0,,1.3271,72.22,-0.7701,0,1.879,1.0,3,0,1,0,3,4,2022-06-20 13:00:00+05:30,2022-06-20 13:05:00+05:30,2022-06-20 13:55:00+05:30,638.65,634.9625,645.2875,-3.6875,L
S675,BHARTIARTL,2022-06-20 13:10:00+05:30,0.0482,0.0086,0,,0.3014,36.36,1.1505,0,1.7999,,0,0,0,1,0,1,2022-06-20 13:10:00+05:30,2022-06-20 13:15:00+05:30,2022-06-20 13:45:00+05:30,639.0,635.1428571428571,645.9428571428572,-3.8571,L
S676,BHARTIARTL,2022-06-20 13:55:00+05:30,-0.1027,-0.0737,0,,1.6704,4.76,-0.7302,0,1.0698,1.0,3,0,0,0,3,4,2022-06-20 14:10:00+05:30,2022-06-20 14:15:00+05:30,2022-06-20 15:00:00+05:30,637.05,632.8892857142857,644.5392857142856,-0.55,EOD-
S677,BHARTIARTL,2022-06-21 10:50:00+05:30,0.2807,0.4485,19,10.0,0.0701,68.97,2.0,0,1.4875,,0,0,1,1,0,1,2022-06-21 10:50:00+05:30,2022-06-21 10:55:00+05:30,2022-06-21 15:00:00+05:30,648.7,643.3517857142857,658.3267857142858,6.4,EOD+
S678,BHARTIARTL,2022-06-21 11:00:00+05:30,0.2153,0.3261,1,1.0,0.0039,70.0,25.6667,0,0.3932,,0,0,0,1,0,1,2022-06-21 11:00:00+05:30,2022-06-21 11:05:00+05:30,2022-06-21 15:00:00+05:30,649.9,645.1232142857142,658.4982142857143,5.2,EOD+
S679,BHARTIARTL,2022-06-21 11:20:00+05:30,0.2845,0.2233,3,2.0,0.3323,27.78,0.383,0,0.2599,,0,0,1,1,0,1,2022-06-21 11:20:00+05:30,2022-06-21 11:25:00+05:30,2022-06-21 13:00:00+05:30,649.9,646.3642857142856,656.2642857142857,6.3643,W
S680,BHARTIARTL,2022-06-21 11:50:00+05:30,0.0146,0.1562,4,3.0,0.2829,50.0,0.8978,0,0.7991,,0,0,1,1,0,1,2022-06-21 11:50:00+05:30,2022-06-21 11:55:00+05:30,2022-06-21 13:05:00+05:30,651.0,647.9732142857143,656.4482142857142,5.4482,W
S681,BHARTIARTL,2022-06-21 14:15:00+05:30,0.099,0.1661,28,3.0,0.0907,10.0,1.8,0,0.5471,,0,0,1,1,0,1,2022-06-21 14:15:00+05:30,2022-06-21 14:20:00+05:30,2022-06-21 15:00:00+05:30,656.6,653.1535714285715,662.8035714285714,-1.5,EOD-
S682,BHARTIARTL,2022-06-21 14:25:00+05:30,0.0647,0.1341,0,,0.4469,77.78,-0.5181,0,0.8999,,0,0,0,1,0,1,2022-06-21 14:25:00+05:30,2022-06-21 14:30:00+05:30,2022-06-21 15:00:00+05:30,657.25,653.7678571428571,663.5178571428571,-3.4821,L
S683,BHARTIARTL,2022-06-22 10:15:00+05:30,-0.4456,-0.4425,0,,1.8604,72.73,-0.9764,0,0.4898,1.0,3,0,1,0,3,4,2022-06-22 10:30:00+05:30,2022-06-22 10:35:00+05:30,2022-06-22 15:00:00+05:30,646.95,641.2625,657.1875,-0.65,EOD-
S684,BHARTIARTL,2022-06-22 11:05:00+05:30,0.0248,-0.2479,5,1.0,0.096,10.0,10.2903,0,1.0629,,0,0,0,1,0,1,2022-06-22 11:05:00+05:30,2022-06-22 11:10:00+05:30,2022-06-22 12:05:00+05:30,647.75,643.7142857142857,655.0142857142858,-4.0357,L
S685,BHARTIARTL,2022-06-22 12:05:00+05:30,-0.0004,0.0375,0,,2.5836,29.63,-0.7094,0,0.4657,0.0,3,0,1,0,3,4,2022-06-22 12:20:00+05:30,2022-06-22 12:25:00+05:30,2022-06-22 13:45:00+05:30,646.35,643.5196428571429,651.4446428571429,-2.8304,L
S686,BHARTIARTL,2022-06-22 12:50:00+05:30,-0.0143,-0.041,4,4.0,0.0918,68.75,-1.0,0,2.4827,,0,1,0,1,0,1,2022-06-22 12:50:00+05:30,2022-06-22 12:55:00+05:30,2022-06-22 13:30:00+05:30,647.35,644.0821428571429,653.2321428571429,-3.2679,L
S687,BHARTIARTL,2022-06-22 13:05:00+05:30,-0.005,-0.0143,2,1.0,0.203,16.67,0.2069,0,0.9181,,0,0,0,1,0,1,2022-06-22 13:05:00+05:30,2022-06-22 13:10:00+05:30,2022-06-22 15:00:00+05:30,646.35,642.7785714285715,652.7785714285715,-0.05,EOD-
S688,BHARTIARTL,2022-06-22 13:50:00+05:30,-0.0426,-0.0166,0,,2.6163,7.14,-0.8578,0,0.7956,0.0,3,1,0,0,3,4,2022-06-22 14:05:00+05:30,2022-06-22 14:10:00+05:30,2022-06-22 15:00:00+05:30,646.4,643.7125,651.2375,-0.1,EOD-
S689,BHARTIARTL,2022-06-22 14:15:00+05:30,-0.0643,-0.0468,1,1.0,0.9682,43.75,-0.0501,0,1.2193,1.0,1,1,0,0,1,2,2022-06-22 14:20:00+05:30,2022-06-22 14:25:00+05:30,2022-06-22 15:00:00+05:30,648.0,645.5535714285714,652.4035714285715,-2.4464,L
S690,BHARTIARTL,2022-06-23 10:45:00+05:30,0.5517,0.4393,18,12.0,0.0186,93.48,-1.0,0,0.3639,,0,0,1,1,0,1,2022-06-23 10:45:00+05:30,2022-06-23 10:50:00+05:30,2022-06-23 12:45:00+05:30,658.25,653.8928571428571,666.0928571428572,-4.3571,L
S691,BHARTIARTL,2022-06-23 13:15:00+05:30,-0.2526,-0.2514,0,,1.5522,46.67,-0.8039,0,1.0008,1.0,3,1,1,0,3,4,2022-06-23 13:30:00+05:30,2022-06-23 13:35:00+05:30,2022-06-23 14:40:00+05:30,656.7,652.5928571428572,664.0928571428573,7.3929,W
S692,BHARTIARTL,2022-06-27 11:10:00+05:30,-0.0111,0.3275,0,,0.9721,5.26,-0.7009,0,0.5464,0.0,3,0,1,0,3,4,2022-06-27 11:25:00+05:30,2022-06-27 11:30:00+05:30,2022-06-27 12:30:00+05:30,673.35,670.3410714285715,678.7660714285714,5.4161,W
S693,BHARTIARTL,2022-06-27 11:35:00+05:30,-0.0906,-0.1229,0,,0.0994,41.67,-0.5455,0,1.4109,,0,1,0,1,0,1,2022-06-27 11:35:00+05:30,2022-06-27 11:40:00+05:30,2022-06-27 12:30:00+05:30,673.6,670.8321428571429,678.5821428571428,4.9821,W
S694,BHARTIARTL,2022-06-27 11:45:00+05:30,-0.0375,-0.107,0,,0.9433,27.66,-0.1403,0,1.3341,,0,0,1,1,0,1,2022-06-27 11:45:00+05:30,2022-06-27 11:50:00+05:30,2022-06-27 12:30:00+05:30,673.55,670.6214285714286,678.8214285714284,5.2714,W
S695,BHARTIARTL,2022-06-27 13:40:00+05:30,0.1772,0.212,22,14.0,0.2983,43.75,0.7742,0,0.7612,,0,0,0,1,0,1,2022-06-27 13:40:00+05:30,2022-06-27 13:45:00+05:30,2022-06-27 15:00:00+05:30,678.75,676.1517857142858,683.4267857142856,3.3,EOD+
S696,BHARTIARTL,2022-06-27 13:50:00+05:30,0.1274,0.1876,0,,0.7,8.0,-0.6764,0,2.8784,1.0,1,0,0,0,1,2,2022-06-27 13:55:00+05:30,2022-06-27 14:00:00+05:30,2022-06-27 15:00:00+05:30,680.85,678.0910714285715,685.8160714285714,1.2,EOD+
S697,BHARTIARTL,2022-06-28 09:15:00+05:30,,,0,,1.618,2.53,0.2158,0,0.9176,,0,0,0,1,0,1,2022-06-28 09:15:00+05:30,2022-06-28 09:20:00+05:30,2022-06-28 09:55:00+05:30,683.1,679.2875,689.9625,-3.8125,L
S698,BHARTIARTL,2022-06-28 09:25:00+05:30,,,0,,1.0047,30.77,-0.859,0,0.3528,0.0,1,1,1,0,1,2,2022-06-28 09:30:00+05:30,2022-06-28 09:35:00+05:30,2022-06-28 09:55:00+05:30,683.45,679.0392857142858,691.3892857142857,-4.4107,L
S699,BHARTIARTL,2022-06-28 10:50:00+05:30,-0.2487,-0.2042,0,,1.2754,44.0,-0.6974,0,0.6962,1.0,3,0,0,0,3,4,2022-06-28 11:05:00+05:30,2022-06-28 11:10:00+05:30,2022-06-28 15:00:00+05:30,680.1,676.5375,686.5125,0.05,EOD+
S700,BHARTIARTL,2022-06-28 11:20:00+05:30,-0.0891,-0.1686,2,2.0,0.273,76.92,-0.8496,0,0.6304,0.0,2,0,1,0,2,3,2022-06-28 11:30:00+05:30,2022-06-28 11:35:00+05:30,2022-06-28 13:30:00+05:30,678.55,675.5053571428571,684.0303571428572,5.4804,W
S701,BHARTIARTL,2022-06-28 12:25:00+05:30,0.1052,0.1306,9,9.0,0.5912,47.06,0.44,0,1.6726,,0,0,0,1,0,1,2022-06-28 12:25:00+05:30,2022-06-28 12:30:00+05:30,2022-06-28 15:00:00+05:30,680.2,677.5571428571429,684.9571428571429,-0.05,EOD-
S702,BHARTIARTL,2022-06-28 13:05:00+05:30,0.1061,0.1164,7,3.0,0.1025,26.32,1.439,0,1.5218,,0,0,0,1,0,1,2022-06-28 13:05:00+05:30,2022-06-28 13:10:00+05:30,2022-06-28 15:00:00+05:30,681.3,678.8,685.8000000000001,-1.15,EOD-
S703,BHARTIARTL,2022-06-28 13:15:00+05:30,0.0936,0.1142,0,,0.6977,31.03,-0.1391,0,0.8526,,0,0,0,1,0,1,2022-06-28 13:15:00+05:30,2022-06-28 13:20:00+05:30,2022-06-28 15:00:00+05:30,681.7,678.9946428571428,686.569642857143,-1.55,EOD-
S704,BHARTIARTL,2022-06-28 13:40:00+05:30,0.0993,0.0924,4,2.0,0.1072,63.89,3.9057,0,0.6382,,0,0,0,1,0,1,2022-06-28 13:40:00+05:30,2022-06-28 13:45:00+05:30,2022-06-28 14:45:00+05:30,682.55,679.4607142857142,688.1107142857143,-3.0893,L
S705,BHARTIARTL,2022-06-28 14:00:00+05:30,0.0678,0.0957,2,2.0,0.2412,94.44,-1.0,0,0.6086,1.0,1,0,1,0,1,2,2022-06-28 14:05:00+05:30,2022-06-28 14:10:00+05:30,2022-06-28 14:45:00+05:30,682.65,679.7482142857142,687.8732142857143,-2.9018,L
S706,BHARTIARTL,2022-06-29 10:45:00+05:30,-0.1024,-0.0872,0,,0.7642,60.0,-0.6639,0,0.4879,1.0,3,0,0,0,3,4,2022-06-29 11:00:00+05:30,2022-06-29 11:05:00+05:30,2022-06-29 14:45:00+05:30,678.65,674.7571428571429,685.6571428571428,7.0071,W
S707,BHARTIARTL,2022-06-29 11:10:00+05:30,-0.0678,-0.0906,0,,0.8213,0.0,-0.2045,0,1.2231,1.0,1,0,0,0,1,2,2022-06-29 11:15:00+05:30,2022-06-29 11:20:00+05:30,2022-06-29 13:10:00+05:30,679.75,677.0714285714286,684.5714285714286,4.8214,W
