signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S834,BAJFINANCE,2024-07-10 09:20:00+05:30,,,1,1.0,0.0814,16.67,11.0,0,0.9577,,0,1,0,1,0,1,2024-07-10 09:20:00+05:30,2024-07-10 09:25:00+05:30,2024-07-10 10:35:00+05:30,708.5,704.6607142857143,715.4107142857143,-3.8393,L
S835,BAJFINANCE,2024-07-10 10:10:00+05:30,0.1587,0.2118,9,7.0,0.5576,0.0,0.2766,0,0.5896,,0,0,0,1,0,1,2024-07-10 10:10:00+05:30,2024-07-10 10:15:00+05:30,2024-07-10 14:05:00+05:30,709.0,703.7321428571429,718.4821428571429,-5.2679,L
S836,BAJFINANCE,2024-07-10 11:10:00+05:30,-0.0388,-0.0141,0,,0.6509,33.33,-0.6226,0,0.5339,1.0,3,0,1,0,3,4,2024-07-10 11:25:00+05:30,2024-07-10 11:30:00+05:30,2024-07-10 14:05:00+05:30,708.5,703.4107142857143,717.6607142857143,-5.0893,L
S837,BAJFINANCE,2024-07-10 11:45:00+05:30,-0.0707,-0.1166,3,3.0,0.2667,0.0,0.25,0,0.6432,,0,0,1,1,0,1,2024-07-10 11:45:00+05:30,2024-07-10 11:50:00+05:30,2024-07-10 14:05:00+05:30,707.0,703.25,713.75,-3.75,L
S838,BAJFINANCE,2024-07-10 12:10:00+05:30,0.0283,-0.0672,3,2.0,0.0683,66.67,4.0,0,0.6462,,0,0,1,1,0,1,2024-07-10 12:10:00+05:30,2024-07-10 12:15:00+05:30,2024-07-10 14:05:00+05:30,708.0,704.3392857142857,714.5892857142857,-3.6607,L
S839,BAJFINANCE,2024-07-11 09:20:00+05:30,,,1,1.0,0.1674,33.33,0.8182,0,0.9052,,0,0,1,1,0,1,2024-07-11 09:20:00+05:30,2024-07-11 09:25:00+05:30,2024-07-11 10:25:00+05:30,705.0,700.8928571428571,712.3928571428571,-4.1071,L
S840,BAJFINANCE,2024-07-11 09:30:00+05:30,,,0,,1.5429,75.0,-0.8148,0,0.5157,0.0,3,0,0,0,3,4,2024-07-11 09:45:00+05:30,2024-07-11 09:50:00+05:30,2024-07-11 10:25:00+05:30,705.0,700.625,712.875,-4.375,L
S841,BAJFINANCE,2024-07-11 09:55:00+05:30,0.0071,-0.0106,0,,0.4375,0.0,-1.0,0,0.5877,1.0,2,0,1,0,2,3,2024-07-11 10:05:00+05:30,2024-07-11 10:10:00+05:30,2024-07-11 10:25:00+05:30,705.0,700.7142857142857,712.7142857142857,-4.2857,L
S842,BAJFINANCE,2024-07-11 12:35:00+05:30,-0.1583,-0.2048,0,,2.0034,50.0,-0.759,0,1.4197,1.0,3,0,1,0,3,4,2024-07-11 12:50:00+05:30,2024-07-11 12:55:00+05:30,2024-07-11 15:00:00+05:30,696.0,693.4107142857143,700.6607142857143,0.0,EOD-
S843,BAJFINANCE,2024-07-11 13:25:00+05:30,-0.0072,0.0144,6,6.0,0.2265,0.0,0.8182,0,0.5123,,0,0,1,1,0,1,2024-07-11 13:25:00+05:30,2024-07-11 13:30:00+05:30,2024-07-11 15:00:00+05:30,695.0,691.9642857142857,700.4642857142857,1.0,EOD+
S844,BAJFINANCE,2024-07-11 13:40:00+05:30,-0.0288,-0.0072,0,,0.5444,0.0,-1.0,0,0.7334,1.0,3,0,1,0,3,4,2024-07-11 13:55:00+05:30,2024-07-11 14:00:00+05:30,2024-07-11 15:00:00+05:30,695.0,691.7857142857143,700.7857142857143,1.0,EOD+
S845,BAJFINANCE,2024-07-11 14:05:00+05:30,0.0288,-0.0072,0,,0.3613,0.0,0.25,0,1.0337,,0,0,0,1,0,1,2024-07-11 14:05:00+05:30,2024-07-11 14:10:00+05:30,2024-07-11 15:00:00+05:30,695.0,692.2321428571429,699.9821428571429,1.0,EOD+
S846,BAJFINANCE,2024-07-12 09:35:00+05:30,,,4,4.0,0.3659,25.0,-0.1304,0,0.8415,0.0,1,0,1,0,1,2,2024-07-12 09:40:00+05:30,2024-07-12 09:45:00+05:30,2024-07-12 09:55:00+05:30,696.0,692.0714285714286,703.0714285714286,-3.9286,L
S847,BAJFINANCE,2024-07-12 10:35:00+05:30,-0.0684,-0.0935,0,,1.8375,0.0,-0.619,0,3.7474,1.0,3,0,0,0,3,4,2024-07-12 10:50:00+05:30,2024-07-12 10:55:00+05:30,2024-07-12 11:10:00+05:30,695.0,691.4285714285714,701.4285714285714,6.4286,W
S848,BAJFINANCE,2024-07-12 12:30:00+05:30,0.2714,0.2646,19,3.0,0.1273,50.0,-1.0,0,0.2669,0.0,1,0,1,0,1,2,2024-07-12 12:35:00+05:30,2024-07-12 12:40:00+05:30,2024-07-12 15:00:00+05:30,701.0,697.0714285714286,708.0714285714286,1.0,EOD+
S849,BAJFINANCE,2024-07-12 12:50:00+05:30,0.0821,0.232,1,1.0,0.0175,50.0,19.0,0,0.7212,,0,0,1,1,0,1,2024-07-12 12:50:00+05:30,2024-07-12 12:55:00+05:30,2024-07-12 15:00:00+05:30,701.0,697.4285714285714,707.4285714285714,1.0,EOD+
S850,BAJFINANCE,2024-07-12 13:50:00+05:30,0.0997,0.1175,11,9.0,0.28,100.0,-1.0,0,0.8079,1.0,1,0,1,0,1,2,2024-07-12 13:55:00+05:30,2024-07-12 14:00:00+05:30,2024-07-12 15:00:00+05:30,703.0,699.875,708.625,-1.0,EOD-
S851,BAJFINANCE,2024-07-12 14:05:00+05:30,0.0569,0.0997,0,,0.5031,100.0,-1.0,0,1.3066,1.0,1,0,0,0,1,2,2024-07-12 14:10:00+05:30,2024-07-12 14:15:00+05:30,2024-07-12 14:45:00+05:30,704.0,701.1428571428571,709.1428571428571,-2.8571,L
S852,BAJFINANCE,2024-07-12 14:20:00+05:30,0.0889,0.0569,1,1.0,0.0226,100.0,-1.0,0,1.439,1.0,1,0,0,0,1,2,2024-07-12 14:25:00+05:30,2024-07-12 14:30:00+05:30,2024-07-12 15:00:00+05:30,703.5,700.7321428571429,708.4821428571429,-2.7679,L
S853,BAJFINANCE,2024-07-15 09:15:00+05:30,,,0,,1.6545,28.57,-0.0385,0,1.5433,,0,0,0,1,0,1,2024-07-15 09:15:00+05:30,2024-07-15 09:20:00+05:30,2024-07-15 15:00:00+05:30,703.0,699.0714285714286,710.0714285714286,3.0,EOD+
S854,BAJFINANCE,2024-07-15 09:25:00+05:30,,,0,,1.12,33.33,0.0,0,0.6515,0.0,3,0,0,0,3,4,2024-07-15 09:40:00+05:30,2024-07-15 09:45:00+05:30,2024-07-15 15:00:00+05:30,702.0,697.5357142857143,710.0357142857143,4.0,EOD+
S855,BAJFINANCE,2024-07-15 11:10:00+05:30,0.103,0.1314,16,12.0,0.15,0.0,5.6667,0,0.5454,,0,0,1,1,0,1,2024-07-15 11:10:00+05:30,2024-07-15 11:15:00+05:30,2024-07-15 11:30:00+05:30,705.0,702.5,709.5,-2.5,L
S856,BAJFINANCE,2024-07-15 11:20:00+05:30,0.1065,0.1136,0,,0.45,50.0,0.1111,0,0.6152,,0,0,1,1,0,1,2024-07-15 11:20:00+05:30,2024-07-15 11:25:00+05:30,2024-07-15 15:00:00+05:30,704.5,702.0,709.0,1.5,EOD+
S857,BAJFINANCE,2024-07-15 11:35:00+05:30,0.0461,0.1065,0,,1.3323,50.0,-1.0,0,2.1244,1.0,3,0,0,0,3,4,2024-07-15 11:50:00+05:30,2024-07-15 11:55:00+05:30,2024-07-15 15:00:00+05:30,705.0,702.2321428571429,709.9821428571429,1.0,EOD+
S858,BAJFINANCE,2024-07-15 13:05:00+05:30,0.0284,0.0213,13,13.0,0.0,0.0,,1,0.542,,0,0,1,1,0,1,2024-07-15 13:05:00+05:30,2024-07-15 13:10:00+05:30,2024-07-15 15:00:00+05:30,705.5,703.0892857142857,709.8392857142857,0.5,EOD+
S859,BAJFINANCE,2024-07-16 09:15:00+05:30,,,0,,1.173,16.67,0.2903,0,1.5697,,0,0,0,1,0,1,2024-07-16 09:15:00+05:30,2024-07-16 09:20:00+05:30,2024-07-16 09:35:00+05:30,707.0,703.6964285714286,712.9464285714286,-3.3036,L
S860,BAJFINANCE,2024-07-16 10:05:00+05:30,-0.1701,-0.1381,0,,1.7182,80.0,-1.0,0,0.9485,1.0,3,0,0,0,3,4,2024-07-16 10:20:00+05:30,2024-07-16 10:25:00+05:30,2024-07-16 15:00:00+05:30,705.0,700.0892857142857,713.8392857142857,2.0,EOD+
S861,BAJFINANCE,2024-07-16 11:40:00+05:30,0.131,0.0673,14,9.0,0.735,0.0,-0.0476,0,0.4018,0.0,3,0,1,0,3,4,2024-07-16 11:55:00+05:30,2024-07-16 12:00:00+05:30,2024-07-16 15:00:00+05:30,706.5,702.9285714285714,712.9285714285714,0.5,EOD+
S862,BAJFINANCE,2024-07-16 12:05:00+05:30,0.0672,0.1168,0,,0.0206,0.0,19.0,0,0.3614,,0,0,1,1,0,1,2024-07-16 12:05:00+05:30,2024-07-16 12:10:00+05:30,2024-07-16 15:00:00+05:30,707.0,703.9642857142857,712.4642857142857,0.0,EOD-
S863,BAJFINANCE,2024-07-16 13:30:00+05:30,-0.0354,-0.0602,0,,0.525,100.0,-1.0,0,2.2171,1.0,3,0,0,0,3,4,2024-07-16 13:45:00+05:30,2024-07-16 13:50:00+05:30,2024-07-16 15:00:00+05:30,705.5,703.3571428571429,709.3571428571429,1.5,EOD+
S864,BAJFINANCE,2024-07-18 09:35:00+05:30,,,0,,4.1075,25.0,-0.8071,0,1.0216,1.0,3,0,0,0,3,4,2024-07-18 09:50:00+05:30,2024-07-18 09:55:00+05:30,2024-07-18 11:15:00+05:30,704.5,699.7678571428571,713.0178571428571,-4.7321,L
S865,BAJFINANCE,2024-07-18 10:00:00+05:30,-0.1172,-0.2023,0,,0.4156,33.33,0.0526,0,0.5365,,0,0,1,1,0,1,2024-07-18 10:00:00+05:30,2024-07-18 10:05:00+05:30,2024-07-18 11:30:00+05:30,704.0,698.2857142857143,714.2857142857143,-5.7143,L
S866,BAJFINANCE,2024-07-18 10:35:00+05:30,-0.0462,-0.0568,6,5.0,0.014,100.0,-1.0,0,0.3733,0.0,1,0,1,0,1,2,2024-07-18 10:40:00+05:30,2024-07-18 10:45:00+05:30,2024-07-18 11:15:00+05:30,704.0,699.5357142857143,712.0357142857143,-4.4643,L
S867,BAJFINANCE,2024-07-18 11:55:00+05:30,-0.2353,-0.1567,0,,2.5,0.0,-0.84,0,1.1678,1.0,3,0,0,0,3,4,2024-07-18 12:10:00+05:30,2024-07-18 12:15:00+05:30,2024-07-18 13:25:00+05:30,701.0,697.875,706.625,5.625,W
S868,BAJFINANCE,2024-07-18 12:20:00+05:30,-0.1571,-0.2427,1,1.0,0.0206,0.0,39.0,0,0.8222,,0,0,0,1,0,1,2024-07-18 12:20:00+05:30,2024-07-18 12:25:00+05:30,2024-07-18 13:25:00+05:30,701.0,697.9642857142857,706.4642857142857,5.4643,W
S869,BAJFINANCE,2024-07-19 09:15:00+05:30,,,0,,2.2191,90.0,-0.8658,0,1.056,0.0,3,0,1,0,3,4,2024-07-19 09:30:00+05:30,2024-07-19 09:35:00+05:30,2024-07-19 09:40:00+05:30,710.0,705.8035714285714,717.5535714285714,-4.1964,L
S870,BAJFINANCE,2024-07-19 13:35:00+05:30,-0.0824,-0.1111,0,,0.4053,50.0,-0.0909,0,0.7631,1.0,3,0,0,0,3,4,2024-07-19 13:50:00+05:30,2024-07-19 13:55:00+05:30,2024-07-19 14:55:00+05:30,697.5,694.1071428571429,703.6071428571429,-3.3929,L
S871,BAJFINANCE,2024-07-19 14:00:00+05:30,-0.0681,-0.0753,0,,0.075,50.0,-1.0,0,0.5161,,0,0,1,1,0,1,2024-07-19 14:00:00+05:30,2024-07-19 14:05:00+05:30,2024-07-19 14:10:00+05:30,697.5,695.0,702.0,-2.5,L
S872,BAJFINANCE,2024-07-22 09:15:00+05:30,,,0,,4.9509,68.75,-0.7429,0,0.8699,0.0,3,0,0,0,3,4,2024-07-22 09:30:00+05:30,2024-07-22 09:35:00+05:30,2024-07-22 14:00:00+05:30,694.5,689.5892857142857,703.3392857142857,-4.9107,L
S873,BAJFINANCE,2024-07-22 09:45:00+05:30,-0.0865,,1,1.0,0.5,50.0,-0.2727,0,0.1499,0.0,2,0,1,0,2,3,2024-07-22 09:55:00+05:30,2024-07-22 10:00:00+05:30,2024-07-22 15:00:00+05:30,694.0,687.125,706.375,-4.0,EOD-
S874,BAJFINANCE,2024-07-22 10:15:00+05:30,-0.0469,-0.0721,2,2.0,0.1458,66.67,-1.0,0,0.1119,0.0,1,0,0,0,1,2,2024-07-22 10:20:00+05:30,2024-07-22 10:25:00+05:30,2024-07-22 15:00:00+05:30,694.0,687.5714285714286,705.5714285714286,-4.0,EOD-
S875,BAJFINANCE,2024-07-22 10:30:00+05:30,-0.0397,-0.0469,0,,0.1638,100.0,-1.0,0,0.1627,,0,0,1,1,0,1,2024-07-22 10:30:00+05:30,2024-07-22 10:35:00+05:30,2024-07-22 14:00:00+05:30,694.0,689.8035714285714,701.5535714285714,-4.1964,L
S876,BAJFINANCE,2024-07-22 11:05:00+05:30,0.0252,0.0108,0,,2.5237,0.0,-0.708,0,0.8496,1.0,3,0,1,0,3,4,2024-07-22 11:20:00+05:30,2024-07-22 11:25:00+05:30,2024-07-22 14:00:00+05:30,693.0,689.6071428571429,699.1071428571429,-3.3929,L
S877,BAJFINANCE,2024-07-22 11:30:00+05:30,-0.0758,-0.0505,1,1.0,0.6632,0.0,0.1111,0,0.5519,,0,0,1,1,0,1,2024-07-22 11:30:00+05:30,2024-07-22 11:35:00+05:30,2024-07-22 14:00:00+05:30,693.0,689.6071428571429,699.1071428571429,-3.3929,L
S878,BAJFINANCE,2024-07-23 09:25:00+05:30,,,2,2.0,0.0,16.67,,1,1.5324,,0,0,0,1,0,1,2024-07-23 09:25:00+05:30,2024-07-23 09:30:00+05:30,2024-07-23 09:40:00+05:30,691.0,686.9821428571429,698.2321428571429,-4.0179,L
