signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S798,ASHOKLEY,2023-07-10 14:00:00+05:30,-0.1672,-0.1229,0,,1.1796,0.0,-1.0,0,1.8358,1.0,3,0,0,0,0,3,4,2023-07-10 14:15:00+05:30,2023-07-10 14:20:00+05:30,2023-07-10 15:00:00+05:30,79.2,78.71785714285714,80.06785714285715,0.15,EOD+
S799,ASHOKLEY,2023-07-11 09:55:00+05:30,-0.1424,-0.098,0,,1.525,25.0,-0.8361,0,1.0075,1.0,3,0,0,1,0,3,4,2023-07-11 10:10:00+05:30,2023-07-11 10:15:00+05:30,2023-07-11 11:00:00+05:30,79.05,78.55,79.95,0.9,W
S800,ASHOKLEY,2023-07-11 12:15:00+05:30,0.1627,0.2911,24,5.0,0.0651,100.0,-1.0,0,0.6616,0.0,1,0,0,0,0,1,2,2023-07-11 12:20:00+05:30,2023-07-11 12:25:00+05:30,2023-07-11 14:55:00+05:30,79.95,79.56607142857142,80.64107142857145,0.6911,W
S801,ASHOKLEY,2023-07-11 12:30:00+05:30,0.0938,0.1627,0,,0.3889,100.0,-1.0,0,1.2627,1.0,3,0,0,0,0,3,4,2023-07-11 12:45:00+05:30,2023-07-11 12:50:00+05:30,2023-07-11 14:55:00+05:30,80.0,79.67857142857143,80.57857142857144,0.5786,W
S802,ASHOKLEY,2023-07-11 12:55:00+05:30,0.0094,0.0532,0,,1.225,0.0,-0.0476,0,0.8615,0.0,3,1,0,1,0,3,4,2023-07-11 13:10:00+05:30,2023-07-11 13:15:00+05:30,2023-07-11 14:55:00+05:30,80.0,79.67857142857143,80.57857142857142,0.5786,W
S803,ASHOKLEY,2023-07-11 13:55:00+05:30,0.0187,0.025,8,7.0,0.0264,16.67,9.0,0,1.2383,,0,1,0,0,1,0,1,2023-07-11 13:55:00+05:30,2023-07-11 14:00:00+05:30,2023-07-11 15:00:00+05:30,80.05,79.57678571428572,80.90178571428571,0.5,EOD+
S804,ASHOKLEY,2023-07-11 14:05:00+05:30,0.0375,0.0031,0,,0.0925,100.0,-1.0,0,0.9552,0.0,1,0,0,1,0,1,2,2023-07-11 14:10:00+05:30,2023-07-11 14:15:00+05:30,2023-07-11 15:00:00+05:30,80.1,79.62678571428572,80.9517857142857,0.45,EOD+
S805,ASHOKLEY,2023-07-11 14:20:00+05:30,0.0406,0.0375,0,,0.2234,50.0,-1.0,0,2.3225,1.0,1,1,0,0,0,1,2,2023-07-11 14:25:00+05:30,2023-07-11 14:30:00+05:30,2023-07-11 15:00:00+05:30,80.05,79.63035714285715,80.80535714285713,0.5,EOD+
S806,ASHOKLEY,2023-07-12 11:40:00+05:30,0.4067,0.5042,29,3.0,0.2059,75.0,0.3333,0,1.969,,0,0,0,0,1,0,1,2023-07-12 11:40:00+05:30,2023-07-12 11:45:00+05:30,2023-07-12 12:25:00+05:30,82.9,81.98928571428573,84.53928571428571,-0.9107,L
S807,ASHOKLEY,2023-07-12 12:55:00+05:30,-0.2993,-0.3259,0,,1.4863,50.0,-0.7419,0,0.6598,1.0,3,0,0,0,0,3,4,2023-07-12 13:10:00+05:30,2023-07-12 13:15:00+05:30,2023-07-12 13:55:00+05:30,82.6,81.94821428571429,83.77321428571427,-0.6518,L
S808,ASHOKLEY,2023-07-12 13:20:00+05:30,-0.2607,-0.3149,1,1.0,0.1068,0.0,1.2222,0,0.7818,,0,0,0,0,1,0,1,2023-07-12 13:20:00+05:30,2023-07-12 13:25:00+05:30,2023-07-12 13:50:00+05:30,82.5,81.97321428571429,83.44821428571427,-0.5268,L
S809,ASHOKLEY,2023-07-13 09:25:00+05:30,,,2,2.0,0.0,14.29,,1,0.895,,0,1,0,0,1,0,1,2023-07-13 09:25:00+05:30,2023-07-13 09:30:00+05:30,2023-07-13 10:40:00+05:30,82.55,81.83571428571427,83.83571428571429,1.2857,W
S810,ASHOKLEY,2023-07-13 10:15:00+05:30,0.121,0.2603,9,5.0,0.4697,100.0,-1.0,0,0.8487,1.0,1,1,0,1,0,1,2,2023-07-13 10:20:00+05:30,2023-07-13 10:25:00+05:30,2023-07-13 14:00:00+05:30,83.0,82.32142857142857,84.22142857142858,-0.6786,L
S811,ASHOKLEY,2023-07-13 11:35:00+05:30,0.2159,0.2552,14,11.0,0.0309,0.0,19.0,0,0.5467,,0,1,0,0,1,0,1,2023-07-13 11:35:00+05:30,2023-07-13 11:40:00+05:30,2023-07-13 13:55:00+05:30,83.5,82.89285714285715,84.59285714285714,-0.6071,L
S812,ASHOKLEY,2023-07-13 12:05:00+05:30,0.2064,0.2156,0,,1.4824,0.0,-0.2593,0,0.6637,0.0,3,0,0,0,0,3,4,2023-07-13 12:20:00+05:30,2023-07-13 12:25:00+05:30,2023-07-13 13:50:00+05:30,83.55,83.09464285714286,84.36964285714285,-0.4554,L
S813,ASHOKLEY,2023-07-13 12:30:00+05:30,-0.0239,0.1017,0,,0.3889,0.0,0.0,0,0.6512,,0,0,0,1,1,0,1,2023-07-13 12:30:00+05:30,2023-07-13 12:35:00+05:30,2023-07-13 12:40:00+05:30,83.55,83.22857142857143,84.12857142857142,-0.3214,L
S814,ASHOKLEY,2023-07-13 12:40:00+05:30,-0.0449,-0.0209,0,,2.5162,100.0,-1.0,0,0.6032,0.0,1,0,0,1,0,1,2,2023-07-13 12:45:00+05:30,2023-07-13 12:50:00+05:30,2023-07-13 13:50:00+05:30,83.5,83.16964285714286,84.09464285714284,-0.3304,L
S815,ASHOKLEY,2023-07-13 12:55:00+05:30,-0.012,-0.0449,0,,0.9333,25.0,-0.2857,0,0.619,1.0,1,0,0,1,0,1,2,2023-07-13 13:00:00+05:30,2023-07-13 13:05:00+05:30,2023-07-13 13:50:00+05:30,83.6,83.225,84.27499999999998,-0.375,L
S816,ASHOKLEY,2023-07-13 13:30:00+05:30,0.0389,0.012,5,4.0,0.1021,0.0,7.5714,0,1.3782,,0,0,0,0,1,0,1,2023-07-13 13:30:00+05:30,2023-07-13 13:35:00+05:30,2023-07-13 13:50:00+05:30,83.7,83.27142857142857,84.47142857142856,-0.4286,L
S817,ASHOKLEY,2023-07-14 09:55:00+05:30,-0.0789,-0.1274,0,,1.365,75.0,-1.0,0,0.6588,1.0,3,0,0,0,0,3,4,2023-07-14 10:10:00+05:30,2023-07-14 10:15:00+05:30,2023-07-14 15:00:00+05:30,82.4,81.68571428571428,83.6857142857143,0.9,EOD+
S818,ASHOKLEY,2023-07-14 10:20:00+05:30,-0.0759,-0.0971,0,,0.4103,0.0,-0.2157,0,0.3313,1.0,2,1,0,1,0,2,3,2023-07-14 10:30:00+05:30,2023-07-14 10:35:00+05:30,2023-07-14 15:00:00+05:30,82.35,81.57321428571427,83.74821428571428,0.95,EOD+
S819,ASHOKLEY,2023-07-14 11:35:00+05:30,0.1696,0.2274,12,8.0,0.1978,25.0,2.0769,0,1.1974,,0,0,0,0,1,0,1,2023-07-14 11:35:00+05:30,2023-07-14 11:40:00+05:30,2023-07-14 14:25:00+05:30,82.6,82.18928571428572,83.3392857142857,0.7393,W
S820,ASHOKLEY,2023-07-14 11:45:00+05:30,0.1241,0.1879,0,,0.7326,0.0,-0.5556,0,0.4493,0.0,3,0,0,0,0,3,4,2023-07-14 12:00:00+05:30,2023-07-14 12:05:00+05:30,2023-07-14 14:20:00+05:30,82.6,82.21607142857144,83.2910714285714,0.6911,W
S821,ASHOKLEY,2023-07-14 12:10:00+05:30,0.0726,0.0908,0,,0.9528,0.0,-0.1837,0,0.7308,1.0,1,0,0,0,0,1,2,2023-07-14 12:15:00+05:30,2023-07-14 12:20:00+05:30,2023-07-14 14:20:00+05:30,82.7,82.37857142857143,83.27857142857141,0.5786,W
S822,ASHOKLEY,2023-07-14 13:35:00+05:30,0.0846,0.0544,15,8.0,1.4778,25.0,0.0526,0,1.8509,,0,1,0,0,1,0,1,2023-07-14 13:35:00+05:30,2023-07-14 13:40:00+05:30,2023-07-14 13:55:00+05:30,82.75,82.50892857142857,83.18392857142857,0.4339,W
S823,ASHOKLEY,2023-07-17 10:30:00+05:30,0.2912,0.3392,15,13.0,0.1547,25.0,1.1053,0,0.3492,,0,0,0,1,1,0,1,2023-07-17 10:30:00+05:30,2023-07-17 10:35:00+05:30,2023-07-17 15:00:00+05:30,84.2,83.43214285714286,85.58214285714287,-0.4,EOD-
S824,ASHOKLEY,2023-07-17 10:55:00+05:30,0.1306,0.2464,0,,1.6536,0.0,-0.8773,0,2.227,1.0,3,0,0,1,0,3,4,2023-07-17 11:10:00+05:30,2023-07-17 11:15:00+05:30,2023-07-17 14:50:00+05:30,84.45,83.83392857142857,85.55892857142858,-0.6161,L
S825,ASHOKLEY,2023-07-17 11:20:00+05:30,-0.0416,-0.0089,1,1.0,0.5119,62.5,0.2245,0,1.1645,,0,1,1,0,1,0,1,2023-07-17 11:20:00+05:30,2023-07-17 11:25:00+05:30,2023-07-17 14:55:00+05:30,84.3,83.7017857142857,85.37678571428572,-0.5982,L
S826,ASHOKLEY,2023-07-17 12:05:00+05:30,0.0,0.0415,7,4.0,0.0933,0.0,4.0,0,1.4244,,0,0,0,0,1,0,1,2023-07-17 12:05:00+05:30,2023-07-17 12:10:00+05:30,2023-07-17 14:55:00+05:30,84.3,83.7642857142857,85.26428571428572,-0.5357,L
S827,ASHOKLEY,2023-07-17 12:15:00+05:30,0.0119,-0.0059,1,1.0,0.3733,50.0,-0.375,0,0.4035,1.0,1,0,0,1,0,1,2,2023-07-17 12:20:00+05:30,2023-07-17 12:25:00+05:30,2023-07-17 14:55:00+05:30,84.3,83.7642857142857,85.26428571428572,-0.5357,L
S828,ASHOKLEY,2023-07-17 12:30:00+05:30,0.0534,0.0119,0,,0.6708,50.0,-1.0,0,0.5257,1.0,2,0,0,0,0,2,3,2023-07-17 12:40:00+05:30,2023-07-17 12:45:00+05:30,2023-07-17 14:45:00+05:30,84.4,83.97142857142858,85.17142857142859,-0.4286,L
S829,ASHOKLEY,2023-07-17 13:30:00+05:30,-0.086,-0.0652,0,,1.2935,66.67,-0.7647,0,0.6227,1.0,3,0,0,1,0,3,4,2023-07-17 13:45:00+05:30,2023-07-17 13:50:00+05:30,2023-07-17 14:50:00+05:30,84.25,83.83928571428571,84.98928571428571,-0.4107,L
S830,ASHOKLEY,2023-07-17 14:00:00+05:30,-0.0475,-0.0712,0,,1.4875,33.33,-0.7647,0,2.8003,1.0,3,1,1,1,0,3,4,2023-07-17 14:15:00+05:30,2023-07-17 14:20:00+05:30,2023-07-17 14:45:00+05:30,84.3,83.94285714285714,84.94285714285715,-0.3571,L
S831,ASHOKLEY,2023-07-18 09:20:00+05:30,,,1,1.0,0.2476,25.0,3.1379,0,1.1105,,0,0,0,0,1,0,1,2023-07-18 09:20:00+05:30,2023-07-18 09:25:00+05:30,2023-07-18 09:45:00+05:30,84.3,83.56785714285714,85.61785714285713,-0.7321,L
S832,ASHOKLEY,2023-07-18 09:50:00+05:30,-0.137,,0,,1.3777,100.0,-1.0,0,0.3549,0.0,3,1,0,1,0,3,4,2023-07-18 10:05:00+05:30,2023-07-18 10:10:00+05:30,2023-07-18 15:00:00+05:30,83.9,83.0607142857143,85.41071428571429,0.3,EOD+
S833,ASHOKLEY,2023-07-18 12:30:00+05:30,-0.2358,-0.2713,0,,1.5782,33.33,-1.0,0,0.3734,0.0,3,1,0,1,0,3,4,2023-07-18 12:45:00+05:30,2023-07-18 12:50:00+05:30,2023-07-18 15:00:00+05:30,83.7,83.20892857142857,84.58392857142857,0.5,EOD+
S834,ASHOKLEY,2023-07-18 13:00:00+05:30,-0.1286,-0.1942,1,1.0,0.1313,50.0,3.4444,0,1.0035,,0,0,0,0,1,0,1,2023-07-18 13:00:00+05:30,2023-07-18 13:05:00+05:30,2023-07-18 14:10:00+05:30,83.7,83.27142857142857,84.47142857142858,0.7714,W
S835,ASHOKLEY,2023-07-18 13:10:00+05:30,-0.0837,-0.1465,1,1.0,0.0159,25.0,39.0,0,0.5733,,0,1,0,0,1,0,1,2023-07-18 13:10:00+05:30,2023-07-18 13:15:00+05:30,2023-07-18 14:10:00+05:30,83.75,83.35714285714286,84.45714285714286,0.7071,W
S836,ASHOKLEY,2023-07-18 14:20:00+05:30,0.2144,0.2087,13,2.0,0.3426,100.0,-1.0,0,0.5982,0.0,1,0,1,0,0,1,2,2023-07-18 14:25:00+05:30,2023-07-18 14:30:00+05:30,2023-07-18 15:00:00+05:30,84.1,83.68035714285715,84.85535714285713,0.1,EOD+
S837,ASHOKLEY,2023-07-19 11:45:00+05:30,-0.1576,-0.1991,0,,1.0043,50.0,-0.697,0,1.3034,1.0,3,0,0,0,0,3,4,2023-07-19 12:00:00+05:30,2023-07-19 12:05:00+05:30,2023-07-19 12:30:00+05:30,84.25,83.83928571428571,84.98928571428573,-0.4107,L
S838,ASHOKLEY,2023-07-19 12:25:00+05:30,-0.0566,-0.0625,4,4.0,0.6622,0.0,0.1429,0,0.5497,,0,0,0,1,1,0,1,2023-07-19 12:25:00+05:30,2023-07-19 12:30:00+05:30,2023-07-19 13:30:00+05:30,84.0,83.66964285714286,84.59464285714284,-0.3304,L
S839,ASHOKLEY,2023-07-19 13:45:00+05:30,-0.0924,-0.0447,0,,1.08,50.0,-1.0,0,1.3713,1.0,3,0,0,0,0,3,4,2023-07-19 14:00:00+05:30,2023-07-19 14:05:00+05:30,2023-07-19 15:00:00+05:30,83.85,83.5375,84.4125,0.25,EOD+
S840,ASHOKLEY,2023-07-19 14:20:00+05:30,-0.0269,-0.0716,3,3.0,1.48,80.0,-1.0,0,1.5675,0.0,2,0,0,1,0,2,3,2023-07-19 14:30:00+05:30,2023-07-19 14:35:00+05:30,2023-07-19 15:00:00+05:30,83.8,83.4875,84.3625,0.3,EOD+
S841,ASHOKLEY,2023-07-20 09:50:00+05:30,-0.0895,,0,,2.1618,50.0,-0.9048,0,0.687,0.0,3,1,0,1,0,3,4,2023-07-20 10:05:00+05:30,2023-07-20 10:10:00+05:30,2023-07-20 14:55:00+05:30,83.8,83.19285714285715,84.89285714285712,1.0929,W
S842,ASHOKLEY,2023-07-20 10:55:00+05:30,-0.0358,-0.0388,8,8.0,0.1426,0.0,2.6364,0,0.3528,,0,1,0,1,1,0,1,2023-07-20 10:55:00+05:30,2023-07-20 11:00:00+05:30,2023-07-20 14:00:00+05:30,83.8,83.31785714285715,84.66785714285713,0.8679,W
S843,ASHOKLEY,2023-07-20 11:15:00+05:30,0.1253,0.0,2,2.0,0.1145,100.0,-1.0,0,0.8106,1.0,1,1,0,0,0,1,2,2023-07-20 11:20:00+05:30,2023-07-20 11:25:00+05:30,2023-07-20 14:00:00+05:30,83.9,83.40892857142859,84.78392857142856,0.8839,W
S844,ASHOKLEY,2023-07-20 11:30:00+05:30,0.1371,0.1253,0,,0.5627,50.0,-0.0244,0,0.4811,,0,0,1,0,1,0,1,2023-07-20 11:30:00+05:30,2023-07-20 11:35:00+05:30,2023-07-20 14:55:00+05:30,84.05,83.59464285714286,84.86964285714285,0.8196,W
S845,ASHOKLEY,2023-07-20 11:40:00+05:30,0.1519,0.1371,0,,0.28,100.0,-1.0,0,0.6508,1.0,1,0,0,1,0,1,2,2023-07-20 11:45:00+05:30,2023-07-20 11:50:00+05:30,2023-07-20 14:55:00+05:30,84.0,83.55357142857143,84.80357142857143,0.8036,W
S846,ASHOKLEY,2023-07-20 12:25:00+05:30,0.0565,0.0238,7,5.0,0.0477,50.0,5.6667,0,1.1541,,0,0,0,0,1,0,1,2023-07-20 12:25:00+05:30,2023-07-20 12:30:00+05:30,2023-07-20 14:55:00+05:30,84.1,83.70714285714286,84.80714285714285,0.7071,W
S847,ASHOKLEY,2023-07-20 12:35:00+05:30,0.0625,0.0417,0,,0.222,50.0,0.5385,0,0.4169,,0,1,0,1,1,0,1,2023-07-20 12:35:00+05:30,2023-07-20 12:40:00+05:30,2023-07-20 14:00:00+05:30,84.1,83.73392857142856,84.75892857142857,0.6589,W
S848,ASHOKLEY,2023-07-20 13:00:00+05:30,0.0476,0.0535,3,3.0,0.1703,0.0,1.2222,0,1.0574,,0,0,0,0,1,0,1,2023-07-20 13:00:00+05:30,2023-07-20 13:05:00+05:30,2023-07-20 14:00:00+05:30,84.1,83.76964285714286,84.69464285714285,0.5946,W
S849,ASHOKLEY,2023-07-20 13:25:00+05:30,0.0565,0.0535,4,4.0,0.2,0.0,4.0,0,0.8641,,0,1,0,1,1,0,1,2023-07-20 13:25:00+05:30,2023-07-20 13:30:00+05:30,2023-07-20 14:00:00+05:30,84.2,83.95,84.65,0.45,W
S850,ASHOKLEY,2023-07-21 09:15:00+05:30,,,0,,0.359,5.56,6.5,0,2.5719,,0,1,0,0,1,0,1,2023-07-21 09:15:00+05:30,2023-07-21 09:20:00+05:30,2023-07-21 11:05:00+05:30,85.65,84.95357142857144,86.90357142857144,1.2536,W
S851,ASHOKLEY,2023-07-21 09:40:00+05:30,0.3227,,4,4.0,0.0603,58.33,7.0,0,2.1956,,0,0,0,0,1,0,1,2023-07-21 09:40:00+05:30,2023-07-21 09:45:00+05:30,2023-07-21 11:10:00+05:30,85.75,84.71428571428571,87.61428571428571,1.8643,W
S852,ASHOKLEY,2023-07-21 10:00:00+05:30,0.2693,0.2932,3,3.0,0.2459,66.67,0.0256,0,0.3468,,0,1,0,0,1,0,1,2023-07-21 10:00:00+05:30,2023-07-21 10:05:00+05:30,2023-07-21 11:05:00+05:30,85.4,84.40892857142858,87.18392857142858,1.7839,W
S853,ASHOKLEY,2023-07-21 10:15:00+05:30,0.2601,0.2693,1,1.0,0.0946,40.0,1.6667,0,0.3507,,0,0,0,0,1,0,1,2023-07-21 10:15:00+05:30,2023-07-21 10:20:00+05:30,2023-07-21 11:10:00+05:30,85.7,84.70892857142857,87.48392857142858,1.7839,W
S854,ASHOKLEY,2023-07-21 10:50:00+05:30,-0.0088,0.1606,0,,2.0382,0.0,-0.596,0,9.2082,1.0,3,0,0,0,0,3,4,2023-07-21 11:05:00+05:30,2023-07-21 11:10:00+05:30,2023-07-21 11:10:00+05:30,87.4,86.79285714285714,88.49285714285715,-0.6071,L
S855,ASHOKLEY,2023-07-21 12:45:00+05:30,0.7143,0.8137,19,13.0,0.0,0.0,,1,0.2368,,0,1,0,1,1,0,1,2023-07-21 12:45:00+05:30,2023-07-21 12:50:00+05:30,2023-07-21 15:00:00+05:30,88.3,87.425,89.87499999999999,-0.1,EOD-
S856,ASHOKLEY,2023-07-21 13:00:00+05:30,0.3538,0.7143,1,1.0,0.0828,40.0,-1.0,0,0.4539,1.0,1,1,1,1,0,1,2,2023-07-21 13:05:00+05:30,2023-07-21 13:10:00+05:30,2023-07-21 15:00:00+05:30,88.5,87.66964285714286,89.99464285714285,-0.3,EOD-
S857,ASHOKLEY,2023-07-24 10:20:00+05:30,0.3966,0.3865,13,12.0,0.0,0.0,,1,0.196,,0,0,0,1,1,0,1,2023-07-24 10:20:00+05:30,2023-07-24 10:25:00+05:30,2023-07-24 15:00:00+05:30,89.65,88.39107142857144,91.91607142857143,-0.85,EOD-
S858,ASHOKLEY,2023-07-24 11:55:00+05:30,-0.289,-0.2941,0,,2.3516,0.0,-0.907,0,1.1115,1.0,3,0,0,0,0,3,4,2023-07-24 12:10:00+05:30,2023-07-24 12:15:00+05:30,2023-07-24 15:00:00+05:30,89.0,88.42857142857143,90.02857142857142,-0.2,EOD-
S859,ASHOKLEY,2023-07-24 12:20:00+05:30,-0.1518,-0.2865,1,1.0,0.6672,0.0,0.3115,0,0.6529,,0,0,0,0,1,0,1,2023-07-24 12:20:00+05:30,2023-07-24 12:25:00+05:30,2023-07-24 15:00:00+05:30,89.0,88.42857142857143,90.02857142857142,-0.2,EOD-
S860,ASHOKLEY,2023-07-24 12:30:00+05:30,-0.0815,-0.1967,0,,0.0903,100.0,-1.0,0,0.526,,0,1,0,1,1,0,1,2023-07-24 12:30:00+05:30,2023-07-24 12:35:00+05:30,2023-07-24 14:50:00+05:30,89.1,88.54642857142856,90.09642857142856,-0.5536,L
S861,ASHOKLEY,2023-07-24 13:15:00+05:30,0.1095,0.0815,8,8.0,0.0115,80.0,19.0,0,0.7137,,0,1,0,0,1,0,1,2023-07-24 13:15:00+05:30,2023-07-24 13:20:00+05:30,2023-07-24 14:50:00+05:30,89.1,88.55535714285713,90.08035714285714,-0.5446,L
S862,ASHOKLEY,2023-07-24 13:25:00+05:30,0.1291,0.0927,1,1.0,0.0,0.0,,1,0.4139,,0,0,0,1,1,0,1,2023-07-24 13:25:00+05:30,2023-07-24 13:30:00+05:30,2023-07-24 14:50:00+05:30,89.2,88.70892857142857,90.08392857142857,-0.4911,L
S863,ASHOKLEY,2023-07-24 13:35:00+05:30,0.1374,0.1207,0,,0.7368,75.0,-0.6667,0,0.9249,1.0,1,1,0,1,0,1,2,2023-07-24 13:40:00+05:30,2023-07-24 13:45:00+05:30,2023-07-24 14:50:00+05:30,89.2,88.69107142857143,90.11607142857143,-0.5089,L
S864,ASHOKLEY,2023-07-24 13:50:00+05:30,0.1289,0.1374,0,,0.0792,50.0,2.3333,0,0.7346,,0,0,0,0,1,0,1,2023-07-24 13:50:00+05:30,2023-07-24 13:55:00+05:30,2023-07-24 14:35:00+05:30,89.3,88.82678571428572,90.15178571428571,-0.4732,L
S865,ASHOKLEY,2023-07-24 14:00:00+05:30,0.1009,0.1373,0,,0.2113,50.0,-1.0,0,0.616,,0,0,0,1,1,0,1,2023-07-24 14:00:00+05:30,2023-07-24 14:05:00+05:30,2023-07-24 14:35:00+05:30,89.3,88.8267857142857,90.15178571428571,-0.4732,L
S866,ASHOKLEY,2023-07-24 14:10:00+05:30,0.0616,0.1093,0,,0.8037,33.33,-1.0,0,1.6467,1.0,2,0,0,0,0,2,3,2023-07-24 14:20:00+05:30,2023-07-24 14:25:00+05:30,2023-07-24 14:50:00+05:30,89.25,88.76785714285714,90.11785714285715,-0.4821,L
S867,ASHOKLEY,2023-07-25 09:15:00+05:30,,,0,,1.349,73.53,-0.1351,0,1.5075,0.0,1,0,0,0,0,1,2,2023-07-25 09:20:00+05:30,2023-07-25 09:25:00+05:30,2023-07-25 10:30:00+05:30,89.2,88.34285714285714,90.74285714285715,-0.8571,L
S868,ASHOKLEY,2023-07-25 09:30:00+05:30,,,0,,0.5672,70.0,-0.7872,0,0.6823,,0,1,0,1,1,0,1,2023-07-25 09:30:00+05:30,2023-07-25 09:35:00+05:30,2023-07-25 13:25:00+05:30,89.1,88.0642857142857,90.96428571428571,-1.0357,L
S869,ASHOKLEY,2023-07-25 11:40:00+05:30,-0.2598,-0.1635,0,,1.6333,66.67,-1.0,0,0.6786,1.0,3,1,0,0,0,3,4,2023-07-25 11:55:00+05:30,2023-07-25 12:00:00+05:30,2023-07-25 13:25:00+05:30,88.5,87.99107142857143,89.41607142857143,-0.5089,L
S870,ASHOKLEY,2023-07-25 12:05:00+05:30,-0.0622,-0.2628,0,,0.35,50.0,1.5806,0,1.4934,,0,0,0,0,1,0,1,2023-07-25 12:05:00+05:30,2023-07-25 12:10:00+05:30,2023-07-25 13:10:00+05:30,88.8,88.24642857142857,89.79642857142856,-0.5536,L
S871,ASHOKLEY,2023-07-25 12:35:00+05:30,0.0282,0.048,5,5.0,0.4968,62.5,0.3636,0,0.6611,,0,0,0,0,1,0,1,2023-07-25 12:35:00+05:30,2023-07-25 12:40:00+05:30,2023-07-25 13:10:00+05:30,88.8,88.24642857142857,89.79642857142856,-0.5536,L
S872,ASHOKLEY,2023-07-25 12:45:00+05:30,0.0424,0.0198,1,1.0,0.1842,100.0,-1.0,0,0.283,0.0,3,0,0,1,0,3,4,2023-07-25 13:00:00+05:30,2023-07-25 13:05:00+05:30,2023-07-25 13:25:00+05:30,88.55,88.04107142857143,89.46607142857142,-0.5089,L
S873,ASHOKLEY,2023-07-25 13:30:00+05:30,-0.0283,-0.0226,0,,2.0481,66.67,-1.0,0,0.6574,1.0,3,0,0,0,0,3,4,2023-07-25 13:45:00+05:30,2023-07-25 13:50:00+05:30,2023-07-25 15:00:00+05:30,88.5,88.01785714285714,89.36785714285713,0.5,EOD+
S874,ASHOKLEY,2023-07-25 13:55:00+05:30,-0.0622,-0.0452,0,,0.2286,25.0,0.25,0,0.8466,,0,0,0,0,1,0,1,2023-07-25 13:55:00+05:30,2023-07-25 14:00:00+05:30,2023-07-25 15:00:00+05:30,88.5,88.0625,89.2875,0.5,EOD+
S875,ASHOKLEY,2023-07-25 14:05:00+05:30,-0.0622,-0.0622,0,,0.6857,0.0,-0.1667,0,1.3599,1.0,1,0,0,0,0,1,2,2023-07-25 14:10:00+05:30,2023-07-25 14:15:00+05:30,2023-07-25 15:00:00+05:30,88.6,88.1625,89.38749999999999,0.4,EOD+
S876,ASHOKLEY,2023-07-26 09:15:00+05:30,,,0,,1.1466,42.86,0.6842,0,2.179,,0,1,0,0,1,0,1,2023-07-26 09:15:00+05:30,2023-07-26 09:20:00+05:30,2023-07-26 10:25:00+05:30,89.0,88.48214285714286,89.93214285714285,-0.5179,L
S877,ASHOKLEY,2023-07-26 09:35:00+05:30,,,3,2.0,0.2597,60.0,-0.1304,0,0.4889,1.0,1,0,0,1,0,1,2,2023-07-26 09:40:00+05:30,2023-07-26 09:45:00+05:30,2023-07-26 10:25:00+05:30,89.0,88.44642857142857,89.99642857142858,-0.5536,L
S878,ASHOKLEY,2023-07-26 11:45:00+05:30,-0.2406,-0.2459,0,,2.3154,75.0,-0.8837,0,1.0863,1.0,3,0,0,0,0,3,4,2023-07-26 12:00:00+05:30,2023-07-26 12:05:00+05:30,2023-07-26 15:00:00+05:30,88.3,87.83571428571429,89.13571428571427,0.0,EOD-
S879,ASHOKLEY,2023-07-26 13:00:00+05:30,-0.0738,-0.1192,0,,0.271,0.0,-1.0,0,1.0119,1.0,3,0,0,1,0,3,4,2023-07-26 13:15:00+05:30,2023-07-26 13:20:00+05:30,2023-07-26 15:00:00+05:30,88.1,87.82321428571429,88.59821428571426,0.2,EOD+
S880,ASHOKLEY,2023-07-26 13:45:00+05:30,-0.0455,0.0057,0,,0.0875,100.0,-1.0,0,0.7906,0.0,3,0,0,1,0,3,4,2023-07-26 14:00:00+05:30,2023-07-26 14:05:00+05:30,2023-07-26 15:00:00+05:30,88.1,87.88571428571429,88.48571428571427,0.2,EOD+
S881,ASHOKLEY,2023-07-27 09:15:00+05:30,,,0,,2.4889,5.0,0.4286,0,2.8791,,0,1,1,0,1,0,1,2023-07-27 09:15:00+05:30,2023-07-27 09:20:00+05:30,2023-07-27 13:00:00+05:30,88.5,87.9375,89.5125,-0.5625,L
S882,ASHOKLEY,2023-07-27 10:10:00+05:30,0.1017,0.1329,10,7.0,0.5333,20.0,0.25,0,0.6957,,0,0,0,0,1,0,1,2023-07-27 10:10:00+05:30,2023-07-27 10:15:00+05:30,2023-07-27 15:00:00+05:30,88.55,87.8,89.9,-0.25,EOD-
S883,ASHOKLEY,2023-07-27 10:40:00+05:30,0.1129,0.0791,0,,0.6462,100.0,-1.0,0,0.9414,1.0,3,0,0,1,0,3,4,2023-07-27 10:55:00+05:30,2023-07-27 11:00:00+05:30,2023-07-27 11:25:00+05:30,88.7,88.2357142857143,89.53571428571429,-0.4643,L
S884,ASHOKLEY,2023-07-27 11:05:00+05:30,0.0649,0.1157,0,,0.5564,33.33,-0.3548,0,0.6701,,0,1,0,1,1,0,1,2023-07-27 11:05:00+05:30,2023-07-27 11:10:00+05:30,2023-07-27 11:20:00+05:30,88.65,88.30178571428571,89.27678571428572,-0.3482,L
