signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S863,PNB,2023-07-06 09:15:00+05:30,,,0,,1.3806,61.26,-0.1315,0,3.118,,0,0,0,1,0,1,2023-07-06 09:15:00+05:30,2023-07-06 09:20:00+05:30,2023-07-06 15:00:00+05:30,57.39,56.68107142857143,58.66607142857143,-0.15,EOD-
S864,PNB,2023-07-06 10:25:00+05:30,0.4105,0.4018,13,8.0,0.42,68.97,-1.0,0,0.4888,0.0,1,0,1,0,1,2,2023-07-06 10:30:00+05:30,2023-07-06 10:35:00+05:30,2023-07-06 15:00:00+05:30,57.44,56.654285714285706,58.85428571428572,-0.2,EOD-
S865,PNB,2023-07-06 11:05:00+05:30,0.0209,0.1306,0,,0.869,33.33,-1.0,0,1.3988,1.0,3,0,0,0,3,4,2023-07-06 11:20:00+05:30,2023-07-06 11:25:00+05:30,2023-07-06 15:00:00+05:30,57.44,56.915,58.385,-0.2,EOD-
S866,PNB,2023-07-06 11:30:00+05:30,-0.054,-0.0679,1,1.0,0.0079,58.33,32.3333,0,0.8934,,0,0,1,1,0,1,2023-07-06 11:30:00+05:30,2023-07-06 11:35:00+05:30,2023-07-06 15:00:00+05:30,57.58,57.106785714285714,58.43178571428571,-0.34,EOD-
S867,PNB,2023-07-06 11:55:00+05:30,-0.0166,-0.007,4,4.0,0.2352,31.03,1.381,0,1.3816,,0,0,0,1,0,1,2023-07-06 11:55:00+05:30,2023-07-06 12:00:00+05:30,2023-07-06 15:00:00+05:30,57.39,56.94357142857143,58.19357142857143,-0.15,EOD-
S868,PNB,2023-07-06 12:30:00+05:30,0.1218,0.0549,5,2.0,0.1384,71.43,0.5094,0,0.6106,,0,0,0,1,0,1,2023-07-06 12:30:00+05:30,2023-07-06 12:35:00+05:30,2023-07-06 15:00:00+05:30,57.48,57.00142857142857,58.34142857142857,-0.24,EOD-
S869,PNB,2023-07-06 12:40:00+05:30,0.1183,0.1349,0,,0.5146,0.0,-0.4924,0,0.3553,0.0,1,0,0,0,1,2,2023-07-06 12:45:00+05:30,2023-07-06 12:50:00+05:30,2023-07-06 15:00:00+05:30,57.48,57.00142857142857,58.34142857142857,-0.24,EOD-
S870,PNB,2023-07-06 12:55:00+05:30,0.0921,0.1183,0,,0.4599,0.0,0.1321,0,0.5313,,0,0,1,1,0,1,2023-07-06 12:55:00+05:30,2023-07-06 13:00:00+05:30,2023-07-06 15:00:00+05:30,57.53,57.09785714285714,58.307857142857145,-0.29,EOD-
S871,PNB,2023-07-06 13:30:00+05:30,-0.1044,-0.0261,0,,1.1886,33.33,-1.0,0,1.5347,1.0,3,0,0,0,3,4,2023-07-06 13:45:00+05:30,2023-07-06 13:50:00+05:30,2023-07-06 15:00:00+05:30,57.48,57.11928571428571,58.129285714285714,-0.24,EOD-
S872,PNB,2023-07-06 14:00:00+05:30,-0.0662,-0.054,0,,1.3222,50.0,-0.7199,0,1.7824,1.0,3,1,0,0,3,4,2023-07-06 14:15:00+05:30,2023-07-06 14:20:00+05:30,2023-07-06 15:00:00+05:30,57.53,57.1925,58.1375,-0.29,EOD-
S873,PNB,2023-07-06 14:25:00+05:30,-0.0584,-0.0871,0,,0.7557,50.0,-0.4737,0,0.8402,0.0,1,0,1,0,1,2,2023-07-06 14:30:00+05:30,2023-07-06 14:35:00+05:30,2023-07-06 15:00:00+05:30,57.39,57.07571428571429,57.95571428571428,-0.15,EOD-
S874,PNB,2023-07-07 09:15:00+05:30,,,0,,3.0103,0.0,-0.1867,0,2.1403,0.0,1,1,0,0,1,2,2023-07-07 09:20:00+05:30,2023-07-07 09:25:00+05:30,2023-07-07 09:45:00+05:30,57.53,57.13178571428572,58.246785714285714,-0.3982,L
S875,PNB,2023-07-07 12:00:00+05:30,-0.2585,-0.3548,0,,1.2,100.0,-1.0,0,0.3515,0.0,3,0,0,0,3,4,2023-07-07 12:15:00+05:30,2023-07-07 12:20:00+05:30,2023-07-07 14:00:00+05:30,56.27,55.8325,57.057500000000005,0.7875,W
S876,PNB,2023-07-07 12:30:00+05:30,-0.0231,-0.1947,0,,1.2592,35.71,-0.7583,0,1.1713,1.0,3,0,0,0,3,4,2023-07-07 12:45:00+05:30,2023-07-07 12:50:00+05:30,2023-07-07 13:25:00+05:30,56.22,55.89142857142857,56.81142857142858,0.5914,W
S877,PNB,2023-07-07 12:55:00+05:30,-0.0738,-0.0089,0,,0.2659,100.0,-1.0,0,0.6433,,0,0,1,1,0,1,2023-07-07 12:55:00+05:30,2023-07-07 13:00:00+05:30,2023-07-07 13:25:00+05:30,56.27,55.95035714285714,56.845357142857154,0.5754,W
S878,PNB,2023-07-10 12:00:00+05:30,-0.2225,-0.4082,0,,1.3838,20.83,-0.8664,0,0.8921,1.0,3,0,0,0,3,4,2023-07-10 12:15:00+05:30,2023-07-10 12:20:00+05:30,2023-07-10 14:45:00+05:30,59.09,58.54892857142857,60.06392857142858,-0.5411,L
S879,PNB,2023-07-10 12:55:00+05:30,-0.1977,-0.1153,0,,0.8662,55.56,-1.0,0,0.456,0.0,3,0,1,0,3,4,2023-07-10 13:10:00+05:30,2023-07-10 13:15:00+05:30,2023-07-10 14:45:00+05:30,58.99,58.49357142857143,59.88357142857144,-0.4964,L
S880,PNB,2023-07-10 13:35:00+05:30,0.0704,-0.0289,4,2.0,0.0094,13.79,132.3333,0,3.502,,0,0,0,1,0,1,2023-07-10 13:35:00+05:30,2023-07-10 13:40:00+05:30,2023-07-10 14:30:00+05:30,59.14,58.74178571428571,59.85678571428572,-0.3982,L
S881,PNB,2023-07-10 14:00:00+05:30,0.067,0.1246,4,3.0,0.5588,50.0,-0.4505,0,0.5633,0.0,1,0,0,0,1,2,2023-07-10 14:05:00+05:30,2023-07-10 14:10:00+05:30,2023-07-10 14:45:00+05:30,58.99,58.58285714285714,59.72285714285714,-0.4071,L
S882,PNB,2023-07-11 09:15:00+05:30,,,0,,0.0436,9.26,18.0476,0,3.2814,,0,0,0,1,0,1,2023-07-11 09:15:00+05:30,2023-07-11 09:20:00+05:30,2023-07-11 09:40:00+05:30,59.09,58.488214285714285,60.173214285714295,-0.6018,L
S883,PNB,2023-07-11 09:25:00+05:30,,,0,,0.6629,65.91,-1.0,0,0.8403,0.0,1,0,1,0,1,2,2023-07-11 09:30:00+05:30,2023-07-11 09:35:00+05:30,2023-07-11 15:00:00+05:30,58.8,58.12678571428571,60.01178571428572,0.0,EOD-
S884,PNB,2023-07-11 10:20:00+05:30,0.0009,-0.0545,0,,0.2451,50.0,-1.0,0,0.2692,1.0,3,0,1,0,3,4,2023-07-11 10:35:00+05:30,2023-07-11 10:40:00+05:30,2023-07-11 15:00:00+05:30,58.8,58.1625,59.9475,0.0,EOD-
S885,PNB,2023-07-11 10:45:00+05:30,-0.0502,-0.0238,0,,0.2232,64.29,0.5152,0,0.3976,,0,0,1,1,0,1,2023-07-11 10:45:00+05:30,2023-07-11 10:50:00+05:30,2023-07-11 15:00:00+05:30,58.84,58.47035714285715,59.50535714285714,-0.04,EOD-
S886,PNB,2023-07-11 11:30:00+05:30,0.0587,0.0162,0,,0.6444,0.0,-0.2806,0,1.182,1.0,3,0,1,0,3,4,2023-07-11 11:45:00+05:30,2023-07-11 11:50:00+05:30,2023-07-11 15:00:00+05:30,58.8,58.530357142857135,59.28535714285714,0.0,EOD-
S887,PNB,2023-07-11 12:10:00+05:30,0.0722,0.0408,4,4.0,0.2433,41.67,2.6735,0,2.7376,,0,0,0,1,0,1,2023-07-11 12:10:00+05:30,2023-07-11 12:15:00+05:30,2023-07-11 13:50:00+05:30,58.94,58.68821428571428,59.393214285714286,-0.2518,L
S888,PNB,2023-07-11 12:45:00+05:30,0.0289,0.0782,6,5.0,0.1894,50.0,1.1739,0,0.8204,,0,0,0,1,0,1,2023-07-11 12:45:00+05:30,2023-07-11 12:50:00+05:30,2023-07-11 15:00:00+05:30,58.89,58.58642857142857,59.43642857142857,-0.09,EOD-
S889,PNB,2023-07-11 12:55:00+05:30,0.0119,0.0493,0,,0.5378,0.0,-0.3651,0,0.4152,1.0,2,0,0,0,2,3,2023-07-11 13:05:00+05:30,2023-07-11 13:10:00+05:30,2023-07-11 15:00:00+05:30,58.84,58.54714285714286,59.36714285714287,-0.04,EOD-
S890,PNB,2023-07-11 13:20:00+05:30,0.0433,0.0195,0,,0.8372,44.44,-1.0,0,0.5495,1.0,3,0,0,0,3,4,2023-07-11 13:35:00+05:30,2023-07-11 13:40:00+05:30,2023-07-11 13:55:00+05:30,58.89,58.62571428571428,59.3657142857143,-0.2643,L
S891,PNB,2023-07-11 14:15:00+05:30,-0.0978,-0.0612,0,,2.1196,0.0,-0.5381,0,2.9101,0.0,3,0,0,0,3,4,2023-07-11 14:30:00+05:30,2023-07-11 14:35:00+05:30,2023-07-11 15:00:00+05:30,58.84,58.58464285714286,59.299642857142864,-0.04,EOD-
S892,PNB,2023-07-12 09:15:00+05:30,,,0,,0.2036,51.28,3.375,0,2.0357,,0,0,0,1,0,1,2023-07-12 09:15:00+05:30,2023-07-12 09:20:00+05:30,2023-07-12 10:45:00+05:30,59.09,58.69714285714286,59.79714285714287,0.7071,W
S893,PNB,2023-07-12 12:40:00+05:30,-0.1849,-0.1276,0,,1.5518,0.0,-0.6008,0,0.3247,0.0,3,0,1,0,3,4,2023-07-12 12:55:00+05:30,2023-07-12 13:00:00+05:30,2023-07-12 15:00:00+05:30,59.43,59.02642857142857,60.15642857142858,0.19,EOD+
S894,PNB,2023-07-12 14:05:00+05:30,0.0874,0.1194,13,11.0,0.3026,55.56,-1.0,0,0.6916,1.0,1,0,1,0,1,2,2023-07-12 14:10:00+05:30,2023-07-12 14:15:00+05:30,2023-07-12 15:00:00+05:30,59.53,59.253214285714286,60.02821428571429,0.09,EOD+
S895,PNB,2023-07-13 10:25:00+05:30,0.1958,0.1918,14,14.0,0.4302,0.0,0.6949,0,0.3976,,0,1,1,1,0,1,2023-07-13 10:25:00+05:30,2023-07-13 10:30:00+05:30,2023-07-13 10:55:00+05:30,60.11,59.76714285714286,60.72714285714285,-0.3429,L
S896,PNB,2023-07-13 11:05:00+05:30,-0.0891,0.129,0,,3.2582,25.0,-0.6678,0,1.7154,1.0,3,1,1,0,3,4,2023-07-13 11:20:00+05:30,2023-07-13 11:25:00+05:30,2023-07-13 13:25:00+05:30,60.11,59.763571428571424,60.73357142857143,-0.3464,L
S897,PNB,2023-07-14 09:25:00+05:30,,,2,2.0,0.0028,61.9,189.0,0,0.8621,,0,1,1,1,0,1,2023-07-14 09:25:00+05:30,2023-07-14 09:30:00+05:30,2023-07-14 15:00:00+05:30,58.07,57.16107142857143,59.70607142857143,0.82,EOD+
S898,PNB,2023-07-14 11:15:00+05:30,-0.0854,0.0664,0,,0.586,33.33,-0.5475,0,0.571,1.0,3,0,0,0,3,4,2023-07-14 11:30:00+05:30,2023-07-14 11:35:00+05:30,2023-07-14 14:55:00+05:30,57.92,57.44857142857143,58.76857142857144,0.8486,W
S899,PNB,2023-07-14 12:20:00+05:30,-0.0363,-0.0952,0,,0.8542,0.0,-0.537,0,2.4479,1.0,3,1,0,0,3,4,2023-07-14 12:35:00+05:30,2023-07-14 12:40:00+05:30,2023-07-14 14:40:00+05:30,57.92,57.603928571428575,58.48892857142857,0.5689,W
S900,PNB,2023-07-14 13:35:00+05:30,0.0959,0.0597,11,7.0,0.331,0.0,0.1494,0,0.7707,,0,1,0,1,0,1,2023-07-14 13:35:00+05:30,2023-07-14 13:40:00+05:30,2023-07-14 14:40:00+05:30,57.92,57.591428571428565,58.51142857142858,0.5914,W
S901,PNB,2023-07-14 13:45:00+05:30,0.0821,0.0925,0,,0.5194,100.0,-1.0,0,0.8955,1.0,1,0,0,0,1,2,2023-07-14 13:50:00+05:30,2023-07-14 13:55:00+05:30,2023-07-14 14:35:00+05:30,57.92,57.64321428571428,58.4182142857143,0.4982,W
S902,PNB,2023-07-17 10:15:00+05:30,0.3689,0.4528,12,6.0,0.0093,0.0,44.0,0,0.3332,,0,0,0,1,0,1,2023-07-17 10:15:00+05:30,2023-07-17 10:20:00+05:30,2023-07-17 14:55:00+05:30,59.14,58.60428571428571,60.10428571428572,0.9643,W
S903,PNB,2023-07-17 10:45:00+05:30,0.1377,0.2375,5,2.0,0.0433,50.0,7.3333,0,0.2153,,0,0,0,1,0,1,2023-07-17 10:45:00+05:30,2023-07-17 10:50:00+05:30,2023-07-17 13:20:00+05:30,59.23,58.88357142857142,59.85357142857143,0.6236,W
S904,PNB,2023-07-17 10:55:00+05:30,0.0557,0.147,0,,0.4497,71.43,-0.2453,0,1.0654,1.0,1,0,0,0,1,2,2023-07-17 11:00:00+05:30,2023-07-17 11:05:00+05:30,2023-07-17 13:20:00+05:30,59.33,59.03535714285714,59.86035714285714,0.5304,W
S905,PNB,2023-07-17 11:10:00+05:30,0.1266,0.0557,1,1.0,0.2713,0.0,0.6129,0,0.4389,,0,0,1,1,0,1,2023-07-17 11:10:00+05:30,2023-07-17 11:15:00+05:30,2023-07-17 13:20:00+05:30,59.23,58.94428571428571,59.74428571428572,0.5143,W
S906,PNB,2023-07-17 11:20:00+05:30,0.1308,0.1139,0,,0.3755,100.0,-1.0,0,0.5189,,0,0,0,1,0,1,2023-07-17 11:20:00+05:30,2023-07-17 11:25:00+05:30,2023-07-17 13:10:00+05:30,59.23,58.960357142857134,59.71535714285714,0.4854,W
S907,PNB,2023-07-17 11:30:00+05:30,0.0236,0.1384,0,,0.2791,0.0,0.6393,0,0.7961,,0,1,1,1,0,1,2023-07-17 11:30:00+05:30,2023-07-17 11:35:00+05:30,2023-07-17 13:20:00+05:30,59.33,59.05678571428571,59.82178571428572,0.4918,W
S908,PNB,2023-07-17 12:15:00+05:30,-0.0279,-0.0051,0,,1.4674,0.0,-0.6466,0,0.5521,0.0,3,0,0,0,3,4,2023-07-17 12:30:00+05:30,2023-07-17 12:35:00+05:30,2023-07-17 13:10:00+05:30,59.18,58.938928571428576,59.613928571428566,0.4339,W
S909,PNB,2023-07-17 12:40:00+05:30,-0.0253,-0.0439,0,,0.8238,0.0,0.1765,0,0.8337,,0,0,0,1,0,1,2023-07-17 12:40:00+05:30,2023-07-17 12:45:00+05:30,2023-07-17 13:10:00+05:30,59.18,58.94785714285715,59.59785714285713,0.4179,W
S910,PNB,2023-07-17 12:50:00+05:30,-0.0296,-0.0287,0,,0.7854,55.56,-0.4203,0,0.5101,,0,0,1,1,0,1,2023-07-17 12:50:00+05:30,2023-07-17 12:55:00+05:30,2023-07-17 13:10:00+05:30,59.23,59.010357142857146,59.625357142857126,0.3954,W
S911,PNB,2023-07-17 13:00:00+05:30,-0.0169,-0.0296,0,,0.7348,83.33,-0.4595,0,4.7982,,0,0,1,1,0,1,2023-07-17 13:00:00+05:30,2023-07-17 13:05:00+05:30,2023-07-17 13:20:00+05:30,59.38,59.12821428571429,59.83321428571428,0.4532,W
S912,PNB,2023-07-17 13:55:00+05:30,0.1833,0.2273,10,7.0,0.1619,100.0,-1.0,0,0.5538,0.0,1,1,0,0,1,2,2023-07-17 14:00:00+05:30,2023-07-17 14:05:00+05:30,2023-07-17 15:00:00+05:30,59.57,59.06821428571429,60.47321428571429,0.9032,W
S913,PNB,2023-07-17 14:10:00+05:30,0.1319,0.1833,0,,1.0854,50.0,-0.5506,0,0.377,0.0,1,0,1,0,1,2,2023-07-17 14:15:00+05:30,2023-07-17 14:20:00+05:30,2023-07-17 15:00:00+05:30,59.48,58.9675,60.4025,0.9225,W
S914,PNB,2023-07-17 14:25:00+05:30,0.1293,0.1319,0,,0.4053,64.29,-0.3506,0,0.5737,,0,0,0,1,0,1,2023-07-17 14:25:00+05:30,2023-07-17 14:30:00+05:30,2023-07-17 15:00:00+05:30,59.57,59.095,60.425,0.855,W
S915,PNB,2023-07-18 09:35:00+05:30,,,4,4.0,0.0131,35.9,54.5556,0,1.5419,,0,0,0,1,0,1,2023-07-18 09:35:00+05:30,2023-07-18 09:40:00+05:30,2023-07-18 14:20:00+05:30,60.5,59.63928571428571,62.04928571428572,-0.8607,L
S916,PNB,2023-07-18 09:45:00+05:30,0.4614,,0,,0.0094,100.0,-1.0,0,0.5626,,0,0,1,1,0,1,2023-07-18 09:45:00+05:30,2023-07-18 09:50:00+05:30,2023-07-18 14:15:00+05:30,60.64,59.70964285714285,62.31464285714286,-0.9304,L
S917,PNB,2023-07-18 10:05:00+05:30,0.4811,0.4577,3,2.0,0.3979,17.24,0.3869,0,0.4772,,0,0,0,1,0,1,2023-07-18 10:05:00+05:30,2023-07-18 10:10:00+05:30,2023-07-18 12:00:00+05:30,60.69,59.82928571428571,62.23928571428571,-0.8607,L
S918,PNB,2023-07-18 10:15:00+05:30,0.4605,0.4691,0,,0.02,50.0,14.3846,0,0.3166,,0,0,1,1,0,1,2023-07-18 10:15:00+05:30,2023-07-18 10:20:00+05:30,2023-07-18 12:00:00+05:30,60.84,60.02928571428572,62.29928571428572,-0.8107,L
S919,PNB,2023-07-18 10:40:00+05:30,0.1834,0.3719,4,3.0,0.2505,58.33,-0.2647,0,0.2658,0.0,1,1,1,0,1,2,2023-07-18 10:45:00+05:30,2023-07-18 10:50:00+05:30,2023-07-18 11:40:00+05:30,60.93,60.251428571428576,62.15142857142857,-0.6786,L
S920,PNB,2023-07-18 10:55:00+05:30,0.0288,0.1834,1,1.0,0.0773,28.57,4.4054,0,0.3128,,0,0,1,1,0,1,2023-07-18 10:55:00+05:30,2023-07-18 11:00:00+05:30,2023-07-18 11:40:00+05:30,60.84,60.24178571428572,61.91678571428572,-0.5982,L
S921,PNB,2023-07-18 13:05:00+05:30,-0.3646,-0.2834,0,,1.3586,66.67,-1.0,0,0.5738,1.0,3,0,1,0,3,4,2023-07-18 13:20:00+05:30,2023-07-18 13:25:00+05:30,2023-07-18 14:15:00+05:30,60.25,59.707142857142856,61.22714285714287,-0.5429,L
S922,PNB,2023-07-19 10:40:00+05:30,0.2976,0.3221,17,5.0,0.0851,40.0,1.5,0,0.62,,0,1,0,1,0,1,2023-07-19 10:40:00+05:30,2023-07-19 10:45:00+05:30,2023-07-19 14:05:00+05:30,60.4,59.8125,61.4575,1.0575,W
S923,PNB,2023-07-19 10:50:00+05:30,0.2451,0.3259,0,,0.123,0.0,2.8462,0,0.4455,,0,1,0,1,0,1,2023-07-19 10:50:00+05:30,2023-07-19 10:55:00+05:30,2023-07-19 14:05:00+05:30,60.5,59.97142857142857,61.45142857142857,0.9514,W
S924,PNB,2023-07-19 11:10:00+05:30,0.1365,0.2252,0,,0.6924,33.33,-0.6337,0,0.4196,1.0,3,0,1,0,3,4,2023-07-19 11:25:00+05:30,2023-07-19 11:30:00+05:30,2023-07-19 14:05:00+05:30,60.45,59.957142857142856,61.33714285714287,0.8871,W
S925,PNB,2023-07-19 11:35:00+05:30,0.024,0.0637,0,,0.255,16.67,1.9412,0,1.2401,,0,0,0,1,0,1,2023-07-19 11:35:00+05:30,2023-07-19 11:40:00+05:30,2023-07-19 14:05:00+05:30,60.59,60.09,61.49,0.9,W
S926,PNB,2023-07-19 12:00:00+05:30,0.0248,0.0686,4,2.0,0.0966,28.57,5.25,0,0.6891,,0,0,0,1,0,1,2023-07-19 12:00:00+05:30,2023-07-19 12:05:00+05:30,2023-07-19 14:05:00+05:30,60.59,60.175714285714285,61.335714285714296,0.7457,W
S927,PNB,2023-07-19 12:10:00+05:30,-0.0397,0.057,0,,0.0095,50.0,-1.0,0,0.419,1.0,1,0,1,0,1,2,2023-07-19 12:15:00+05:30,2023-07-19 12:20:00+05:30,2023-07-19 12:40:00+05:30,60.45,60.05535714285714,61.16035714285715,0.7104,W
S928,PNB,2023-07-19 12:25:00+05:30,-0.0198,-0.0397,0,,0.671,50.0,-0.5192,0,0.8776,,0,0,1,1,0,1,2023-07-19 12:25:00+05:30,2023-07-19 12:30:00+05:30,2023-07-19 12:40:00+05:30,60.5,60.1125,61.1975,0.6975,W
S929,PNB,2023-07-19 13:30:00+05:30,0.1324,0.2321,11,10.0,0.2116,50.0,0.0638,0,0.4036,,0,0,0,1,0,1,2023-07-19 13:30:00+05:30,2023-07-19 13:35:00+05:30,2023-07-19 14:50:00+05:30,60.84,60.284642857142856,61.83964285714286,0.9996,W
S930,PNB,2023-07-19 13:50:00+05:30,0.1397,0.1127,2,2.0,0.0996,35.71,-1.0,0,1.4407,1.0,2,1,1,0,2,3,2023-07-19 14:00:00+05:30,2023-07-19 14:05:00+05:30,2023-07-19 14:50:00+05:30,61.08,60.64071428571428,61.870714285714286,0.7907,W
S931,PNB,2023-07-20 10:05:00+05:30,0.4628,0.5458,10,7.0,0.149,0.0,1.5862,0,0.5576,,0,0,0,1,0,1,2023-07-20 10:05:00+05:30,2023-07-20 10:10:00+05:30,2023-07-20 15:00:00+05:30,62.59,61.61678571428572,64.34178571428572,-0.39,EOD-
S932,PNB,2023-07-20 10:20:00+05:30,0.3678,0.4628,1,1.0,0.0882,35.71,0.2698,0,0.3778,,0,0,1,1,0,1,2023-07-20 10:20:00+05:30,2023-07-20 10:25:00+05:30,2023-07-20 15:00:00+05:30,62.64,61.74714285714286,64.24714285714285,-0.44,EOD-
S933,PNB,2023-07-20 10:50:00+05:30,0.2331,0.2907,4,2.0,0.3252,25.0,0.3889,0,0.3367,,0,0,1,1,0,1,2023-07-20 10:50:00+05:30,2023-07-20 10:55:00+05:30,2023-07-20 11:15:00+05:30,62.88,62.32642857142858,63.87642857142857,-0.5536,L
S934,PNB,2023-07-20 11:50:00+05:30,-0.1509,-0.1555,0,,3.0421,25.0,-0.7405,0,1.2669,0.0,3,1,0,0,3,4,2023-07-20 12:05:00+05:30,2023-07-20 12:10:00+05:30,2023-07-20 12:55:00+05:30,62.68,62.205,63.535,-0.475,L
S935,PNB,2023-07-20 12:30:00+05:30,-0.1801,-0.1047,0,,0.5152,50.0,-0.4565,0,0.2809,1.0,3,0,0,0,3,4,2023-07-20 12:45:00+05:30,2023-07-20 12:50:00+05:30,2023-07-20 13:40:00+05:30,62.49,62.04357142857143,63.29357142857143,-0.4464,L
S936,PNB,2023-07-20 13:00:00+05:30,-0.0537,-0.1369,0,,1.9833,52.63,-0.8492,0,0.9519,0.0,3,0,0,0,3,4,2023-07-20 13:15:00+05:30,2023-07-20 13:20:00+05:30,2023-07-20 13:40:00+05:30,62.49,62.07214285714287,63.24214285714285,-0.4179,L
S937,PNB,2023-07-20 13:45:00+05:30,-0.0826,0.0072,0,,1.2036,50.0,-1.0,0,1.0192,1.0,3,1,1,0,3,4,2023-07-20 14:00:00+05:30,2023-07-20 14:05:00+05:30,2023-07-20 14:45:00+05:30,62.39,61.93821428571429,63.20321428571429,-0.4518,L
S938,PNB,2023-07-21 09:15:00+05:30,,,0,,2.1411,32.95,-0.2522,0,2.9566,,0,1,0,1,0,1,2023-07-21 09:15:00+05:30,2023-07-21 09:20:00+05:30,2023-07-21 11:35:00+05:30,62.34,61.73107142857143,63.43607142857144,-0.6089,L
S939,PNB,2023-07-21 09:30:00+05:30,,,2,2.0,0.1512,85.29,-1.0,0,0.9418,0.0,1,1,0,0,1,2,2023-07-21 09:35:00+05:30,2023-07-21 09:40:00+05:30,2023-07-21 11:35:00+05:30,62.25,61.60535714285714,63.41035714285714,-0.6446,L
S940,PNB,2023-07-21 10:50:00+05:30,-0.004,-0.004,0,,2.3543,47.37,-0.8667,0,1.0186,1.0,3,0,0,0,3,4,2023-07-21 11:05:00+05:30,2023-07-21 11:10:00+05:30,2023-07-21 11:35:00+05:30,62.2,61.801785714285714,62.91678571428572,-0.3982,L
S941,PNB,2023-07-21 11:15:00+05:30,-0.0813,-0.066,1,1.0,0.2368,100.0,-1.0,0,0.4747,0.0,1,0,1,0,1,2,2023-07-21 11:20:00+05:30,2023-07-21 11:25:00+05:30,2023-07-21 11:35:00+05:30,62.1,61.73571428571428,62.75571428571429,-0.3643,L
S942,PNB,2023-07-21 13:05:00+05:30,-0.2514,-0.2203,0,,0.7657,0.0,-0.6269,0,1.2021,1.0,3,0,0,0,3,4,2023-07-21 13:20:00+05:30,2023-07-21 13:25:00+05:30,2023-07-21 14:45:00+05:30,61.66,61.2225,62.4475,-0.4375,L
S943,PNB,2023-07-21 13:30:00+05:30,-0.0446,-0.1574,0,,0.1095,100.0,-1.0,0,0.3877,,0,1,1,1,0,1,2023-07-21 13:30:00+05:30,2023-07-21 13:35:00+05:30,2023-07-21 14:25:00+05:30,61.71,61.33321428571429,62.38821428571429,-0.3768,L
S944,PNB,2023-07-21 13:40:00+05:30,-0.0479,-0.0714,0,,0.6925,44.44,-0.4565,0,0.898,1.0,1,0,0,0,1,2,2023-07-21 13:45:00+05:30,2023-07-21 13:50:00+05:30,2023-07-21 14:25:00+05:30,61.66,61.32785714285714,62.257857142857134,-0.3321,L
S945,PNB,2023-07-24 09:15:00+05:30,,,0,,0.7682,14.71,0.2183,0,1.6853,,0,0,0,1,0,1,2023-07-24 09:15:00+05:30,2023-07-24 09:20:00+05:30,2023-07-24 14:10:00+05:30,61.37,60.72892857142857,62.52392857142857,-0.6411,L
S946,PNB,2023-07-24 09:25:00+05:30,,,0,,0.3836,29.17,-0.0783,0,2.1093,,0,1,0,1,0,1,2023-07-24 09:25:00+05:30,2023-07-24 09:30:00+05:30,2023-07-24 14:10:00+05:30,61.42,60.712857142857146,62.69285714285714,-0.7071,L
S947,PNB,2023-07-24 11:35:00+05:30,0.073,0.1111,25,2.0,0.137,80.0,1.7027,0,1.5847,,0,0,0,1,0,1,2023-07-24 11:35:00+05:30,2023-07-24 11:40:00+05:30,2023-07-24 11:50:00+05:30,61.66,61.3225,62.26749999999999,-0.3375,L
S948,PNB,2023-07-24 12:20:00+05:30,-0.0389,-0.0487,0,,0.7706,0.0,-0.6183,0,1.3026,1.0,3,0,0,0,3,4,2023-07-24 12:35:00+05:30,2023-07-24 12:40:00+05:30,2023-07-24 13:25:00+05:30,61.61,61.185,62.375,-0.425,L
S949,PNB,2023-07-25 09:15:00+05:30,,,0,,0.8137,0.0,0.4907,0,2.6867,,0,0,0,1,0,1,2023-07-25 09:15:00+05:30,2023-07-25 09:20:00+05:30,2023-07-25 11:35:00+05:30,60.69,60.195357142857134,61.58035714285715,-0.4946,L
S950,PNB,2023-07-25 10:20:00+05:30,0.1793,0.14,11,7.0,0.0228,47.37,9.0,0,1.1358,,0,0,0,1,0,1,2023-07-25 10:20:00+05:30,2023-07-25 10:25:00+05:30,2023-07-25 11:30:00+05:30,60.79,60.24178571428571,61.77678571428572,-0.5482,L
S951,PNB,2023-07-26 10:30:00+05:30,0.5101,0.5383,15,13.0,0.1182,33.33,0.8868,0,0.2904,,0,0,1,1,0,1,2023-07-26 10:30:00+05:30,2023-07-26 10:35:00+05:30,2023-07-26 13:45:00+05:30,60.06,59.49928571428572,61.06928571428572,-0.5607,L
S952,PNB,2023-07-26 11:10:00+05:30,-0.0515,0.3805,0,,1.4382,50.0,-0.7788,0,1.1681,1.0,3,0,0,0,3,4,2023-07-26 11:25:00+05:30,2023-07-26 11:30:00+05:30,2023-07-26 13:10:00+05:30,60.3,59.90714285714285,61.00714285714286,-0.3929,L
S953,PNB,2023-07-26 11:40:00+05:30,-0.0773,-0.1404,2,2.0,0.0921,64.29,-1.0,0,0.5143,0.0,1,0,1,0,1,2,2023-07-26 11:45:00+05:30,2023-07-26 11:50:00+05:30,2023-07-26 13:10:00+05:30,60.21,59.870714285714286,60.82071428571429,-0.3393,L
