signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S309,AXISBANK,2022-03-25 12:50:00+05:30,-0.0848,-0.1275,0,,1.1348,0.0,-0.5021,0,0.9529,1.0,3,1,1,0,3,4,2022-03-25 13:05:00+05:30,2022-03-25 13:10:00+05:30,2022-03-25 14:05:00+05:30,719.55,715.5678571428571,726.717857142857,-3.9821,L
S310,AXISBANK,2022-03-25 13:20:00+05:30,-0.0571,-0.0744,1,1.0,0.1484,9.09,3.1975,0,0.6697,,0,0,1,1,0,1,2022-03-25 13:20:00+05:30,2022-03-25 13:25:00+05:30,2022-03-25 14:05:00+05:30,719.25,715.8392857142857,725.3892857142857,-3.4107,L
S311,AXISBANK,2022-03-25 14:10:00+05:30,-0.0003,-0.0174,0,,1.3699,56.1,-0.74,0,1.0792,1.0,3,0,0,0,3,4,2022-03-25 14:25:00+05:30,2022-03-25 14:30:00+05:30,2022-03-25 15:00:00+05:30,719.0,714.4375,727.2125,-0.55,EOD-
S312,AXISBANK,2022-03-28 09:20:00+05:30,,,1,1.0,0.3459,32.35,-0.2042,0,0.6339,0.0,3,0,0,0,3,4,2022-03-28 09:35:00+05:30,2022-03-28 09:40:00+05:30,2022-03-28 13:15:00+05:30,719.9,713.0875,732.1625,12.2625,W
S313,AXISBANK,2022-03-28 10:30:00+05:30,-0.0129,0.0149,0,,0.9681,8.82,-0.6726,0,0.2833,0.0,3,0,1,0,3,4,2022-03-28 10:45:00+05:30,2022-03-28 10:50:00+05:30,2022-03-28 12:45:00+05:30,718.6,713.8678571428572,727.1178571428571,8.5179,W
S314,AXISBANK,2022-03-28 11:00:00+05:30,-0.1246,-0.0932,2,1.0,0.2472,73.08,-0.625,0,0.554,0.0,2,0,1,0,2,3,2022-03-28 11:10:00+05:30,2022-03-28 11:15:00+05:30,2022-03-28 12:35:00+05:30,718.5,714.4553571428571,725.7803571428572,7.2804,W
S315,AXISBANK,2022-03-28 11:20:00+05:30,-0.0268,-0.1047,0,,0.1289,26.92,0.039,0,1.6665,,0,0,0,1,0,1,2022-03-28 11:20:00+05:30,2022-03-28 11:25:00+05:30,2022-03-28 12:35:00+05:30,718.65,714.9178571428571,725.3678571428571,6.7179,W
S316,AXISBANK,2022-03-28 11:55:00+05:30,-0.0508,-0.0275,0,,1.0738,81.82,-0.9317,0,2.8572,1.0,3,1,1,0,3,4,2022-03-28 12:10:00+05:30,2022-03-28 12:15:00+05:30,2022-03-28 12:35:00+05:30,719.65,716.2392857142858,725.7892857142857,6.1393,W
S317,AXISBANK,2022-03-28 14:00:00+05:30,0.3693,0.4596,21,9.0,0.1756,81.03,-0.2754,0,0.744,0.0,2,0,0,0,2,3,2022-03-28 14:10:00+05:30,2022-03-28 14:15:00+05:30,2022-03-28 15:00:00+05:30,729.8,724.8892857142857,738.6392857142856,7.65,EOD+
S318,AXISBANK,2022-03-28 14:20:00+05:30,0.2003,0.3222,0,,0.0262,75.0,2.0,0,0.6936,,0,0,1,1,0,1,2022-03-28 14:20:00+05:30,2022-03-28 14:25:00+05:30,2022-03-28 15:00:00+05:30,731.3,726.5321428571428,739.8821428571428,6.15,EOD+
S319,AXISBANK,2022-03-29 10:15:00+05:30,0.0024,0.1009,0,,0.9408,60.53,-1.0,0,0.3547,1.0,3,0,1,0,3,4,2022-03-29 10:30:00+05:30,2022-03-29 10:35:00+05:30,2022-03-29 15:00:00+05:30,736.15,730.5696428571429,746.1946428571429,-2.1,EOD-
S320,AXISBANK,2022-03-29 10:40:00+05:30,-0.0102,-0.0238,0,,0.4851,14.29,0.1429,0,0.6382,,0,0,0,1,0,1,2022-03-29 10:40:00+05:30,2022-03-29 10:45:00+05:30,2022-03-29 13:15:00+05:30,736.0,731.4910714285714,744.1160714285714,-4.5089,L
S321,AXISBANK,2022-03-29 10:50:00+05:30,0.0007,-0.0126,0,,0.1975,40.74,0.4925,0,0.5919,,0,0,1,1,0,1,2022-03-29 10:50:00+05:30,2022-03-29 10:55:00+05:30,2022-03-29 13:15:00+05:30,736.5,732.2589285714287,744.1339285714284,-4.2411,L
S322,AXISBANK,2022-03-29 12:05:00+05:30,0.0221,0.0489,0,,1.0988,63.41,-1.0,0,1.0154,1.0,3,1,1,0,3,4,2022-03-29 12:20:00+05:30,2022-03-29 12:25:00+05:30,2022-03-29 13:10:00+05:30,738.05,734.2732142857143,744.8482142857142,-3.7768,L
S323,AXISBANK,2022-03-29 12:35:00+05:30,0.0468,0.0217,2,2.0,0.2426,62.26,-1.0,0,1.4349,1.0,3,0,0,0,3,4,2022-03-29 12:50:00+05:30,2022-03-29 12:55:00+05:30,2022-03-29 13:10:00+05:30,738.75,734.2678571428571,746.8178571428572,-4.4821,L
S324,AXISBANK,2022-03-30 11:30:00+05:30,0.391,0.6279,27,5.0,0.0611,54.55,1.2222,0,0.4838,,0,0,0,1,0,1,2022-03-30 11:30:00+05:30,2022-03-30 11:35:00+05:30,2022-03-30 12:10:00+05:30,761.05,755.5232142857142,770.9982142857143,-5.5268,L
S325,AXISBANK,2022-03-30 13:00:00+05:30,-0.2892,-0.2867,0,,2.0346,80.36,-0.9011,0,0.7693,0.0,3,1,0,0,3,4,2022-03-30 13:15:00+05:30,2022-03-30 13:20:00+05:30,2022-03-30 14:45:00+05:30,756.0,749.7857142857142,767.1857142857143,-6.2143,L
S326,AXISBANK,2022-03-30 13:25:00+05:30,-0.2076,-0.2776,0,,0.1386,16.67,0.3793,0,0.3278,,0,0,1,1,0,1,2022-03-30 13:25:00+05:30,2022-03-30 13:30:00+05:30,2022-03-30 14:45:00+05:30,755.0,749.7678571428571,764.4178571428572,-5.2321,L
S327,AXISBANK,2022-03-30 13:40:00+05:30,-0.1319,-0.2076,1,1.0,1.1069,52.38,-0.4637,0,1.1311,1.0,1,0,0,0,1,2,2022-03-30 13:45:00+05:30,2022-03-30 13:50:00+05:30,2022-03-30 14:45:00+05:30,755.05,749.9964285714285,764.1464285714286,-5.0536,L
S328,AXISBANK,2022-03-30 14:00:00+05:30,-0.0189,-0.1299,2,2.0,0.4618,21.15,0.2105,0,0.9469,,0,0,1,1,0,1,2022-03-30 14:00:00+05:30,2022-03-30 14:05:00+05:30,2022-03-30 14:45:00+05:30,754.55,749.4071428571428,763.8071428571428,-5.1429,L
S329,AXISBANK,2022-03-30 14:10:00+05:30,0.0394,-0.0338,0,,0.4123,58.33,-0.3569,0,0.6574,,0,0,1,1,0,1,2022-03-30 14:10:00+05:30,2022-03-30 14:15:00+05:30,2022-03-30 14:45:00+05:30,754.55,749.8357142857143,763.0357142857142,-4.7143,L
S330,AXISBANK,2022-03-31 09:20:00+05:30,,,1,1.0,0.2813,78.57,-0.0047,0,0.9674,0.0,1,0,0,0,1,2,2022-03-31 09:25:00+05:30,2022-03-31 09:30:00+05:30,2022-03-31 15:00:00+05:30,752.8,743.425,769.6750000000001,6.45,EOD+
S331,AXISBANK,2022-03-31 10:40:00+05:30,0.2468,0.2588,14,10.0,0.3024,12.5,-0.0868,0,0.2107,,0,0,0,1,0,1,2022-03-31 10:40:00+05:30,2022-03-31 10:45:00+05:30,2022-03-31 15:00:00+05:30,757.85,753.3232142857142,765.9982142857143,1.4,EOD+
S332,AXISBANK,2022-03-31 10:50:00+05:30,0.2614,0.246,0,,0.5092,92.59,-1.0,0,0.1385,,0,0,1,1,0,1,2022-03-31 10:50:00+05:30,2022-03-31 10:55:00+05:30,2022-03-31 12:10:00+05:30,758.9,755.0339285714285,765.8589285714286,-3.8661,L
S333,AXISBANK,2022-03-31 11:00:00+05:30,0.222,0.2667,0,,0.0875,91.67,-1.0,0,0.3987,,0,1,0,1,0,1,2022-03-31 11:00:00+05:30,2022-03-31 11:05:00+05:30,2022-03-31 11:55:00+05:30,759.95,756.5928571428572,765.9928571428572,-3.3571,L
S334,AXISBANK,2022-03-31 12:15:00+05:30,-0.0841,-0.1029,0,,1.129,33.33,-0.4595,0,1.262,1.0,3,0,0,0,3,4,2022-03-31 12:30:00+05:30,2022-03-31 12:35:00+05:30,2022-03-31 15:00:00+05:30,757.9,754.4178571428571,764.1678571428571,1.35,EOD+
S335,AXISBANK,2022-03-31 12:45:00+05:30,-0.0568,-0.0247,0,,1.3444,19.35,-0.449,0,1.3312,1.0,3,0,0,0,3,4,2022-03-31 13:00:00+05:30,2022-03-31 13:05:00+05:30,2022-03-31 15:00:00+05:30,757.9,754.525,763.975,1.35,EOD+
S336,AXISBANK,2022-03-31 13:15:00+05:30,-0.0178,-0.074,1,1.0,0.073,0.0,3.1026,0,0.6741,,0,0,0,1,0,1,2022-03-31 13:15:00+05:30,2022-03-31 13:20:00+05:30,2022-03-31 15:00:00+05:30,757.45,754.1107142857143,763.4607142857144,1.8,EOD+
S337,AXISBANK,2022-03-31 13:40:00+05:30,-0.0053,-0.0089,0,,0.6782,20.0,-0.5335,0,1.179,1.0,3,1,1,0,3,4,2022-03-31 13:55:00+05:30,2022-03-31 14:00:00+05:30,2022-03-31 15:00:00+05:30,757.3,754.1392857142857,762.9892857142856,1.95,EOD+
S338,AXISBANK,2022-03-31 14:05:00+05:30,-0.003,0.0079,0,,0.5784,15.0,-0.3631,0,1.6363,1.0,1,1,0,0,1,2,2022-03-31 14:10:00+05:30,2022-03-31 14:15:00+05:30,2022-03-31 15:00:00+05:30,757.75,754.3571428571429,763.8571428571429,1.5,EOD+
S339,AXISBANK,2022-04-01 09:15:00+05:30,,,0,,1.6784,35.97,0.1331,0,1.7566,,0,0,0,1,0,1,2022-04-01 09:15:00+05:30,2022-04-01 09:20:00+05:30,2022-04-01 13:50:00+05:30,762.45,756.9946428571429,772.2696428571428,9.8196,W
S340,AXISBANK,2022-04-01 09:25:00+05:30,,,1,1.0,0.2154,35.0,-0.0625,0,0.4173,0.0,1,1,1,0,1,2,2022-04-01 09:30:00+05:30,2022-04-01 09:35:00+05:30,2022-04-01 13:45:00+05:30,760.4,754.8285714285714,770.4285714285713,10.0286,W
S341,AXISBANK,2022-04-01 09:40:00+05:30,0.1147,,0,,0.0568,37.78,5.6667,0,0.2949,,0,0,1,1,0,1,2022-04-01 09:40:00+05:30,2022-04-01 09:45:00+05:30,2022-04-01 13:50:00+05:30,762.0,756.0625,772.6874999999999,10.6875,W
S342,AXISBANK,2022-04-01 11:15:00+05:30,0.139,0.1231,18,9.0,0.2371,25.93,1.1557,0,0.3761,,0,1,1,1,0,1,2022-04-01 11:15:00+05:30,2022-04-01 11:20:00+05:30,2022-04-01 12:00:00+05:30,765.1,760.6982142857144,773.0232142857143,-4.4018,L
S343,AXISBANK,2022-04-01 11:25:00+05:30,0.1242,0.1413,0,,0.4337,53.57,-0.538,0,0.4278,,0,1,0,1,0,1,2022-04-01 11:25:00+05:30,2022-04-01 11:30:00+05:30,2022-04-01 12:00:00+05:30,765.3,760.9339285714285,773.1589285714284,-4.3661,L
S344,AXISBANK,2022-04-01 12:05:00+05:30,-0.069,0.0297,0,,2.7852,83.56,-1.0,0,1.0665,0.0,3,0,1,0,3,4,2022-04-01 12:20:00+05:30,2022-04-01 12:25:00+05:30,2022-04-01 14:15:00+05:30,764.8,760.1392857142856,773.1892857142857,8.3893,W
S345,AXISBANK,2022-04-01 13:00:00+05:30,-0.0079,0.0026,7,4.0,0.2724,70.83,-0.7849,0,0.7895,1.0,1,1,0,0,1,2,2022-04-01 13:05:00+05:30,2022-04-01 13:10:00+05:30,2022-04-01 13:45:00+05:30,764.35,760.0821428571429,772.0321428571428,7.6821,W
S346,AXISBANK,2022-04-04 09:15:00+05:30,,,0,,2.2049,66.8,-0.2223,0,1.8807,0.0,1,1,1,0,1,2,2022-04-04 09:20:00+05:30,2022-04-04 09:25:00+05:30,2022-04-04 14:40:00+05:30,773.7,767.5035714285715,784.8535714285714,11.1536,W
S347,AXISBANK,2022-04-04 10:15:00+05:30,0.0058,0.0781,0,,1.055,88.31,-0.9405,0,0.6397,1.0,3,1,0,0,3,4,2022-04-04 10:30:00+05:30,2022-04-04 10:35:00+05:30,2022-04-04 15:00:00+05:30,774.8,764.8357142857142,792.7357142857143,9.2,EOD+
S348,AXISBANK,2022-04-04 11:05:00+05:30,-0.0375,-0.0161,0,,0.941,50.0,-0.8933,0,1.0211,1.0,3,1,1,0,3,4,2022-04-04 11:20:00+05:30,2022-04-04 11:25:00+05:30,2022-04-04 15:00:00+05:30,774.5,768.2767857142857,785.7017857142858,9.5,EOD+
S349,AXISBANK,2022-04-04 11:30:00+05:30,-0.1342,-0.1148,0,,0.9876,48.98,-0.42,0,0.6571,0.0,3,1,1,0,3,4,2022-04-04 11:45:00+05:30,2022-04-04 11:50:00+05:30,2022-04-04 14:40:00+05:30,773.85,768.3946428571428,783.669642857143,9.8196,W
S350,AXISBANK,2022-04-04 12:40:00+05:30,0.0711,0.0213,10,3.0,0.3578,24.44,1.2222,0,0.6589,,0,0,0,1,0,1,2022-04-04 12:40:00+05:30,2022-04-04 12:45:00+05:30,2022-04-04 14:00:00+05:30,774.5,770.8839285714286,781.0089285714287,6.5089,W
S351,AXISBANK,2022-04-04 12:50:00+05:30,0.0798,0.0559,0,,0.6396,27.91,-0.2347,0,0.4903,0.0,1,0,0,0,1,2,2022-04-04 12:55:00+05:30,2022-04-04 13:00:00+05:30,2022-04-04 14:25:00+05:30,775.0,771.1696428571428,781.8946428571429,6.8946,W
S352,AXISBANK,2022-04-05 09:15:00+05:30,,,0,,2.566,49.2,-1.0,0,1.1136,0.0,2,0,0,0,2,3,2022-04-05 09:25:00+05:30,2022-04-05 09:30:00+05:30,2022-04-05 09:45:00+05:30,783.8,777.3357142857143,795.4357142857142,-6.4643,L
S353,AXISBANK,2022-04-05 10:15:00+05:30,-0.1244,-0.0684,0,,0.7928,78.79,-0.9766,0,0.6207,1.0,3,0,0,0,3,4,2022-04-05 10:30:00+05:30,2022-04-05 10:35:00+05:30,2022-04-05 13:25:00+05:30,781.45,774.7178571428572,793.5678571428572,12.1179,W
S354,AXISBANK,2022-04-05 10:40:00+05:30,-0.1101,-0.1167,0,,1.019,0.0,-0.5072,0,0.4463,0.0,1,0,1,0,1,2,2022-04-05 10:45:00+05:30,2022-04-05 10:50:00+05:30,2022-04-05 13:05:00+05:30,781.4,777.1678571428571,789.0178571428571,7.6179,W
S355,AXISBANK,2022-04-05 14:00:00+05:30,0.2602,0.2995,37,6.0,0.1239,92.31,0.3483,0,2.0232,,0,1,0,1,0,1,2022-04-05 14:00:00+05:30,2022-04-05 14:05:00+05:30,2022-04-05 14:25:00+05:30,790.9,786.4089285714285,798.9839285714286,-4.4911,L
S356,AXISBANK,2022-04-06 10:35:00+05:30,-0.4689,-0.5182,0,,2.388,24.39,-0.7945,0,0.6065,0.0,3,0,0,0,3,4,2022-04-06 10:50:00+05:30,2022-04-06 10:55:00+05:30,2022-04-06 15:00:00+05:30,773.4,768.5607142857143,782.1107142857143,1.15,EOD+
S357,AXISBANK,2022-04-06 11:45:00+05:30,0.1112,0.0362,9,5.0,0.0968,79.49,0.8462,0,0.6,,0,1,1,1,0,1,2022-04-06 11:45:00+05:30,2022-04-06 11:50:00+05:30,2022-04-06 15:00:00+05:30,773.5,769.3035714285714,781.0535714285714,1.05,EOD+
S358,AXISBANK,2022-04-06 11:55:00+05:30,0.1109,0.1083,0,,0.2267,86.84,-0.6226,0,1.1144,,0,1,1,1,0,1,2022-04-06 11:55:00+05:30,2022-04-06 12:00:00+05:30,2022-04-06 15:00:00+05:30,776.75,772.3660714285714,784.6410714285715,-2.2,EOD-
S359,AXISBANK,2022-04-06 14:10:00+05:30,-0.0941,-0.0522,0,,1.7586,47.06,-0.9608,0,1.6307,1.0,3,0,1,0,3,4,2022-04-06 14:25:00+05:30,2022-04-06 14:30:00+05:30,2022-04-06 15:00:00+05:30,776.05,772.425,782.575,-1.5,EOD-
S360,AXISBANK,2022-04-07 09:15:00+05:30,,,0,,2.3663,87.42,-0.9473,0,2.5447,,0,0,0,1,0,1,2022-04-07 09:15:00+05:30,2022-04-07 09:20:00+05:30,2022-04-07 11:40:00+05:30,776.1,770.0910714285715,786.9160714285714,10.8161,W
S361,AXISBANK,2022-04-07 09:25:00+05:30,,,0,,0.8787,38.3,-0.6158,0,0.5989,0.0,1,0,1,0,1,2,2022-04-07 09:30:00+05:30,2022-04-07 09:35:00+05:30,2022-04-07 11:35:00+05:30,775.1,768.8053571428571,786.4303571428571,11.3304,W
S362,AXISBANK,2022-04-07 10:55:00+05:30,0.2009,0.1963,15,7.0,0.7569,13.33,0.2207,0,0.6761,,0,0,0,1,0,1,2022-04-07 10:55:00+05:30,2022-04-07 11:00:00+05:30,2022-04-07 11:45:00+05:30,779.3,774.0232142857143,788.7982142857143,9.4982,W
S363,AXISBANK,2022-04-07 13:20:00+05:30,0.252,0.312,28,14.0,0.0673,27.78,1.381,0,0.4944,,0,0,1,1,0,1,2022-04-07 13:20:00+05:30,2022-04-07 13:25:00+05:30,2022-04-07 13:35:00+05:30,793.0,789.0982142857143,800.0232142857143,-3.9018,L
S364,AXISBANK,2022-04-08 09:25:00+05:30,,,2,2.0,0.2091,98.44,-1.0,0,0.8463,0.0,1,0,0,0,1,2,2022-04-08 09:30:00+05:30,2022-04-08 09:35:00+05:30,2022-04-08 15:00:00+05:30,792.35,786.5821428571429,802.7321428571429,3.45,EOD+
S365,AXISBANK,2022-04-08 09:50:00+05:30,0.136,,3,2.0,0.7345,91.07,-0.9171,0,1.2122,1.0,1,1,0,0,1,2,2022-04-08 09:55:00+05:30,2022-04-08 10:00:00+05:30,2022-04-08 15:00:00+05:30,793.9,787.7392857142858,804.9892857142856,1.9,EOD+
S366,AXISBANK,2022-04-08 10:05:00+05:30,0.0893,0.136,0,,0.9228,46.22,-0.3818,0,1.3836,,0,1,0,1,0,1,2022-04-08 10:05:00+05:30,2022-04-08 10:10:00+05:30,2022-04-08 15:00:00+05:30,794.3,786.1928571428571,808.8928571428571,1.5,EOD+
S367,AXISBANK,2022-04-08 10:15:00+05:30,0.0905,0.112,1,1.0,0.4707,72.34,-0.1518,0,0.3641,0.0,2,0,1,0,2,3,2022-04-08 10:25:00+05:30,2022-04-08 10:30:00+05:30,2022-04-08 15:00:00+05:30,794.65,784.9446428571429,812.1196428571428,1.15,EOD+
S368,AXISBANK,2022-04-08 10:35:00+05:30,0.0381,0.0602,1,1.0,0.1424,15.09,2.8679,0,0.2757,,0,0,0,1,0,1,2022-04-08 10:35:00+05:30,2022-04-08 10:40:00+05:30,2022-04-08 15:00:00+05:30,795.0,785.6964285714286,811.7464285714285,0.8,EOD+
S369,AXISBANK,2022-04-08 10:50:00+05:30,0.0857,0.0381,2,2.0,0.0653,28.95,1.6374,0,0.1875,,0,1,0,1,0,1,2022-04-08 10:50:00+05:30,2022-04-08 10:55:00+05:30,2022-04-08 15:00:00+05:30,794.15,785.4357142857143,809.8357142857142,1.65,EOD+
S370,AXISBANK,2022-04-08 11:00:00+05:30,0.0491,0.0778,1,1.0,0.1537,55.88,0.1538,0,0.3965,,0,0,0,1,0,1,2022-04-08 11:00:00+05:30,2022-04-08 11:05:00+05:30,2022-04-08 15:00:00+05:30,793.6,785.1446428571429,808.8196428571429,2.2,EOD+
S371,AXISBANK,2022-04-08 11:20:00+05:30,-0.018,0.0535,0,,1.2554,59.09,-0.8593,0,0.6056,1.0,3,0,0,0,3,4,2022-04-08 11:35:00+05:30,2022-04-08 11:40:00+05:30,2022-04-08 15:00:00+05:30,793.8,788.1392857142857,803.9892857142856,2.0,EOD+
S372,AXISBANK,2022-04-08 11:45:00+05:30,-0.0104,-0.0425,0,,0.9523,50.0,-0.7682,0,0.648,1.0,2,0,1,0,2,3,2022-04-08 11:55:00+05:30,2022-04-08 12:00:00+05:30,2022-04-08 14:10:00+05:30,793.4,789.4357142857143,800.5357142857142,7.1357,W
S373,AXISBANK,2022-04-08 12:05:00+05:30,-0.0416,-0.0296,0,,0.2075,40.54,-1.0,0,1.6469,0.0,1,0,1,0,1,2,2022-04-08 12:10:00+05:30,2022-04-08 12:15:00+05:30,2022-04-08 15:00:00+05:30,794.25,790.3035714285714,801.3535714285715,1.55,EOD+
S374,AXISBANK,2022-04-08 13:00:00+05:30,0.1108,0.0624,9,5.0,0.1249,10.0,3.9383,0,0.4807,,0,1,1,1,0,1,2022-04-08 13:00:00+05:30,2022-04-08 13:05:00+05:30,2022-04-08 15:00:00+05:30,795.1,791.0464285714286,802.3964285714286,0.7,EOD+
S375,AXISBANK,2022-04-08 14:20:00+05:30,0.1088,0.1308,15,2.0,0.3856,37.25,0.9417,0,1.3848,,0,0,0,1,0,1,2022-04-08 14:20:00+05:30,2022-04-08 14:25:00+05:30,2022-04-08 14:45:00+05:30,797.55,794.2107142857142,803.5607142857143,-3.3393,L
S376,AXISBANK,2022-04-11 10:00:00+05:30,-0.2252,-0.2971,0,,1.2494,61.9,-0.8875,0,0.91,1.0,3,0,0,0,3,4,2022-04-11 10:15:00+05:30,2022-04-11 10:20:00+05:30,2022-04-11 12:30:00+05:30,792.95,786.7267857142857,804.1517857142859,-6.2232,L
S377,AXISBANK,2022-04-11 10:40:00+05:30,-0.0768,-0.1175,4,3.0,0.0768,80.95,0.3115,0,0.5122,,0,0,0,1,0,1,2022-04-11 10:40:00+05:30,2022-04-11 10:45:00+05:30,2022-04-11 14:55:00+05:30,791.2,786.2357142857143,800.1357142857144,-4.9643,L
S378,AXISBANK,2022-04-11 11:35:00+05:30,-0.0092,0.0288,0,,0.8592,14.29,-0.4005,0,1.1948,1.0,3,0,0,0,3,4,2022-04-11 11:50:00+05:30,2022-04-11 11:55:00+05:30,2022-04-11 12:25:00+05:30,790.85,788.1803571428571,795.6553571428572,-2.6696,L
S379,AXISBANK,2022-04-11 12:00:00+05:30,-0.036,-0.0019,0,,1.1698,6.0,-0.0669,0,1.8042,,0,1,0,1,0,1,2022-04-11 12:00:00+05:30,2022-04-11 12:05:00+05:30,2022-04-11 12:25:00+05:30,791.0,788.3660714285714,795.7410714285714,-2.6339,L
S380,AXISBANK,2022-04-11 12:10:00+05:30,-0.062,-0.0205,0,,0.3538,62.5,-0.5714,0,0.8646,1.0,1,0,1,0,1,2,2022-04-11 12:15:00+05:30,2022-04-11 12:20:00+05:30,2022-04-11 12:30:00+05:30,790.4,787.9267857142858,794.8517857142857,-2.4732,L
S381,AXISBANK,2022-04-11 12:40:00+05:30,-0.0709,-0.0645,0,,2.3552,90.48,-0.9616,0,1.6331,1.0,3,0,1,0,3,4,2022-04-11 12:55:00+05:30,2022-04-11 13:00:00+05:30,2022-04-11 13:55:00+05:30,791.5,788.7321428571429,796.4821428571429,-2.7679,L
S382,AXISBANK,2022-04-11 14:00:00+05:30,-0.0259,-0.0022,0,,1.3464,51.28,-0.6149,0,0.9791,0.0,3,0,0,0,3,4,2022-04-11 14:15:00+05:30,2022-04-11 14:20:00+05:30,2022-04-11 14:50:00+05:30,790.5,786.8839285714286,797.0089285714287,-3.6161,L
S383,AXISBANK,2022-04-12 10:10:00+05:30,-0.2281,-0.2214,0,,1.2317,4.17,-0.7833,0,0.6017,1.0,3,1,0,0,3,4,2022-04-12 10:25:00+05:30,2022-04-12 10:30:00+05:30,2022-04-12 11:30:00+05:30,784.1,778.0107142857142,795.0607142857143,-6.0893,L
S384,AXISBANK,2022-04-12 11:25:00+05:30,-0.0713,-0.086,0,,1.0516,20.83,-0.7882,0,0.8798,1.0,3,1,0,0,3,4,2022-04-12 11:40:00+05:30,2022-04-12 11:45:00+05:30,2022-04-12 12:50:00+05:30,782.65,778.7214285714285,789.7214285714285,7.0714,W
S385,AXISBANK,2022-04-12 13:30:00+05:30,0.2208,0.2802,20,7.0,0.0236,0.0,20.1111,0,0.9037,,0,1,0,1,0,1,2022-04-12 13:30:00+05:30,2022-04-12 13:35:00+05:30,2022-04-12 14:20:00+05:30,787.9,783.1410714285714,796.4660714285714,8.5661,W
S386,AXISBANK,2022-04-12 13:40:00+05:30,0.1613,0.2383,0,,0.555,25.0,-0.3304,0,0.7998,1.0,1,0,1,0,1,2,2022-04-12 13:45:00+05:30,2022-04-12 13:50:00+05:30,2022-04-12 14:30:00+05:30,788.5,783.4553571428571,797.5803571428571,9.0804,W
S387,AXISBANK,2022-04-13 09:45:00+05:30,0.2423,,6,6.0,0.2224,54.69,0.4815,0,1.1569,,0,1,0,1,0,1,2022-04-13 09:45:00+05:30,2022-04-13 09:50:00+05:30,2022-04-13 12:10:00+05:30,800.0,794.6875,809.5625,-5.3125,L
S388,AXISBANK,2022-04-13 09:55:00+05:30,0.1584,0.2917,1,1.0,0.1043,56.0,0.1628,0,0.6676,,0,0,1,1,0,1,2022-04-13 09:55:00+05:30,2022-04-13 10:00:00+05:30,2022-04-13 12:10:00+05:30,799.95,794.7982142857144,809.2232142857142,-5.1518,L
S389,AXISBANK,2022-04-13 10:50:00+05:30,-0.0028,-0.0109,0,,0.4303,10.0,-0.7668,0,0.3749,0.0,3,0,1,0,3,4,2022-04-13 11:05:00+05:30,2022-04-13 11:10:00+05:30,2022-04-13 12:10:00+05:30,799.3,794.3178571428571,808.2678571428571,-4.9821,L
S390,AXISBANK,2022-04-13 11:15:00+05:30,-0.1343,-0.0544,0,,1.1251,17.95,-0.2695,0,0.9727,1.0,1,0,0,0,1,2,2022-04-13 11:20:00+05:30,2022-04-13 11:25:00+05:30,2022-04-13 12:10:00+05:30,798.45,794.0392857142857,806.3892857142858,-4.4107,L
S391,AXISBANK,2022-04-13 11:45:00+05:30,-0.0013,-0.0921,4,3.0,0.5645,17.86,-0.0769,0,0.609,0.0,1,1,0,0,1,2,2022-04-13 11:50:00+05:30,2022-04-13 11:55:00+05:30,2022-04-13 12:10:00+05:30,798.5,794.9017857142857,804.9767857142857,-3.5982,L
S392,AXISBANK,2022-04-13 12:55:00+05:30,-0.0703,-0.0966,0,,0.8492,9.37,-0.5195,0,0.7167,1.0,3,0,1,0,3,4,2022-04-13 13:10:00+05:30,2022-04-13 13:15:00+05:30,2022-04-13 15:00:00+05:30,796.7,791.7982142857143,805.5232142857144,-2.6,EOD-
S393,AXISBANK,2022-04-13 13:20:00+05:30,-0.082,-0.0866,1,1.0,0.0072,9.09,55.0,0,0.594,,0,0,1,1,0,1,2022-04-13 13:20:00+05:30,2022-04-13 13:25:00+05:30,2022-04-13 14:00:00+05:30,797.0,792.6785714285714,804.7785714285714,-4.3214,L
S394,AXISBANK,2022-04-13 13:30:00+05:30,-0.0732,-0.0867,0,,0.3963,7.89,-0.2334,0,0.7808,0.0,1,0,0,0,1,2,2022-04-13 13:35:00+05:30,2022-04-13 13:40:00+05:30,2022-04-13 15:00:00+05:30,795.9,791.3732142857143,804.0482142857142,-1.8,EOD-
S395,AXISBANK,2022-04-13 13:45:00+05:30,-0.0603,-0.0732,0,,0.0949,29.63,-0.2453,0,1.3592,1.0,3,0,0,0,3,4,2022-04-13 14:00:00+05:30,2022-04-13 14:05:00+05:30,2022-04-13 15:00:00+05:30,795.9,792.4089285714285,802.1839285714285,-1.8,EOD-
S396,AXISBANK,2022-04-13 14:10:00+05:30,0.0408,-0.0217,0,,0.0356,20.0,5.087,0,0.8171,,0,1,1,1,0,1,2022-04-13 14:10:00+05:30,2022-04-13 14:15:00+05:30,2022-04-13 15:00:00+05:30,796.6,792.5642857142858,803.8642857142856,-4.0357,L
S397,AXISBANK,2022-04-18 11:05:00+05:30,-0.1589,-0.3763,0,,1.639,59.37,-0.9792,0,0.9014,1.0,3,0,1,0,3,4,2022-04-18 11:20:00+05:30,2022-04-18 11:25:00+05:30,2022-04-18 14:15:00+05:30,783.05,779.3892857142856,789.6392857142857,6.5893,W
