date,time,symbol,open,high,low,close,volume,MA20,MA50,MA100,MA200,Price_Above_MA50,Price_Above_MA100,Price_Above_MA200,MA20_Above_MA50,MA20_Above_MA100,MA20_Above_MA200,Distance_MA20_%,Distance_MA50_%
2024-12-23,12:58:00,TATASTEEL,142.13,142.18,142.1,142.12,31314,142.262,141.9562,141.6832,141.452,True,True,True,True,True,True,-0.1,0.12
2024-12-23,12:57:00,TATASTEEL,142.15,142.19,142.06,142.15,69860,142.2625,141.9622,141.68669999999997,141.4584,True,True,True,True,True,True,-0.08,0.13
2024-12-23,12:56:00,TATASTEEL,142.26,142.3,142.13,142.18,39289,142.261,141.9682,141.6906,141.4651,True,True,True,True,True,True,-0.06,0.15
2024-12-23,12:55:00,TATASTEEL,142.27,142.32,142.25,142.29,40995,142.267,141.9766,141.6959,141.47205,True,True,True,True,True,True,0.02,0.22
2024-12-23,12:54:00,TATASTEEL,142.33,142.33,142.26,142.28,40333,142.27550000000002,141.9856,141.7015,141.47924999999998,True,True,True,True,True,True,0.0,0.21
2024-12-23,12:53:00,TATASTEEL,142.35,142.39,142.32,142.33,19260,142.2845,141.9984,141.70780000000002,141.48725000000002,True,True,True,True,True,True,0.03,0.23
2024-12-23,12:52:00,TATASTEEL,142.37,142.42,142.32,142.32,16026,142.2885,142.011,141.7134,141.49515000000002,True,True,True,True,True,True,0.02,0.22
2024-12-23,12:51:00,TATASTEEL,142.4,142.47,142.34,142.36,22639,142.2965,142.02620000000002,141.71929999999998,141.5036,True,True,True,True,True,True,0.04,0.24
2024-12-23,12:50:00,TATASTEEL,142.37,142.45,142.32,142.4,22478,142.303,142.0418,141.726,141.51215,True,True,True,True,True,True,0.07,0.25
2024-12-23,12:49:00,TATASTEEL,142.4,142.49,142.37,142.37,26405,142.311,142.056,141.7316,141.5201,True,True,True,True,True,True,0.04,0.22
2024-12-23,12:48:00,TATASTEEL,142.34,142.47,142.3,142.39,47221,142.315,142.0708,141.739,141.52835000000002,True,True,True,True,True,True,0.05,0.22
2024-12-23,12:47:00,TATASTEEL,142.5,142.53,142.31,142.31,78357,142.311,142.0864,141.74620000000002,141.5359,True,True,True,True,True,True,-0.0,0.16
2024-12-23,12:46:00,TATASTEEL,142.47,142.5,142.41,142.43,13351,142.3075,142.106,141.7547,141.5441,True,True,True,True,True,True,0.09,0.23
2024-12-23,12:45:00,TATASTEEL,142.55,142.55,142.4,142.47,55726,142.3065,142.1264,141.7635,141.5532,True,True,True,True,True,True,0.11,0.24
2024-12-23,12:44:00,TATASTEEL,142.61,142.62,142.51,142.57,31380,142.313,142.1482,141.7732,141.56315,True,True,True,True,True,True,0.18,0.3
2024-12-23,12:43:00,TATASTEEL,142.49,142.64,142.48,142.61,74688,142.3195,142.1696,141.7832,141.57345,True,True,True,True,True,True,0.2,0.31
2024-12-23,12:42:00,TATASTEEL,142.42,142.55,142.4,142.5,16930,142.3235,142.18800000000002,141.7918,141.58280000000002,True,True,True,True,True,True,0.12,0.22
2024-12-23,12:41:00,TATASTEEL,142.41,142.49,142.39,142.42,18091,142.3385,142.206,141.7986,141.59215,True,True,True,True,True,True,0.06,0.15
2024-12-23,12:40:00,TATASTEEL,142.35,142.44,142.35,142.44,15140,142.3545,142.2224,141.8072,141.602,True,True,True,True,True,True,0.06,0.15
2024-12-23,12:39:00,TATASTEEL,142.41,142.44,142.35,142.38,19117,142.366,142.236,141.8152,141.6122,True,True,True,True,True,True,0.01,0.1
2024-12-23,12:38:00,TATASTEEL,142.54,142.55,142.38,142.43,46770,142.38150000000002,142.24759999999998,141.82489999999999,141.62285,True,True,True,True,True,True,0.03,0.13
2024-12-23,12:37:00,TATASTEEL,142.48,142.55,142.46,142.54,46989,142.401,142.26139999999998,141.8372,141.6341,True,True,True,True,True,True,0.1,0.2
2024-12-23,12:36:00,TATASTEEL,142.43,142.51,142.41,142.48,27973,142.416,142.2742,141.84869999999998,141.64485,True,True,True,True,True,True,0.04,0.14
2024-12-23,12:35:00,TATASTEEL,142.48,142.49,142.41,142.43,10964,142.423,142.2854,141.8601,141.655,True,True,True,True,True,True,0.0,0.1
2024-12-23,12:34:00,TATASTEEL,142.48,142.55,142.48,142.49,22482,142.4335,142.2968,141.8716,141.6657,True,True,True,True,True,True,0.04,0.14
2024-12-23,12:33:00,TATASTEEL,142.48,142.55,142.42,142.48,33875,142.441,142.3092,141.8836,141.67610000000002,True,True,True,True,True,True,0.03,0.12
2024-12-23,12:32:00,TATASTEEL,142.39,142.5,142.35,142.46,60258,142.448,142.32,141.8968,141.687,True,True,True,True,True,True,0.01,0.1
2024-12-23,12:31:00,TATASTEEL,142.36,142.42,142.32,142.41,28048,142.4505,142.3288,141.91,141.69655,True,True,True,True,True,True,-0.03,0.06
2024-12-23,12:30:00,TATASTEEL,142.48,142.52,142.35,142.36,56975,142.44850000000002,142.335,141.9235,141.7058,True,True,True,True,True,True,-0.06,0.02
2024-12-23,12:29:00,TATASTEEL,142.43,142.55,142.42,142.54,41483,142.457,142.3444,141.9389,141.71650000000002,True,True,True,True,True,True,0.06,0.14
2024-12-23,12:28:00,TATASTEEL,142.51,142.52,142.41,142.47,98010,142.46099999999998,142.35060000000001,141.95510000000002,141.72645,True,True,True,True,True,True,0.01,0.08
2024-12-23,12:27:00,TATASTEEL,142.56,142.6,142.5,142.5,54940,142.4705,142.3578,141.9703,141.7362,True,True,True,True,True,True,0.02,0.1
2024-12-23,12:26:00,TATASTEEL,142.56,142.65,142.55,142.57,19081,142.47750000000002,142.365,141.9879,141.7455,True,True,True,True,True,True,0.06,0.14
2024-12-23,12:25:00,TATASTEEL,142.6,142.65,142.55,142.56,42581,142.482,142.37279999999998,142.00609999999998,141.75455,True,True,True,True,True,True,0.05,0.13
2024-12-23,12:24:00,TATASTEEL,142.59,142.69,142.59,142.61,23446,142.484,142.3828,142.02540000000002,141.76239999999999,True,True,True,True,True,True,0.09,0.16
2024-12-23,12:23:00,TATASTEEL,142.62,142.74,142.58,142.63,48538,142.48499999999999,142.3924,142.0433,141.76955,True,True,True,True,True,True,0.1,0.17
2024-12-23,12:22:00,TATASTEEL,142.77,142.8,142.62,142.69,39264,142.4945,142.4014,142.0624,141.77705,True,True,True,True,True,True,0.14,0.2
2024-12-23,12:21:00,TATASTEEL,142.72,142.83,142.72,142.79,16218,142.51299999999998,142.4132,142.0824,141.78545,True,True,True,True,True,True,0.19,0.26
2024-12-23,12:20:00,TATASTEEL,142.81,142.84,142.72,142.77,17941,142.5295,142.4232,142.09969999999998,141.7947,True,True,True,True,True,True,0.17,0.24
2024-12-23,12:19:00,TATASTEEL,142.73,142.87,142.73,142.81,20229,142.551,142.43519999999998,142.1157,141.80325,True,True,True,True,True,True,0.18,0.26
2024-12-23,12:18:00,TATASTEEL,142.73,142.78,142.67,142.74,30029,142.5665,142.4438,142.1302,141.81135,True,True,True,True,True,True,0.12,0.21
2024-12-23,12:17:00,TATASTEEL,142.7,142.9,142.7,142.72,89475,142.5755,142.4504,142.1438,141.81965,True,True,True,True,True,True,0.1,0.19
2024-12-23,12:16:00,TATASTEEL,142.71,142.78,142.7,142.73,26409,142.58800000000002,142.455,142.15709999999999,141.82755,True,True,True,True,True,True,0.1,0.19
2024-12-23,12:15:00,TATASTEEL,142.79,142.85,142.7,142.72,28177,142.60250000000002,142.4596,142.1686,141.8354,True,True,True,True,True,True,0.08,0.18
2024-12-23,12:14:00,TATASTEEL,142.86,142.95,142.77,142.79,26583,142.6175,142.4666,142.1804,141.8431,True,True,True,True,True,True,0.12,0.23
2024-12-23,12:13:00,TATASTEEL,142.84,142.9,142.78,142.89,27443,142.63799999999998,142.4748,142.19230000000002,141.8515,True,True,True,True,True,True,0.18,0.29
2024-12-23,12:12:00,TATASTEEL,142.77,142.87,142.76,142.77,22741,142.65349999999998,142.4818,142.2024,141.85945,True,True,True,True,True,True,0.08,0.2
2024-12-23,12:11:00,TATASTEEL,142.78,142.86,142.74,142.77,49232,142.67149999999998,142.4948,142.2135,141.8673,True,True,True,True,True,True,0.07,0.19
2024-12-23,12:10:00,TATASTEEL,142.84,142.88,142.79,142.79,47793,142.69299999999998,142.5082,142.22480000000002,141.8754,True,True,True,True,True,True,0.07,0.2
2024-12-23,12:09:00,TATASTEEL,142.87,142.92,142.8,142.8,53130,142.706,142.52120000000002,142.2353,141.88035,True,True,True,True,True,True,0.07,0.2
2024-12-23,12:08:00,TATASTEEL,142.9,142.9,142.82,142.87,39206,142.726,142.53619999999998,142.24620000000002,141.88545,True,True,True,True,True,True,0.1,0.23
2024-12-23,12:07:00,TATASTEEL,142.93,142.98,142.85,142.92,39197,142.747,142.5516,142.2569,141.89075,True,True,True,True,True,True,0.12,0.26
2024-12-23,12:06:00,TATASTEEL,142.95,143.07,142.9,142.96,63962,142.7665,142.56719999999999,142.2677,141.8957,True,True,True,True,True,True,0.14,0.28
2024-12-23,12:05:00,TATASTEEL,142.91,142.99,142.9,142.95,39860,142.786,142.5804,142.2785,141.90085000000002,True,True,True,True,True,True,0.11,0.26
2024-12-23,12:04:00,TATASTEEL,143.05,143.05,142.87,142.91,133568,142.801,142.593,142.2893,141.9067,True,True,True,True,True,True,0.08,0.22
2024-12-23,12:03:00,TATASTEEL,143.06,143.19,143.0,143.0,50118,142.8195,142.6064,142.3024,141.91295,True,True,True,True,True,True,0.13,0.28
2024-12-23,12:02:00,TATASTEEL,143.03,143.06,142.98,143.03,30530,142.8365,142.62060000000002,142.3158,141.91925,True,True,True,True,True,True,0.14,0.29
2024-12-23,12:01:00,TATASTEEL,142.95,143.05,142.95,143.03,27228,142.8485,142.634,142.33010000000002,141.92565,True,True,True,True,True,True,0.13,0.28
2024-12-23,12:00:00,TATASTEEL,143.02,143.08,142.95,143.0,36341,142.85999999999999,142.64600000000002,142.3439,141.9324,True,True,True,True,True,True,0.1,0.25
2024-12-23,11:59:00,TATASTEEL,143.08,143.12,143.0,143.04,60498,142.8715,142.6594,142.3577,141.9392,True,True,True,True,True,True,0.12,0.27
2024-12-23,11:58:00,TATASTEEL,143.13,143.14,143.07,143.09,18033,142.889,142.67340000000002,142.3721,141.94639999999998,True,True,True,True,True,True,0.14,0.29
2024-12-23,11:57:00,TATASTEEL,143.1,143.19,143.04,143.1,42601,142.908,142.6892,142.3878,141.95335,True,True,True,True,True,True,0.13,0.29
2024-12-23,11:56:00,TATASTEEL,143.17,143.22,143.03,143.04,84420,142.92350000000002,142.7014,142.40370000000001,141.9603,True,True,True,True,True,True,0.08,0.24
2024-12-23,11:55:00,TATASTEEL,143.48,143.49,143.16,143.16,48831,142.94549999999998,142.7152,142.42079999999999,141.96755,True,True,True,True,True,True,0.15,0.31
2024-12-23,11:54:00,TATASTEEL,143.45,143.49,143.39,143.49,8601,142.9805,142.7336,142.4409,141.9761,True,True,True,True,True,True,0.36,0.53
2024-12-23,11:53:00,TATASTEEL,143.44,143.48,143.38,143.42,23694,143.007,142.7498,142.4597,141.98395,True,True,True,True,True,True,0.29,0.47
2024-12-23,11:52:00,TATASTEEL,143.4,143.46,143.37,143.41,16180,143.03900000000002,142.768,142.47799999999998,141.99185,True,True,True,True,True,True,0.26,0.45
2024-12-23,11:51:00,TATASTEEL,143.4,143.49,143.38,143.4,12241,143.0705,142.7876,142.4968,142.0001,True,True,True,True,True,True,0.23,0.43
2024-12-23,11:50:00,TATASTEEL,143.42,143.46,143.38,143.4,14879,143.101,142.8068,142.5146,142.00845,True,True,True,True,True,True,0.21,0.42
2024-12-23,11:49:00,TATASTEEL,143.32,143.48,143.31,143.42,31841,143.132,142.8276,142.5318,142.01715000000002,True,True,True,True,True,True,0.2,0.41
2024-12-23,11:48:00,TATASTEEL,143.37,143.38,143.3,143.34,13784,143.15550000000002,142.8458,142.5467,142.02515,True,True,True,True,True,True,0.13,0.35
2024-12-23,11:47:00,TATASTEEL,143.36,143.4,143.31,143.35,21217,143.177,142.862,142.5617,142.03315,True,True,True,True,True,True,0.12,0.34
2024-12-23,11:46:00,TATASTEEL,143.33,143.44,143.31,143.36,34391,143.197,142.87959999999998,142.5769,142.0411,True,True,True,True,True,True,0.11,0.34
2024-12-23,11:45:00,TATASTEEL,143.4,143.44,143.33,143.33,20248,143.216,142.8976,142.5915,142.0492,True,True,True,True,True,True,0.08,0.3
2024-12-23,11:44:00,TATASTEEL,143.44,143.5,143.35,143.42,29568,143.2415,142.9162,142.60649999999998,142.05845,True,True,True,True,True,True,0.12,0.35
2024-12-23,11:43:00,TATASTEEL,143.5,143.55,143.36,143.43,31793,143.26299999999998,142.9352,142.62220000000002,142.06795,True,True,True,True,True,True,0.12,0.35
2024-12-23,11:42:00,TATASTEEL,143.3,143.54,143.3,143.5,30248,143.2865,142.95600000000002,142.638,142.07765,True,True,True,True,True,True,0.15,0.38
2024-12-23,11:41:00,TATASTEEL,143.36,143.39,143.22,143.3,67754,143.3,142.97379999999998,142.6513,142.0861,True,True,True,True,True,True,0.0,0.23
2024-12-23,11:40:00,TATASTEEL,143.25,143.4,143.25,143.36,46682,143.318,142.9938,142.6644,142.0948,True,True,True,True,True,True,0.03,0.26
2024-12-23,11:39:00,TATASTEEL,143.55,143.59,143.23,143.25,77712,143.32850000000002,143.00799999999998,142.6762,142.1033,True,True,True,True,True,True,-0.05,0.17
2024-12-23,11:38:00,TATASTEEL,143.63,143.71,143.46,143.51,98492,143.34949999999998,143.0288,142.68970000000002,142.11325,True,True,True,True,True,True,0.11,0.34
2024-12-23,11:37:00,TATASTEEL,143.59,143.75,143.58,143.66,81329,143.3775,143.052,142.7049,142.1241,True,True,True,True,True,True,0.2,0.43
2024-12-23,11:36:00,TATASTEEL,143.5,143.64,143.48,143.59,69511,143.405,143.0724,142.7187,142.13465,True,True,True,True,True,True,0.13,0.36
2024-12-23,11:35:00,TATASTEEL,143.46,143.51,143.4,143.49,26271,143.4215,143.09099999999998,142.7319,142.14475,True,True,True,True,True,True,0.05,0.28
2024-12-23,11:34:00,TATASTEEL,143.5,143.53,143.4,143.49,107123,143.42149999999998,143.1086,142.7457,142.1547,True,True,True,True,True,True,0.05,0.27
2024-12-23,11:33:00,TATASTEEL,143.45,143.5,143.4,143.5,64364,143.4255,143.126,142.7592,142.1644,True,True,True,True,True,True,0.05,0.26
2024-12-23,11:32:00,TATASTEEL,143.46,143.5,143.41,143.47,36332,143.4285,143.1416,142.7715,142.1738,True,True,True,True,True,True,0.03,0.23
2024-12-23,11:31:00,TATASTEEL,143.42,143.49,143.4,143.45,46636,143.43099999999998,143.1548,142.784,142.1838,True,True,True,True,True,True,0.01,0.21
2024-12-23,11:30:00,TATASTEEL,143.37,143.45,143.37,143.4,57915,143.431,143.1674,142.7953,142.19389999999999,True,True,True,True,True,True,-0.02,0.16
2024-12-23,11:29:00,TATASTEEL,143.34,143.45,143.31,143.41,135501,143.4305,143.17940000000002,142.8073,142.20415,True,True,True,True,True,True,-0.01,0.16
2024-12-23,11:28:00,TATASTEEL,143.33,143.38,143.28,143.35,18499,143.43099999999998,143.1916,142.8177,142.214,True,True,True,True,True,True,-0.06,0.11
2024-12-23,11:27:00,TATASTEEL,143.28,143.36,143.26,143.36,24023,143.4315,143.2044,142.8274,142.2233,True,True,True,True,True,True,-0.05,0.11
2024-12-23,11:26:00,TATASTEEL,143.23,143.39,143.2,143.34,112902,143.4305,143.2166,142.8358,142.2326,True,True,True,True,True,True,-0.06,0.09
2024-12-23,11:25:00,TATASTEEL,143.15,143.23,143.14,143.19,14704,143.42350000000002,143.226,142.8428,142.2409,False,True,True,True,True,True,-0.16,-0.03
2024-12-23,11:24:00,TATASTEEL,143.16,143.25,143.09,143.18,115632,143.4115,143.2338,142.8502,142.24939999999998,False,True,True,True,True,True,-0.16,-0.04
2024-12-23,11:23:00,TATASTEEL,143.25,143.28,143.15,143.17,31371,143.3985,143.23940000000002,142.8571,142.25735,False,True,True,True,True,True,-0.16,-0.05
2024-12-23,11:22:00,TATASTEEL,143.26,143.29,143.22,143.28,25024,143.3875,143.2496,142.8657,142.26575,True,True,True,True,True,True,-0.07,0.02
2024-12-23,11:21:00,TATASTEEL,143.28,143.29,143.18,143.28,38135,143.3865,143.25979999999998,142.8773,142.2734,True,True,True,True,True,True,-0.07,0.01
2024-12-23,11:20:00,TATASTEEL,143.2,143.3,143.18,143.26,62885,143.3815,143.2692,142.8887,142.2813,False,True,True,True,True,True,-0.08,-0.01
2024-12-23,11:19:00,TATASTEEL,143.18,143.24,143.15,143.2,21618,143.379,143.2772,142.8992,142.2888,False,True,True,True,True,True,-0.12,-0.05
2024-12-23,11:18:00,TATASTEEL,143.16,143.24,143.15,143.18,30774,143.3625,143.2834,142.90980000000002,142.2965,False,True,True,True,True,True,-0.13,-0.07
2024-12-23,11:17:00,TATASTEEL,143.12,143.19,143.12,143.15,23812,143.33700000000002,143.28799999999998,142.9198,142.30325,False,True,True,True,True,True,-0.13,-0.1
2024-12-23,11:16:00,TATASTEEL,143.12,143.2,143.1,143.15,26867,143.315,143.2918,142.92950000000002,142.31005,False,True,True,True,True,True,-0.12,-0.1
2024-12-23,11:15:00,TATASTEEL,143.07,143.17,143.03,143.12,15240,143.29649999999998,143.2952,142.93779999999998,142.31685,False,True,True,True,True,True,-0.12,-0.12
2024-12-23,11:14:00,TATASTEEL,143.1,143.11,143.02,143.05,14354,143.27450000000002,143.298,142.9455,142.3235,False,True,True,False,True,True,-0.16,-0.17
2024-12-23,11:13:00,TATASTEEL,143.12,143.15,143.06,143.1,16025,143.2545,143.3,142.9532,142.3305,False,True,True,False,True,True,-0.11,-0.14
2024-12-23,11:12:00,TATASTEEL,143.1,143.18,142.99,143.12,135674,143.237,143.30180000000001,142.9612,142.3373,False,True,True,False,True,True,-0.08,-0.13
2024-12-23,11:11:00,TATASTEEL,143.24,143.27,143.05,143.1,257238,143.21949999999998,143.3032,142.9686,142.34395,False,True,True,False,True,True,-0.08,-0.14
2024-12-23,11:10:00,TATASTEEL,143.21,143.3,143.15,143.21,72338,143.20999999999998,143.3074,142.9767,142.35135,False,True,True,False,True,True,0.0,-0.07
2024-12-23,11:09:00,TATASTEEL,143.1,143.25,143.08,143.21,67576,143.2,143.3108,142.9851,142.35835,False,True,True,False,True,True,0.01,-0.07
2024-12-23,11:08:00,TATASTEEL,143.09,143.12,143.06,143.1,14709,143.1875,143.311,142.99220000000003,142.3656,False,True,True,False,True,True,-0.06,-0.15
2024-12-23,11:07:00,TATASTEEL,143.04,143.14,143.04,143.12,12745,143.1755,143.31140000000002,143.00029999999998,142.37325,False,True,True,False,True,True,-0.04,-0.13
2024-12-23,11:06:00,TATASTEEL,143.12,143.15,143.02,143.1,17191,143.1635,143.3126,143.00699999999998,142.38084999999998,False,True,True,False,True,True,-0.04,-0.15
2024-12-23,11:05:00,TATASTEEL,143.04,143.2,143.03,143.09,52665,143.15849999999998,143.31119999999999,143.01319999999998,142.38835,False,True,True,False,True,True,-0.05,-0.15
2024-12-23,11:04:00,TATASTEEL,142.96,143.09,142.96,143.09,40765,143.154,143.3032,143.0184,142.3958,False,True,True,False,True,True,-0.04,-0.15
2024-12-23,11:03:00,TATASTEEL,142.91,142.99,142.9,142.98,10886,143.1445,143.2944,143.0221,142.40265,False,False,True,False,True,True,-0.11,-0.22
2024-12-23,11:02:00,TATASTEEL,142.99,143.03,142.91,142.97,8390,143.129,143.2856,143.0268,142.4093,False,False,True,False,True,True,-0.11,-0.22
2024-12-23,11:01:00,TATASTEEL,143.02,143.1,142.93,143.05,82924,143.1175,143.2786,143.0331,142.41584999999998,False,True,True,False,True,True,-0.05,-0.16
2024-12-23,11:00:00,TATASTEEL,142.82,143.04,142.82,143.03,107250,143.10600000000002,143.2712,143.03900000000002,142.4231,False,False,True,False,True,True,-0.05,-0.17
2024-12-23,10:59:00,TATASTEEL,142.78,142.89,142.74,142.84,30702,143.088,143.25959999999998,143.0436,142.4294,False,False,True,False,True,True,-0.17,-0.29
2024-12-23,10:58:00,TATASTEEL,142.71,142.8,142.71,142.77,22897,143.0675,143.24820000000003,143.047,142.43595,False,False,True,False,True,True,-0.21,-0.33
2024-12-23,10:57:00,TATASTEEL,142.7,142.85,142.65,142.73,24611,143.04649999999998,143.2358,143.0489,142.44305,False,False,True,False,False,True,-0.22,-0.35
2024-12-23,10:56:00,TATASTEEL,142.8,142.84,142.68,142.7,73393,143.024,143.2226,143.05110000000002,142.44989999999999,False,False,True,False,False,True,-0.23,-0.36
2024-12-23,10:55:00,TATASTEEL,142.87,142.93,142.81,142.81,37327,143.0085,143.2122,143.0549,142.4575,False,False,True,False,False,True,-0.14,-0.28
2024-12-23,10:54:00,TATASTEEL,142.91,142.95,142.85,142.93,10517,143.0025,143.2024,143.0593,142.46545,False,False,True,False,False,True,-0.05,-0.19
2024-12-23,10:53:00,TATASTEEL,142.85,142.95,142.85,142.85,24430,142.98999999999998,143.1908,143.063,142.4733,False,False,True,False,False,True,-0.1,-0.24
2024-12-23,10:52:00,TATASTEEL,142.89,142.95,142.85,142.9,17778,142.97899999999998,143.17880000000002,143.0674,142.4821,False,False,True,False,False,True,-0.06,-0.19
2024-12-23,10:51:00,TATASTEEL,142.87,142.97,142.81,142.92,65829,142.97,143.1712,143.0725,142.49125,False,False,True,False,False,True,-0.03,-0.18
2024-12-23,10:50:00,TATASTEEL,142.76,142.88,142.76,142.81,11932,142.95,143.1602,143.077,142.50025,False,False,True,False,False,True,-0.1,-0.24
2024-12-23,10:49:00,TATASTEEL,142.76,142.88,142.75,142.78,36732,142.9285,143.1508,143.0794,142.50914999999998,False,False,True,False,False,True,-0.1,-0.26
2024-12-23,10:48:00,TATASTEEL,142.9,142.91,142.7,142.75,59736,142.911,143.13559999999998,143.0822,142.51865,False,False,True,False,False,True,-0.11,-0.27
2024-12-23,10:47:00,TATASTEEL,142.97,143.0,142.84,142.9,16698,142.9,143.12040000000002,143.0862,142.52825,False,False,True,False,False,True,0.0,-0.15
2024-12-23,10:46:00,TATASTEEL,142.94,143.15,142.92,142.99,63963,142.8945,143.1084,143.09040000000002,142.53914999999998,False,False,True,False,False,True,0.07,-0.08
2024-12-23,10:45:00,TATASTEEL,142.8,143.15,142.8,142.94,218592,142.887,143.0974,143.0942,142.55015,False,False,True,False,False,True,0.04,-0.11
2024-12-23,10:44:00,TATASTEEL,142.96,142.97,142.8,142.84,64787,142.8745,143.0844,143.0965,142.56095000000002,False,False,True,False,False,True,-0.02,-0.17
2024-12-23,10:43:00,TATASTEEL,142.94,143.07,142.94,142.96,60068,142.8735,143.0736,143.09980000000002,142.57155,False,False,True,False,False,True,0.06,-0.08
2024-12-23,10:42:00,TATASTEEL,142.9,143.0,142.9,142.93,13439,142.8715,143.0628,143.10219999999998,142.5823,False,False,True,False,False,True,0.04,-0.09
2024-12-23,10:41:00,TATASTEEL,142.97,143.05,142.9,142.92,45546,142.865,143.0522,143.1035,142.59295,False,False,True,False,False,True,0.04,-0.09
2024-12-23,10:40:00,TATASTEEL,142.92,143.05,142.92,142.99,106204,142.863,143.04399999999998,143.1057,142.6027,False,False,True,False,False,True,0.09,-0.04
2024-12-23,10:39:00,TATASTEEL,142.97,143.0,142.9,142.95,23338,142.8685,143.0348,143.1071,142.6114,False,False,True,False,False,True,0.06,-0.06
2024-12-23,10:38:00,TATASTEEL,143.0,143.03,142.93,142.97,29418,142.8785,143.0272,143.1094,142.6198,False,False,True,False,False,True,0.06,-0.04
2024-12-23,10:37:00,TATASTEEL,142.91,143.04,142.88,143.0,45524,142.892,143.02,143.1122,142.628,False,False,True,False,False,True,0.08,-0.01
2024-12-23,10:36:00,TATASTEEL,142.9,143.05,142.88,142.94,79258,142.904,143.012,143.11430000000001,142.6357,False,False,True,False,False,True,0.03,-0.05
2024-12-23,10:35:00,TATASTEEL,142.92,143.0,142.84,142.85,32041,142.906,143.0052,143.1156,142.6421,False,False,True,False,False,True,-0.04,-0.11
2024-12-23,10:34:00,TATASTEEL,142.97,143.09,142.89,142.99,143828,142.90900000000002,143.0014,143.1176,142.649,False,False,True,False,False,True,0.06,-0.01
2024-12-23,10:33:00,TATASTEEL,142.87,143.0,142.87,142.96,60170,142.91450000000003,142.9972,143.1183,142.6553,False,False,True,False,False,True,0.03,-0.03
2024-12-23,10:32:00,TATASTEEL,142.67,142.93,142.66,142.85,139818,142.912,142.98860000000002,143.1191,142.66074999999998,False,False,True,False,False,True,-0.04,-0.1
2024-12-23,10:31:00,TATASTEEL,142.62,142.72,142.58,142.69,60862,142.90050000000002,142.9768,143.1183,142.6659,False,False,True,False,False,True,-0.15,-0.2
2024-12-23,10:30:00,TATASTEEL,142.58,142.67,142.58,142.61,49702,142.8905,142.96380000000002,143.1165,142.67065,False,False,False,False,False,True,-0.2,-0.25
2024-12-23,10:29:00,TATASTEEL,142.45,142.77,142.45,142.63,115667,142.88299999999998,142.9524,143.1148,142.67505,False,False,False,False,False,True,-0.18,-0.23
2024-12-23,10:28:00,TATASTEEL,142.44,142.5,142.33,142.4,87677,142.8655,142.9368,143.1101,142.67815000000002,False,False,False,False,False,True,-0.33,-0.38
2024-12-23,10:27:00,TATASTEEL,142.51,142.55,142.4,142.48,54452,142.84449999999998,142.92340000000002,143.10569999999998,142.68130000000002,False,False,False,False,False,True,-0.26,-0.31
2024-12-23,10:26:00,TATASTEEL,142.62,142.62,142.51,142.52,47951,142.821,142.9108,143.10129999999998,142.6845,False,False,False,False,False,True,-0.21,-0.27
2024-12-23,10:25:00,TATASTEEL,142.62,142.68,142.56,142.62,33336,142.805,142.9008,143.09799999999998,142.68825,False,False,False,False,False,True,-0.13,-0.2
2024-12-23,10:24:00,TATASTEEL,142.65,142.74,142.6,142.64,40161,142.795,142.89260000000002,143.09529999999998,142.6923,False,False,False,False,False,True,-0.11,-0.18
2024-12-23,10:23:00,TATASTEEL,142.76,142.82,142.58,142.6,84036,142.777,142.8826,143.0913,142.69685,False,False,False,False,False,True,-0.12,-0.2
2024-12-23,10:22:00,TATASTEEL,142.78,142.84,142.71,142.76,26517,142.7685,142.87539999999998,143.0886,142.7022,False,False,True,False,False,True,-0.01,-0.08
2024-12-23,10:21:00,TATASTEEL,142.8,142.84,142.73,142.78,37796,142.7615,142.869,143.08610000000002,142.7081,False,False,True,False,False,True,0.01,-0.06
