signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S870,NATIONALUM,2023-07-19 09:15:00+05:30,,,0,,0.9232,72.06,-0.2875,0,1.2931,0.0,1,1,1,1,0,1,2,2023-07-19 09:20:00+05:30,2023-07-19 09:25:00+05:30,2023-07-19 09:45:00+05:30,91.06,90.52785714285714,92.01785714285714,-0.5321,L
S871,NATIONALUM,2023-07-19 10:40:00+05:30,-0.1351,-0.0661,0,,2.5268,35.71,-0.9228,0,1.058,1.0,9,0,0,1,0,9,10,2023-07-19 11:25:00+05:30,2023-07-19 11:30:00+05:30,2023-07-19 14:30:00+05:30,90.47,89.9575,91.3925,-0.5125,L
S872,NATIONALUM,2023-07-19 11:35:00+05:30,-0.1223,-0.1603,0,,0.6254,33.33,-0.5413,0,1.7833,1.0,1,0,0,0,0,1,2,2023-07-19 11:40:00+05:30,2023-07-19 11:45:00+05:30,2023-07-19 13:00:00+05:30,90.62,90.18428571428572,91.40428571428572,-0.4357,L
S873,NATIONALUM,2023-07-19 11:50:00+05:30,-0.0598,-0.1223,1,1.0,0.0078,66.67,32.3333,0,0.7028,,0,0,0,1,1,0,1,2023-07-19 11:50:00+05:30,2023-07-19 11:55:00+05:30,2023-07-19 14:30:00+05:30,90.42,89.93964285714286,91.28464285714286,-0.4804,L
S874,NATIONALUM,2023-07-19 12:45:00+05:30,0.068,0.0686,9,8.0,0.4161,100.0,-1.0,0,0.918,0.0,1,0,0,0,0,1,2,2023-07-19 12:50:00+05:30,2023-07-19 12:55:00+05:30,2023-07-19 15:00:00+05:30,90.42,89.90928571428572,91.33928571428572,-0.24,EOD-
S875,NATIONALUM,2023-07-19 13:45:00+05:30,-0.1102,-0.0702,0,,2.558,0.0,-0.7089,0,2.1133,1.0,9,0,0,0,0,9,10,2023-07-19 14:30:00+05:30,2023-07-19 14:35:00+05:30,2023-07-19 15:00:00+05:30,90.13,89.7942857142857,90.7342857142857,0.05,EOD+
S876,NATIONALUM,2023-07-20 09:15:00+05:30,,,0,,4.2554,16.13,-0.1361,0,1.8683,0.0,1,1,0,0,0,1,2,2023-07-20 09:20:00+05:30,2023-07-20 09:25:00+05:30,2023-07-20 15:00:00+05:30,90.27,89.77357142857142,91.16357142857143,-0.09,EOD-
S877,NATIONALUM,2023-07-20 09:30:00+05:30,,,1,1.0,0.1786,17.24,4.5172,0,0.9057,,0,0,0,0,1,0,1,2023-07-20 09:30:00+05:30,2023-07-20 09:35:00+05:30,2023-07-20 15:00:00+05:30,90.32,89.71107142857142,91.41607142857143,-0.14,EOD-
S878,NATIONALUM,2023-07-20 09:40:00+05:30,0.0427,,1,1.0,0.6054,50.0,-0.3485,0,1.024,1.0,3,0,0,0,0,3,4,2023-07-20 09:55:00+05:30,2023-07-20 10:00:00+05:30,2023-07-20 15:00:00+05:30,90.27,89.63607142857143,91.41107142857143,-0.09,EOD-
S879,NATIONALUM,2023-07-20 10:05:00+05:30,0.0266,0.0355,1,1.0,0.2818,100.0,-1.0,0,0.3082,0.0,1,1,0,0,0,1,2,2023-07-20 10:10:00+05:30,2023-07-20 10:15:00+05:30,2023-07-20 15:00:00+05:30,90.22,89.5325,91.4575,-0.04,EOD-
S880,NATIONALUM,2023-07-20 10:50:00+05:30,0.0416,0.0527,7,5.0,0.0671,0.0,3.7619,0,0.1809,,0,1,0,1,1,0,1,2023-07-20 10:50:00+05:30,2023-07-20 10:55:00+05:30,2023-07-20 15:00:00+05:30,90.22,89.82892857142858,90.92392857142858,-0.04,EOD-
S881,NATIONALUM,2023-07-20 11:05:00+05:30,0.0321,0.0416,1,1.0,0.768,100.0,-1.0,0,0.4589,0.0,6,0,0,1,0,6,7,2023-07-20 11:35:00+05:30,2023-07-20 11:40:00+05:30,2023-07-20 15:00:00+05:30,90.27,89.90214285714285,90.93214285714286,-0.09,EOD-
S882,NATIONALUM,2023-07-20 11:45:00+05:30,0.0,-0.0028,0,,0.9879,50.0,-1.0,0,0.4694,1.0,3,0,1,1,0,3,4,2023-07-20 12:00:00+05:30,2023-07-20 12:05:00+05:30,2023-07-20 15:00:00+05:30,90.27,89.88785714285713,90.95785714285715,-0.09,EOD-
S883,NATIONALUM,2023-07-20 12:10:00+05:30,-0.0366,-0.0233,0,,0.1172,0.0,-1.0,0,0.6262,0.0,1,0,0,1,0,1,2,2023-07-20 12:15:00+05:30,2023-07-20 12:20:00+05:30,2023-07-20 15:00:00+05:30,90.13,89.74607142857143,90.82107142857141,0.05,EOD+
S884,NATIONALUM,2023-07-20 12:25:00+05:30,-0.0449,-0.0366,0,,0.6964,71.43,-1.0,0,0.3353,0.0,2,0,0,1,0,2,3,2023-07-20 12:35:00+05:30,2023-07-20 12:40:00+05:30,2023-07-20 15:00:00+05:30,90.13,89.78357142857142,90.75357142857142,0.05,EOD+
S885,NATIONALUM,2023-07-20 12:45:00+05:30,-0.0449,-0.0421,0,,0.566,0.0,-0.2366,0,2.084,1.0,1,0,0,0,0,1,2,2023-07-20 12:50:00+05:30,2023-07-20 12:55:00+05:30,2023-07-20 15:00:00+05:30,90.18,89.8907142857143,90.7007142857143,0.0,EOD-
S886,NATIONALUM,2023-07-20 13:15:00+05:30,-0.0155,-0.0055,0,,1.3601,50.0,-0.6743,0,0.9316,1.0,9,0,0,1,0,9,10,2023-07-20 14:00:00+05:30,2023-07-20 14:05:00+05:30,2023-07-20 15:00:00+05:30,90.13,89.84785714285714,90.63785714285714,0.05,EOD+
S887,NATIONALUM,2023-07-20 14:10:00+05:30,-0.0078,-0.0405,1,1.0,0.1665,50.0,1.5641,0,0.2418,,0,0,0,1,1,0,1,2023-07-20 14:10:00+05:30,2023-07-20 14:15:00+05:30,2023-07-20 15:00:00+05:30,90.13,89.83714285714285,90.65714285714284,0.05,EOD+
S888,NATIONALUM,2023-07-20 14:20:00+05:30,0.0028,-0.0189,0,,0.1417,35.71,-1.0,0,0.821,,0,0,1,1,1,0,1,2023-07-20 14:20:00+05:30,2023-07-20 14:25:00+05:30,2023-07-20 15:00:00+05:30,90.18,89.88000000000001,90.72,0.0,EOD-
S889,NATIONALUM,2023-07-21 09:15:00+05:30,,,0,,4.4299,55.7,-0.8847,0,0.7415,0.0,3,0,0,1,0,3,4,2023-07-21 09:30:00+05:30,2023-07-21 09:35:00+05:30,2023-07-21 09:40:00+05:30,90.18,89.6907142857143,91.0607142857143,-0.4893,L
S890,NATIONALUM,2023-07-21 09:40:00+05:30,-0.0438,,0,,1.6046,58.33,-0.883,0,0.4049,0.0,3,1,0,1,0,3,4,2023-07-21 09:55:00+05:30,2023-07-21 10:00:00+05:30,2023-07-21 12:30:00+05:30,90.18,89.51392857142858,91.37892857142857,1.1989,W
S891,NATIONALUM,2023-07-21 10:05:00+05:30,0.01,-0.0383,0,,0.1507,0.0,2.0108,0,0.51,,0,0,0,0,1,0,1,2023-07-21 10:05:00+05:30,2023-07-21 10:10:00+05:30,2023-07-21 15:00:00+05:30,90.22,89.44857142857143,91.60857142857142,-0.24,EOD-
S892,NATIONALUM,2023-07-21 10:15:00+05:30,0.0211,-0.0194,0,,0.1677,64.29,-0.0291,0,0.5009,0.0,7,0,0,0,0,7,8,2023-07-21 10:50:00+05:30,2023-07-21 10:55:00+05:30,2023-07-21 12:30:00+05:30,90.08,89.31214285714286,91.46214285714285,1.3821,W
S893,NATIONALUM,2023-07-21 11:00:00+05:30,-0.0511,-0.0722,0,,1.7389,66.67,-0.8179,0,3.2977,1.0,8,0,0,0,0,8,9,2023-07-21 11:40:00+05:30,2023-07-21 11:45:00+05:30,2023-07-21 12:20:00+05:30,90.52,90.12535714285714,91.23035714285713,0.7104,W
S894,NATIONALUM,2023-07-21 13:05:00+05:30,0.2411,0.2685,16,7.0,0.1043,0.0,1.0833,0,0.1534,,0,0,0,0,1,0,1,2023-07-21 13:05:00+05:30,2023-07-21 13:10:00+05:30,2023-07-21 14:15:00+05:30,90.67,90.095,91.70500000000001,-0.575,L
S895,NATIONALUM,2023-07-24 09:15:00+05:30,,,0,,1.9402,34.25,-0.634,0,0.8585,0.0,3,0,0,1,0,3,4,2023-07-24 09:30:00+05:30,2023-07-24 09:35:00+05:30,2023-07-24 09:50:00+05:30,90.37,89.87714285714287,91.25714285714284,-0.4929,L
S896,NATIONALUM,2023-07-24 09:40:00+05:30,-0.0488,,1,1.0,0.3697,87.18,-1.0,0,1.6106,1.0,3,0,1,0,0,3,4,2023-07-24 09:55:00+05:30,2023-07-24 10:00:00+05:30,2023-07-24 15:00:00+05:30,90.13,89.46392857142857,91.32892857142856,0.19,EOD+
S897,NATIONALUM,2023-07-24 10:05:00+05:30,-0.0139,-0.0083,0,,0.5972,100.0,-1.0,0,0.4742,1.0,1,0,0,0,0,1,2,2023-07-24 10:10:00+05:30,2023-07-24 10:15:00+05:30,2023-07-24 15:00:00+05:30,90.08,89.30142857142857,91.48142857142857,0.24,EOD+
S898,NATIONALUM,2023-07-24 10:20:00+05:30,-0.0111,-0.0139,0,,0.4418,0.0,-0.6255,0,0.4405,1.0,3,1,0,1,0,3,4,2023-07-24 10:35:00+05:30,2023-07-24 10:40:00+05:30,2023-07-24 15:00:00+05:30,90.08,89.32464285714286,91.43964285714286,0.24,EOD+
S899,NATIONALUM,2023-07-24 10:55:00+05:30,0.0244,0.0078,3,3.0,0.0171,64.29,15.6667,0,0.7735,,0,1,1,0,1,0,1,2023-07-24 10:55:00+05:30,2023-07-24 11:00:00+05:30,2023-07-24 15:00:00+05:30,90.18,89.7425,90.9675,0.14,EOD+
S900,NATIONALUM,2023-07-24 11:45:00+05:30,0.0405,0.0272,0,,1.7719,66.67,-0.7531,0,1.3421,0.0,9,0,0,1,0,9,10,2023-07-24 12:30:00+05:30,2023-07-24 12:35:00+05:30,2023-07-24 15:00:00+05:30,90.22,89.93428571428572,90.7342857142857,0.1,EOD+
S901,NATIONALUM,2023-07-24 12:40:00+05:30,-0.0189,-0.0216,0,,0.5901,33.33,0.2422,0,1.1196,,0,0,0,1,1,0,1,2023-07-24 12:40:00+05:30,2023-07-24 12:45:00+05:30,2023-07-24 15:00:00+05:30,90.18,89.83892857142858,90.79392857142857,0.14,EOD+
S902,NATIONALUM,2023-07-24 13:55:00+05:30,0.0886,0.0831,13,1.0,0.0196,33.33,19.0,0,0.5668,,0,1,1,1,1,0,1,2023-07-24 13:55:00+05:30,2023-07-24 14:00:00+05:30,2023-07-24 15:00:00+05:30,90.37,90.05035714285714,90.94535714285718,-0.05,EOD-
S903,NATIONALUM,2023-07-24 14:20:00+05:30,0.078,0.0914,4,2.0,0.1695,33.33,1.1739,0,0.5322,,0,0,0,1,1,0,1,2023-07-24 14:20:00+05:30,2023-07-24 14:25:00+05:30,2023-07-24 15:00:00+05:30,90.37,90.03071428571428,90.98071428571431,-0.05,EOD-
S904,NATIONALUM,2023-07-24 14:30:00+05:30,0.0537,0.0863,0,,0.6263,0.0,0.1765,0,0.9523,,0,0,0,0,1,0,1,2023-07-24 14:30:00+05:30,2023-07-24 14:35:00+05:30,2023-07-24 15:00:00+05:30,90.32,89.98071428571427,90.9307142857143,0.0,EOD-
S905,NATIONALUM,2023-07-25 09:15:00+05:30,,,0,,1.8955,60.94,-0.3921,0,0.8499,0.0,2,1,0,1,0,2,3,2023-07-25 09:25:00+05:30,2023-07-25 09:30:00+05:30,2023-07-25 09:35:00+05:30,90.42,89.98607142857142,91.20107142857145,0.7811,W
S906,NATIONALUM,2023-07-25 11:20:00+05:30,0.4412,0.5742,22,16.0,0.0865,20.0,5.8182,0,0.3463,,0,0,0,1,1,0,1,2023-07-25 11:20:00+05:30,2023-07-25 11:25:00+05:30,2023-07-25 11:30:00+05:30,92.38,91.74428571428571,93.5242857142857,-0.6357,L
S907,NATIONALUM,2023-07-25 11:30:00+05:30,0.2525,0.4941,0,,2.7785,58.82,-0.8191,0,1.1201,1.0,9,0,0,0,0,9,10,2023-07-25 12:15:00+05:30,2023-07-25 12:20:00+05:30,2023-07-25 15:00:00+05:30,91.99,91.29357142857143,93.24357142857141,0.68,EOD+
S908,NATIONALUM,2023-07-25 12:25:00+05:30,-0.0457,-0.1249,0,,0.669,0.0,-0.6914,0,1.3605,1.0,1,0,0,0,0,1,2,2023-07-25 12:30:00+05:30,2023-07-25 12:35:00+05:30,2023-07-25 15:00:00+05:30,91.99,91.38464285714284,93.07964285714287,0.68,EOD+
S909,NATIONALUM,2023-07-25 13:10:00+05:30,-0.037,-0.0925,6,3.0,0.1321,50.0,1.0,0,0.402,,0,0,0,1,1,0,1,2023-07-25 13:10:00+05:30,2023-07-25 13:15:00+05:30,2023-07-25 14:25:00+05:30,91.99,91.51678571428569,92.84178571428573,0.8518,W
S910,NATIONALUM,2023-07-25 13:20:00+05:30,0.0027,-0.0718,0,,1.8565,51.72,-0.8689,0,0.5963,0.0,5,0,0,1,0,5,6,2023-07-25 13:45:00+05:30,2023-07-25 13:50:00+05:30,2023-07-25 14:15:00+05:30,91.99,91.5792857142857,92.72928571428574,0.7393,W
S911,NATIONALUM,2023-07-25 13:55:00+05:30,0.031,-0.0011,0,,0.1739,100.0,-1.0,0,2.2809,,0,0,0,0,1,0,1,2023-07-25 13:55:00+05:30,2023-07-25 14:00:00+05:30,2023-07-25 15:00:00+05:30,92.38,91.82642857142856,93.37642857142858,0.29,EOD+
S912,NATIONALUM,2023-07-26 10:20:00+05:30,0.1787,0.2389,0,,0.4819,75.0,-1.0,0,0.3955,1.0,9,0,0,1,0,9,10,2023-07-26 11:05:00+05:30,2023-07-26 11:10:00+05:30,2023-07-26 15:00:00+05:30,93.5,92.59464285714286,95.12964285714285,-0.78,EOD-
S913,NATIONALUM,2023-07-26 11:15:00+05:30,-0.152,-0.0449,0,,0.9826,80.0,-0.7361,0,0.5228,1.0,9,0,0,0,0,9,10,2023-07-26 12:00:00+05:30,2023-07-26 12:05:00+05:30,2023-07-26 14:55:00+05:30,93.26,92.77785714285714,94.12785714285715,-0.4821,L
S914,NATIONALUM,2023-07-26 12:25:00+05:30,-0.0365,-0.0188,0,,1.603,71.43,-1.0,0,1.3949,1.0,9,1,0,0,0,9,10,2023-07-26 13:10:00+05:30,2023-07-26 13:15:00+05:30,2023-07-26 15:00:00+05:30,93.06,92.6475,93.80250000000001,-0.34,EOD-
S915,NATIONALUM,2023-07-26 13:20:00+05:30,-0.0032,-0.0833,0,,0.13,50.0,1.5641,0,0.6398,,0,1,0,1,1,0,1,2023-07-26 13:20:00+05:30,2023-07-26 13:25:00+05:30,2023-07-26 14:55:00+05:30,93.11,92.735,93.785,-0.375,L
S916,NATIONALUM,2023-07-26 13:50:00+05:30,-0.0236,0.015,4,3.0,0.6238,58.33,-1.0,0,0.8009,0.0,4,0,0,1,0,4,5,2023-07-26 14:10:00+05:30,2023-07-26 14:15:00+05:30,2023-07-26 14:55:00+05:30,93.06,92.69928571428572,93.70928571428571,-0.3607,L
S917,NATIONALUM,2023-07-27 10:25:00+05:30,0.201,0.1761,14,11.0,0.0137,0.0,13.2857,0,0.6542,,0,0,0,1,1,0,1,2023-07-27 10:25:00+05:30,2023-07-27 10:30:00+05:30,2023-07-27 11:50:00+05:30,93.6,92.96249999999999,94.74750000000002,-0.6375,L
S918,NATIONALUM,2023-07-27 11:40:00+05:30,-0.1607,-0.1969,0,,1.4136,0.0,-0.6146,0,1.3276,1.0,9,0,0,0,0,9,10,2023-07-27 12:25:00+05:30,2023-07-27 12:30:00+05:30,2023-07-27 14:35:00+05:30,93.16,92.70107142857144,93.9860714285714,-0.4589,L
S919,NATIONALUM,2023-07-27 12:35:00+05:30,-0.1128,-0.1568,0,,0.9295,0.0,-0.3827,0,0.5563,0.0,1,1,0,1,0,1,2,2023-07-27 12:40:00+05:30,2023-07-27 12:45:00+05:30,2023-07-27 14:35:00+05:30,93.11,92.67428571428572,93.89428571428572,-0.4357,L
S920,NATIONALUM,2023-07-27 13:30:00+05:30,0.029,0.0558,8,5.0,0.0881,0.0,1.7027,0,0.6002,,0,0,0,1,1,0,1,2023-07-27 13:30:00+05:30,2023-07-27 13:35:00+05:30,2023-07-27 14:35:00+05:30,93.16,92.63499999999999,94.10499999999999,-0.525,L
S921,NATIONALUM,2023-07-27 13:40:00+05:30,0.0199,0.0451,0,,0.6364,0.0,-0.6667,0,0.3614,0.0,2,0,0,1,0,2,3,2023-07-27 13:50:00+05:30,2023-07-27 13:55:00+05:30,2023-07-27 14:35:00+05:30,93.16,92.68857142857142,94.00857142857143,-0.4714,L
S922,NATIONALUM,2023-07-28 09:15:00+05:30,,,0,,1.6096,9.26,-0.5052,0,1.0962,0.0,1,0,0,0,0,1,2,2023-07-28 09:20:00+05:30,2023-07-28 09:25:00+05:30,2023-07-28 15:00:00+05:30,92.87,92.27357142857143,93.94357142857143,0.39,EOD+
S923,NATIONALUM,2023-07-28 09:30:00+05:30,,,0,,1.0129,58.82,-0.5,0,0.8927,0.0,1,1,1,1,0,1,2,2023-07-28 09:35:00+05:30,2023-07-28 09:40:00+05:30,2023-07-28 15:00:00+05:30,92.87,92.17892857142859,94.11392857142857,0.39,EOD+
S924,NATIONALUM,2023-07-28 10:00:00+05:30,0.0129,-0.0534,4,4.0,0.1241,50.0,0.3333,0,0.4192,,0,0,0,0,1,0,1,2023-07-28 10:00:00+05:30,2023-07-28 10:05:00+05:30,2023-07-28 15:00:00+05:30,92.77,92.01464285714285,94.12964285714285,0.49,EOD+
S925,NATIONALUM,2023-07-28 10:10:00+05:30,0.0081,-0.0108,0,,0.4777,33.33,-1.0,0,0.247,1.0,1,0,0,1,0,1,2,2023-07-28 10:15:00+05:30,2023-07-28 10:20:00+05:30,2023-07-28 15:00:00+05:30,92.77,92.05035714285714,94.06535714285712,0.49,EOD+
S926,NATIONALUM,2023-07-28 10:25:00+05:30,0.0296,0.0081,0,,0.8992,85.29,-1.0,0,0.7406,,0,1,1,0,1,0,1,2023-07-28 10:25:00+05:30,2023-07-28 10:30:00+05:30,2023-07-28 15:00:00+05:30,92.87,92.16107142857143,94.14607142857143,0.39,EOD+
S927,NATIONALUM,2023-07-28 11:15:00+05:30,0.0872,0.0791,9,2.0,0.317,65.52,-0.2,0,0.4061,0.0,1,0,1,1,0,1,2,2023-07-28 11:20:00+05:30,2023-07-28 11:25:00+05:30,2023-07-28 15:00:00+05:30,93.02,92.52714285714285,93.90714285714286,0.24,EOD+
S928,NATIONALUM,2023-07-28 11:30:00+05:30,0.0161,0.0872,0,,0.8247,33.33,-0.6564,0,1.1882,1.0,1,0,0,0,0,1,2,2023-07-28 11:35:00+05:30,2023-07-28 11:40:00+05:30,2023-07-28 15:00:00+05:30,93.06,92.61892857142857,93.85392857142857,0.2,EOD+
S929,NATIONALUM,2023-07-28 11:45:00+05:30,0.0156,0.0161,0,,1.2872,50.0,-0.5506,0,3.4988,1.0,8,1,0,1,0,8,9,2023-07-28 12:25:00+05:30,2023-07-28 12:30:00+05:30,2023-07-28 15:00:00+05:30,93.02,92.58785714285713,93.79785714285714,0.24,EOD+
S930,NATIONALUM,2023-07-28 13:30:00+05:30,0.0999,0.1134,12,12.0,0.0415,75.0,3.7619,0,0.7458,,0,0,0,0,1,0,1,2023-07-28 13:30:00+05:30,2023-07-28 13:35:00+05:30,2023-07-28 15:00:00+05:30,93.16,92.52785714285714,94.29785714285714,0.1,EOD+
S931,NATIONALUM,2023-07-28 13:40:00+05:30,0.0918,0.0946,0,,0.8934,100.0,-1.0,0,0.8129,0.0,2,0,0,0,0,2,3,2023-07-28 13:50:00+05:30,2023-07-28 13:55:00+05:30,2023-07-28 15:00:00+05:30,93.21,92.69928571428571,94.12928571428571,0.05,EOD+
S932,NATIONALUM,2023-07-28 14:00:00+05:30,0.1164,0.095,0,,0.447,0.0,-1.0,0,0.1984,0.0,1,0,0,1,0,1,2,2023-07-28 14:05:00+05:30,2023-07-28 14:10:00+05:30,2023-07-28 15:00:00+05:30,93.11,92.60107142857143,94.02607142857143,0.15,EOD+
S933,NATIONALUM,2023-07-31 13:15:00+05:30,-0.1486,-0.1607,0,,1.5294,50.0,-0.7831,0,3.0403,1.0,9,0,0,0,0,9,10,2023-07-31 14:00:00+05:30,2023-07-31 14:05:00+05:30,2023-07-31 14:35:00+05:30,93.85,93.47321428571429,94.52821428571427,-0.3768,L
S934,NATIONALUM,2023-07-31 14:10:00+05:30,-0.0261,-0.0373,0,,0.9407,20.0,0.1811,0,1.4663,,0,1,0,1,1,0,1,2023-07-31 14:10:00+05:30,2023-07-31 14:15:00+05:30,2023-07-31 14:35:00+05:30,93.8,93.4625,94.40749999999998,-0.3375,L
S935,NATIONALUM,2023-07-31 14:30:00+05:30,0.0005,-0.0203,3,2.0,0.5511,40.0,0.1494,0,1.5574,,0,0,0,1,1,0,1,2023-07-31 14:30:00+05:30,2023-07-31 14:35:00+05:30,2023-07-31 14:50:00+05:30,93.8,93.40535714285714,94.51035714285713,-0.3946,L
S936,NATIONALUM,2023-08-01 11:15:00+05:30,-0.2497,0.0487,0,,1.4959,33.33,-0.8397,0,2.5629,1.0,9,0,0,1,0,9,10,2023-08-01 12:00:00+05:30,2023-08-01 12:05:00+05:30,2023-08-01 12:05:00+05:30,94.34,93.81857142857143,95.27857142857144,-0.5214,L
S937,NATIONALUM,2023-08-01 12:10:00+05:30,-0.0803,-0.1542,0,,0.1531,0.0,2.1746,0,0.2228,,0,1,0,1,1,0,1,2023-08-01 12:10:00+05:30,2023-08-01 12:15:00+05:30,2023-08-01 12:35:00+05:30,94.09,93.57571428571428,95.0157142857143,-0.5143,L
S938,NATIONALUM,2023-08-01 13:15:00+05:30,-0.1664,-0.1844,0,,1.2856,100.0,-1.0,0,0.7021,1.0,9,0,0,0,0,9,10,2023-08-01 14:00:00+05:30,2023-08-01 14:05:00+05:30,2023-08-01 15:00:00+05:30,93.5,92.77857142857142,94.79857142857142,0.05,EOD+
S939,NATIONALUM,2023-08-01 14:10:00+05:30,-0.1488,-0.1915,0,,0.1766,0.0,0.8519,0,0.4838,,0,1,0,0,1,0,1,2023-08-01 14:10:00+05:30,2023-08-01 14:15:00+05:30,2023-08-01 15:00:00+05:30,93.46,93.07785714285714,94.14785714285713,0.09,EOD+
S940,NATIONALUM,2023-08-03 09:15:00+05:30,,,0,,3.0082,19.69,-0.0869,0,1.0618,0.0,1,1,0,1,0,1,2,2023-08-03 09:20:00+05:30,2023-08-03 09:25:00+05:30,2023-08-03 11:10:00+05:30,90.27,89.42357142857142,91.79357142857143,1.5236,W
S941,NATIONALUM,2023-08-03 10:00:00+05:30,0.2303,0.1874,6,3.0,0.2467,20.0,0.9704,0,0.6574,,0,0,0,0,1,0,1,2023-08-03 10:00:00+05:30,2023-08-03 10:05:00+05:30,2023-08-03 15:00:00+05:30,90.47,89.44142857142857,92.32142857142857,1.47,EOD+
S942,NATIONALUM,2023-08-03 10:10:00+05:30,0.1754,0.2353,0,,0.0877,50.0,-1.0,0,0.1745,,0,1,1,1,1,0,1,2023-08-03 10:10:00+05:30,2023-08-03 10:15:00+05:30,2023-08-03 15:00:00+05:30,90.52,89.5075,92.3425,1.42,EOD+
S943,NATIONALUM,2023-08-03 12:25:00+05:30,0.2931,0.2931,26,13.0,0.463,47.37,-0.0431,0,0.7139,0.0,3,0,0,1,0,3,4,2023-08-03 12:40:00+05:30,2023-08-03 12:45:00+05:30,2023-08-03 12:55:00+05:30,91.79,91.22571428571429,92.8057142857143,-0.5643,L
S944,NATIONALUM,2023-08-03 12:50:00+05:30,0.0753,0.2514,0,,1.0607,0.0,-0.7763,0,0.7977,0.0,9,0,0,0,0,9,10,2023-08-03 13:35:00+05:30,2023-08-03 13:40:00+05:30,2023-08-03 15:00:00+05:30,91.6,91.07321428571427,92.5482142857143,0.34,EOD+
S945,NATIONALUM,2023-08-03 13:45:00+05:30,-0.0448,-0.0743,0,,0.5581,0.0,-0.1525,0,0.7043,1.0,1,0,0,0,0,1,2,2023-08-03 13:50:00+05:30,2023-08-03 13:55:00+05:30,2023-08-03 15:00:00+05:30,91.55,91.02142857142857,92.50142857142856,0.39,EOD+
S946,NATIONALUM,2023-08-03 14:00:00+05:30,-0.0443,-0.0448,0,,0.6734,29.41,-0.2832,0,1.2546,,0,0,0,0,1,0,1,2023-08-03 14:00:00+05:30,2023-08-03 14:05:00+05:30,2023-08-03 15:00:00+05:30,91.55,91.03214285714286,92.48214285714285,0.39,EOD+
S947,NATIONALUM,2023-08-03 14:10:00+05:30,-0.0476,-0.0415,0,,0.8725,75.0,-0.7135,0,0.7116,,0,1,0,0,1,0,1,2023-08-03 14:10:00+05:30,2023-08-03 14:15:00+05:30,2023-08-03 15:00:00+05:30,91.5,91.0,92.39999999999999,0.44,EOD+
S948,NATIONALUM,2023-08-04 10:15:00+05:30,0.3094,0.3154,12,12.0,0.1066,0.0,0.2821,0,0.1798,,0,0,0,1,1,0,1,2023-08-04 10:15:00+05:30,2023-08-04 10:20:00+05:30,2023-08-04 15:00:00+05:30,92.77,91.85571428571428,94.41571428571429,0.54,EOD+
S949,NATIONALUM,2023-08-04 10:25:00+05:30,0.272,0.3096,0,,1.1036,64.1,-0.6,0,0.3609,,0,0,0,0,1,0,1,2023-08-04 10:25:00+05:30,2023-08-04 10:30:00+05:30,2023-08-04 15:00:00+05:30,92.77,91.97714285714285,94.19714285714285,0.54,EOD+
S950,NATIONALUM,2023-08-04 10:35:00+05:30,0.1766,0.2877,0,,0.8316,60.0,-1.0,0,0.2415,0.0,5,0,1,0,0,5,6,2023-08-04 11:00:00+05:30,2023-08-04 11:05:00+05:30,2023-08-04 15:00:00+05:30,92.92,92.17892857142857,94.25392857142857,0.39,EOD+
S951,NATIONALUM,2023-08-04 11:10:00+05:30,-0.0867,0.0205,0,,0.5869,0.0,0.0909,0,0.7836,,0,1,0,1,1,0,1,2023-08-04 11:10:00+05:30,2023-08-04 11:15:00+05:30,2023-08-04 12:10:00+05:30,92.82,92.2342857142857,93.8742857142857,1.0543,W
S952,NATIONALUM,2023-08-04 13:15:00+05:30,0.165,0.1903,23,12.0,0.125,0.0,5.6667,0,0.3356,,0,0,0,1,1,0,1,2023-08-04 13:15:00+05:30,2023-08-04 13:20:00+05:30,2023-08-04 13:30:00+05:30,93.8,93.2,94.88,-0.6,L
S953,NATIONALUM,2023-08-04 13:30:00+05:30,0.1046,0.165,0,,2.1276,85.29,-0.9003,0,1.3546,1.0,9,0,0,1,0,9,10,2023-08-04 14:15:00+05:30,2023-08-04 14:20:00+05:30,2023-08-04 15:00:00+05:30,93.55,92.96071428571429,94.61071428571428,-0.5893,L
S954,NATIONALUM,2023-08-04 14:25:00+05:30,-0.0813,-0.1578,1,1.0,0.4497,47.37,-0.5652,0,1.9472,1.0,1,0,1,0,0,1,2,2023-08-04 14:30:00+05:30,2023-08-04 14:35:00+05:30,2023-08-04 14:55:00+05:30,93.7,93.06071428571428,94.85071428571429,-0.6393,L
S955,NATIONALUM,2023-08-07 09:15:00+05:30,,,0,,1.5665,37.18,0.0057,0,1.9843,,0,0,0,0,1,0,1,2023-08-07 09:15:00+05:30,2023-08-07 09:20:00+05:30,2023-08-07 15:00:00+05:30,93.26,92.56178571428572,94.51678571428572,-0.34,EOD-
S956,NATIONALUM,2023-08-07 09:25:00+05:30,,,0,,1.1088,41.18,-0.6928,0,0.7871,0.0,5,0,0,0,0,5,6,2023-08-07 09:50:00+05:30,2023-08-07 09:55:00+05:30,2023-08-07 15:00:00+05:30,93.21,92.47607142857142,94.53107142857142,-0.29,EOD-
