date,time,symbol,open,high,low,close,volume,MA20,MA50,MA100,MA200,Price_Above_MA50,Price_Above_MA100,Price_Above_MA200,MA20_Above_MA50,MA20_Above_MA100,MA20_Above_MA200,Distance_MA20_%,Distance_MA50_%
2024-12-30,10:26:00,IDEA,7.88,7.89,7.87,7.88,1595747,7.945,7.9262,7.8847000000000005,7.82625,False,False,True,True,True,True,-0.82,-0.58
2024-12-30,10:25:00,IDEA,7.87,7.88,7.86,7.87,1244892,7.9399999999999995,7.925599999999999,7.8853,7.826899999999999,False,False,True,True,True,True,-0.88,-0.7
2024-12-30,10:24:00,IDEA,7.86,7.87,7.84,7.86,1987477,7.9355,7.9248,7.885800000000001,7.8275,False,False,True,True,True,True,-0.95,-0.82
2024-12-30,10:23:00,IDEA,7.85,7.86,7.82,7.85,2772721,7.93,7.924000000000001,7.8862,7.828050000000001,False,False,True,True,True,True,-1.01,-0.93
2024-12-30,10:22:00,IDEA,7.78,7.85,7.77,7.84,4106157,7.9245,7.9222,7.886400000000001,7.82855,False,False,True,True,True,True,-1.07,-1.04
2024-12-30,10:21:00,IDEA,7.83,7.84,7.78,7.78,3821703,7.9155,7.919200000000001,7.886,7.8288,False,False,False,False,True,True,-1.71,-1.76
2024-12-30,10:20:00,IDEA,7.88,7.88,7.82,7.82,4080200,7.9079999999999995,7.9168,7.885999999999999,7.829300000000001,False,False,False,False,True,True,-1.11,-1.22
2024-12-30,10:19:00,IDEA,7.91,7.92,7.87,7.88,3563160,7.903499999999999,7.9162,7.8866,7.8301,False,False,True,False,True,True,-0.3,-0.46
2024-12-30,10:18:00,IDEA,7.91,7.93,7.9,7.91,5619206,7.9015,7.916799999999999,7.8876,7.831,False,True,True,False,True,True,0.11,-0.09
2024-12-30,10:17:00,IDEA,7.87,7.92,7.87,7.9,6902203,7.897999999999999,7.9174,7.8885000000000005,7.831799999999999,False,True,True,False,True,True,0.03,-0.22
2024-12-30,10:16:00,IDEA,7.86,7.88,7.86,7.87,1625746,7.8925,7.9174,7.888999999999999,7.83245,False,False,True,False,True,True,-0.29,-0.6
2024-12-30,10:15:00,IDEA,7.84,7.88,7.84,7.87,3592154,7.8875,7.9172,7.889500000000001,7.833049999999999,False,False,True,False,False,True,-0.22,-0.6
2024-12-30,10:14:00,IDEA,7.79,7.85,7.79,7.84,4202149,7.881,7.9166,7.8896999999999995,7.8335,False,False,True,False,False,True,-0.52,-0.97
2024-12-30,10:13:00,IDEA,7.78,7.8,7.78,7.79,1160461,7.8725,7.9146,7.889600000000001,7.83375,False,False,False,False,False,True,-1.05,-1.57
2024-12-30,10:12:00,IDEA,7.78,7.79,7.77,7.78,1446113,7.8635,7.9122,7.888999999999999,7.83395,False,False,False,False,False,True,-1.06,-1.67
2024-12-30,10:11:00,IDEA,7.79,7.8,7.78,7.78,1116979,7.8549999999999995,7.909400000000001,7.8886,7.834149999999999,False,False,False,False,False,True,-0.95,-1.64
2024-12-30,10:10:00,IDEA,7.8,7.8,7.77,7.79,1966408,7.847499999999999,7.906999999999999,7.8883,7.8344,False,False,False,False,False,True,-0.73,-1.48
2024-12-30,10:09:00,IDEA,7.81,7.83,7.79,7.8,3498368,7.843000000000001,7.9048,7.8882,7.8347500000000005,False,False,False,False,False,True,-0.55,-1.33
2024-12-30,10:08:00,IDEA,7.77,7.81,7.76,7.8,4352993,7.839500000000001,7.9026,7.8877999999999995,7.835,False,False,False,False,False,True,-0.5,-1.3
2024-12-30,10:07:00,IDEA,7.78,7.78,7.76,7.77,1517868,7.8340000000000005,7.8996,7.8871,7.83515,False,False,False,False,False,False,-0.82,-1.64
2024-12-30,10:06:00,IDEA,7.8,7.8,7.77,7.78,2280947,7.828999999999999,7.896800000000001,7.886800000000001,7.8354,False,False,False,False,False,False,-0.63,-1.48
2024-12-30,10:05:00,IDEA,7.79,7.81,7.77,7.79,3975654,7.825,7.8942,7.8866,7.835649999999999,False,False,False,False,False,False,-0.45,-1.32
2024-12-30,10:04:00,IDEA,7.79,7.79,7.78,7.79,596352,7.8215,7.891800000000001,7.8864,7.835849999999999,False,False,False,False,False,False,-0.4,-1.29
2024-12-30,10:03:00,IDEA,7.79,7.79,7.78,7.79,769680,7.8185,7.8898,7.8863,7.836099999999999,False,False,False,False,False,False,-0.36,-1.26
2024-12-30,10:02:00,IDEA,7.79,7.79,7.77,7.79,1294404,7.816,7.8872,7.886,7.8363,False,False,False,False,False,False,-0.33,-1.23
2024-12-30,10:01:00,IDEA,7.77,7.79,7.76,7.79,1514862,7.8165000000000004,7.884200000000001,7.885599999999999,7.83655,False,False,False,False,False,False,-0.34,-1.19
2024-12-30,10:00:00,IDEA,7.77,7.77,7.75,7.77,2240174,7.814,7.880800000000001,7.885100000000001,7.83665,False,False,False,False,False,False,-0.56,-1.41
2024-12-30,09:59:00,IDEA,7.78,7.78,7.75,7.77,2144457,7.8085,7.876799999999999,7.8844,7.836749999999999,False,False,False,False,False,False,-0.49,-1.36
2024-12-30,09:58:00,IDEA,7.76,7.8,7.76,7.78,6179239,7.802,7.873200000000001,7.8838,7.836899999999999,False,False,False,False,False,False,-0.28,-1.18
2024-12-30,09:57:00,IDEA,7.75,7.76,7.73,7.76,2268366,7.795,7.8694,7.882999999999999,7.836899999999999,False,False,False,False,False,False,-0.45,-1.39
2024-12-30,09:56:00,IDEA,7.74,7.75,7.74,7.74,513510,7.788500000000001,7.865,7.8821,7.836849999999999,False,False,False,False,False,False,-0.62,-1.59
2024-12-30,09:55:00,IDEA,7.75,7.75,7.74,7.75,934613,7.782500000000001,7.860600000000001,7.8812999999999995,7.836799999999999,False,False,False,False,False,False,-0.42,-1.41
2024-12-30,09:54:00,IDEA,7.76,7.76,7.74,7.75,1355969,7.7780000000000005,7.856599999999999,7.8801,7.836749999999999,False,False,False,False,False,False,-0.36,-1.36
2024-12-30,09:53:00,IDEA,7.75,7.76,7.74,7.75,906003,7.776000000000001,7.8524,7.879,7.836749999999999,False,False,False,False,False,False,-0.33,-1.3
2024-12-30,09:52:00,IDEA,7.75,7.75,7.74,7.75,447472,7.774500000000001,7.848400000000001,7.8778999999999995,7.8366999999999996,False,False,False,False,False,False,-0.32,-1.25
2024-12-30,09:51:00,IDEA,7.74,7.75,7.74,7.75,939133,7.773000000000001,7.8442,7.8767,7.8366999999999996,False,False,False,False,False,False,-0.3,-1.2
2024-12-30,09:50:00,IDEA,7.75,7.75,7.74,7.75,527889,7.771000000000001,7.8398,7.875299999999999,7.8366999999999996,False,False,False,False,False,False,-0.27,-1.15
2024-12-30,09:49:00,IDEA,7.75,7.75,7.74,7.75,651231,7.7685,7.8354,7.8739,7.8366999999999996,False,False,False,False,False,False,-0.24,-1.09
2024-12-30,09:48:00,IDEA,7.75,7.76,7.74,7.75,1300277,7.766,7.8313999999999995,7.8725,7.8366999999999996,False,False,False,False,False,False,-0.21,-1.04
2024-12-30,09:47:00,IDEA,7.76,7.76,7.73,7.75,1632514,7.765000000000001,7.827000000000001,7.8711,7.83665,False,False,False,False,False,False,-0.19,-0.98
2024-12-30,09:46:00,IDEA,7.75,7.77,7.74,7.75,2168377,7.7635000000000005,7.8224,7.869800000000001,7.83665,False,False,False,False,False,False,-0.17,-0.93
2024-12-30,09:45:00,IDEA,7.74,7.75,7.73,7.74,943740,7.761000000000001,7.8178,7.8683000000000005,7.8366,False,False,False,False,False,False,-0.27,-1.0
2024-12-30,09:44:00,IDEA,7.72,7.74,7.71,7.74,818050,7.7585,7.8132,7.8669,7.8365,False,False,False,False,False,False,-0.24,-0.94
2024-12-30,09:43:00,IDEA,7.74,7.75,7.72,7.72,1561257,7.755,7.808400000000001,7.865300000000001,7.8363499999999995,False,False,False,False,False,False,-0.45,-1.13
2024-12-30,09:42:00,IDEA,7.76,7.76,7.74,7.75,2309994,7.753,7.8042,7.863900000000001,7.8364,False,False,False,False,False,False,-0.04,-0.69
2024-12-30,09:41:00,IDEA,7.73,7.77,7.73,7.76,3773626,7.7515,7.8004,7.8626,7.83645,False,False,False,False,False,False,0.11,-0.52
2024-12-30,09:40:00,IDEA,7.74,7.75,7.72,7.73,2142773,7.7495,7.7962,7.861099999999999,7.8363,False,False,False,False,False,False,-0.25,-0.85
2024-12-30,09:39:00,IDEA,7.76,7.77,7.74,7.75,4494279,7.7485,7.7934,7.859899999999999,7.83625,False,False,False,False,False,False,0.02,-0.56
2024-12-30,09:38:00,IDEA,7.73,7.76,7.72,7.76,5400087,7.7475,7.7912,7.8587,7.83625,False,False,False,False,False,False,0.16,-0.4
2024-12-30,09:37:00,IDEA,7.68,7.74,7.68,7.73,4191911,7.746,7.788200000000001,7.857199999999999,7.83615,False,False,False,False,False,False,-0.21,-0.75
2024-12-30,09:36:00,IDEA,7.68,7.69,7.66,7.68,2020195,7.742999999999999,7.784200000000001,7.8552,7.835749999999999,False,False,False,False,False,False,-0.81,-1.34
2024-12-30,09:35:00,IDEA,7.68,7.69,7.67,7.68,2264531,7.7395,7.780400000000001,7.853,7.8353,False,False,False,False,False,False,-0.77,-1.29
2024-12-30,09:34:00,IDEA,7.67,7.68,7.66,7.67,2144102,7.7355,7.776599999999999,7.850700000000001,7.8348,False,False,False,False,False,False,-0.85,-1.37
2024-12-30,09:33:00,IDEA,7.68,7.69,7.66,7.66,2869386,7.731,7.7728,7.848400000000001,7.8343,False,False,False,False,False,False,-0.92,-1.45
2024-12-30,09:32:00,IDEA,7.67,7.7,7.66,7.69,3229491,7.728,7.7698,7.845999999999999,7.8339,False,False,False,False,False,False,-0.49,-1.03
2024-12-30,09:31:00,IDEA,7.67,7.68,7.66,7.66,774359,7.7235,7.7673999999999985,7.8433,7.83335,False,False,False,False,False,False,-0.82,-1.38
2024-12-30,09:30:00,IDEA,7.66,7.68,7.65,7.67,2187079,7.719499999999999,7.764399999999999,7.840599999999999,7.8328500000000005,False,False,False,False,False,False,-0.64,-1.22
2024-12-30,09:29:00,IDEA,7.68,7.68,7.66,7.66,1249794,7.714999999999999,7.76,7.8381,7.8323,False,False,False,False,False,False,-0.71,-1.29
2024-12-30,09:28:00,IDEA,7.68,7.69,7.66,7.67,3132622,7.711,7.755199999999999,7.836,7.8318,False,False,False,False,False,False,-0.53,-1.1
2024-12-30,09:27:00,IDEA,7.64,7.69,7.64,7.67,2620243,7.706999999999999,7.7505999999999995,7.834,7.8313,False,False,False,False,False,False,-0.48,-1.04
2024-12-30,09:26:00,IDEA,7.64,7.65,7.62,7.64,1935025,7.7015,7.745999999999999,7.8317,7.8306,False,False,False,False,False,False,-0.8,-1.37
2024-12-30,09:25:00,IDEA,7.62,7.64,7.62,7.64,1944943,7.696499999999999,7.7414,7.8293,7.8298000000000005,False,False,False,False,False,False,-0.73,-1.31
2024-12-30,09:24:00,IDEA,7.65,7.66,7.62,7.63,4141574,7.691,7.7372000000000005,7.826899999999999,7.82905,False,False,False,False,False,False,-0.79,-1.39
2024-12-30,09:23:00,IDEA,7.65,7.66,7.63,7.65,3361445,7.6875,7.734399999999999,7.8245000000000005,7.8283000000000005,False,False,False,False,False,False,-0.49,-1.09
2024-12-30,09:22:00,IDEA,7.69,7.69,7.64,7.65,6300276,7.6825,7.731800000000001,7.822,7.8275,False,False,False,False,False,False,-0.42,-1.06
2024-12-30,09:21:00,IDEA,7.7,7.72,7.66,7.67,6055655,7.678,7.7296,7.8195,7.826849999999999,False,False,False,False,False,False,-0.1,-0.77
2024-12-30,09:20:00,IDEA,7.73,7.74,7.69,7.7,6234227,7.6765,7.727799999999999,7.8174,7.8264,False,False,False,False,False,False,0.31,-0.36
2024-12-30,09:19:00,IDEA,7.67,7.74,7.66,7.73,5875863,7.6754999999999995,7.7264,7.815600000000001,7.8261,True,False,False,False,False,False,0.71,0.05
2024-12-30,09:18:00,IDEA,7.66,7.68,7.61,7.66,10657056,7.6705,7.7236,7.8131,7.825349999999999,False,False,False,False,False,False,-0.14,-0.82
2024-12-30,09:17:00,IDEA,7.7,7.71,7.64,7.66,10878915,7.667,7.7214,7.810499999999999,7.82465,False,False,False,False,False,False,-0.09,-0.8
2024-12-30,09:16:00,IDEA,7.79,7.83,7.67,7.71,16563806,7.6685,7.72,7.808400000000001,7.824199999999999,False,False,False,False,False,False,0.54,-0.13
2024-12-30,09:15:00,IDEA,7.99,7.99,7.72,7.8,31912181,7.6745,7.7202,7.8072,7.824249999999999,True,False,False,False,False,False,1.64,1.03
2024-12-27,15:29:00,IDEA,7.47,7.5,7.47,7.49,521544,7.6655,7.7142,7.803,7.8227,False,False,False,False,False,False,-2.29,-2.91
2024-12-27,15:28:00,IDEA,7.47,7.49,7.46,7.48,1881093,7.656499999999999,7.707999999999999,7.7989,7.82115,False,False,False,False,False,False,-2.31,-2.96
2024-12-27,15:27:00,IDEA,7.49,7.49,7.47,7.47,800093,7.6455,7.7016,7.7944,7.8196,False,False,False,False,False,False,-2.3,-3.01
2024-12-27,15:26:00,IDEA,7.48,7.49,7.47,7.49,1774095,7.6370000000000005,7.6956,7.7899,7.818200000000001,False,False,False,False,False,False,-1.92,-2.67
2024-12-27,15:25:00,IDEA,7.48,7.48,7.47,7.47,1110704,7.627000000000001,7.6896,7.7852,7.816650000000001,False,False,False,False,False,False,-2.06,-2.86
2024-12-27,15:24:00,IDEA,7.47,7.48,7.45,7.48,4816784,7.618,7.6838000000000015,7.7802999999999995,7.81515,False,False,False,False,False,False,-1.81,-2.65
2024-12-27,15:23:00,IDEA,7.48,7.48,7.45,7.47,2675248,7.608,7.6776,7.775399999999999,7.81365,False,False,False,False,False,False,-1.81,-2.7
2024-12-27,15:22:00,IDEA,7.47,7.48,7.47,7.48,428111,7.5985,7.672000000000001,7.770700000000001,7.812199999999999,False,False,False,False,False,False,-1.56,-2.5
2024-12-27,15:21:00,IDEA,7.46,7.48,7.45,7.48,1231898,7.5905000000000005,7.666799999999999,7.7659,7.8107,False,False,False,False,False,False,-1.46,-2.44
2024-12-27,15:20:00,IDEA,7.46,7.47,7.45,7.46,5761410,7.581500000000001,7.6610000000000005,7.7608,7.80905,False,False,False,False,False,False,-1.6,-2.62
2024-12-27,15:19:00,IDEA,7.46,7.47,7.45,7.46,746576,7.573,7.6552,7.7559000000000005,7.8074,False,False,False,False,False,False,-1.49,-2.55
2024-12-27,15:18:00,IDEA,7.47,7.47,7.46,7.47,691166,7.564,7.6496,7.751,7.8058000000000005,False,False,False,False,False,False,-1.24,-2.35
2024-12-27,15:17:00,IDEA,7.47,7.48,7.46,7.47,1865862,7.555,7.644,7.7462,7.804200000000001,False,False,False,False,False,False,-1.13,-2.28
2024-12-27,15:16:00,IDEA,7.48,7.49,7.47,7.47,1902143,7.545,7.638400000000001,7.7413,7.80265,False,False,False,False,False,False,-0.99,-2.2
2024-12-27,15:15:00,IDEA,7.48,7.49,7.48,7.49,1560007,7.5344999999999995,7.6332,7.7364999999999995,7.8011,False,False,False,False,False,False,-0.59,-1.88
2024-12-27,15:14:00,IDEA,7.47,7.49,7.47,7.48,2914068,7.522,7.6278,7.731599999999999,7.7995,False,False,False,False,False,False,-0.56,-1.94
2024-12-27,15:13:00,IDEA,7.49,7.49,7.47,7.47,1361405,7.5125,7.6222,7.726800000000001,7.797899999999999,False,False,False,False,False,False,-0.57,-2.0
2024-12-27,15:12:00,IDEA,7.49,7.49,7.48,7.49,479796,7.504,7.617000000000001,7.722,7.79635,False,False,False,False,False,False,-0.19,-1.67
2024-12-27,15:11:00,IDEA,7.5,7.5,7.48,7.49,977575,7.493,7.6118,7.7171,7.794799999999999,False,False,False,False,False,False,-0.04,-1.6
2024-12-27,15:10:00,IDEA,7.49,7.5,7.49,7.5,2463629,7.478,7.606999999999999,7.7124,7.7932999999999995,False,False,False,False,False,False,0.29,-1.41
2024-12-27,15:09:00,IDEA,7.48,7.49,7.48,7.49,523891,7.478,7.601999999999999,7.7076,7.791799999999999,False,False,False,False,False,False,0.16,-1.47
2024-12-27,15:08:00,IDEA,7.48,7.49,7.48,7.48,162599,7.478,7.5972,7.7028,7.79015,False,False,False,False,False,False,0.03,-1.54
2024-12-27,15:07:00,IDEA,7.48,7.49,7.48,7.49,79137,7.479000000000001,7.5920000000000005,7.698099999999999,7.7885,False,False,False,False,False,False,0.15,-1.34
2024-12-27,15:06:00,IDEA,7.49,7.49,7.48,7.49,178989,7.478999999999999,7.586600000000001,7.6935,7.786849999999999,False,False,False,False,False,False,0.15,-1.27
2024-12-27,15:05:00,IDEA,7.5,7.5,7.48,7.49,585839,7.4799999999999995,7.581799999999999,7.689,7.78525,False,False,False,False,False,False,0.13,-1.21
2024-12-27,15:04:00,IDEA,7.49,7.5,7.49,7.5,135231,7.481,7.5767999999999995,7.6851,7.78375,False,False,False,False,False,False,0.25,-1.01
2024-12-27,15:03:00,IDEA,7.5,7.5,7.49,7.5,216069,7.4825,7.5716,7.6814,7.7823,False,False,False,False,False,False,0.23,-0.95
2024-12-27,15:02:00,IDEA,7.5,7.5,7.49,7.5,224438,7.483500000000001,7.566999999999999,7.6776,7.7808,False,False,False,False,False,False,0.22,-0.89
2024-12-27,15:01:00,IDEA,7.49,7.5,7.49,7.5,48552,7.4845,7.563399999999999,7.6738,7.779249999999999,False,False,False,False,False,False,0.21,-0.84
2024-12-27,15:00:00,IDEA,7.49,7.51,7.49,7.49,1826917,7.486,7.5596,7.67,7.7776499999999995,False,False,False,False,False,False,0.05,-0.92
2024-12-27,14:59:00,IDEA,7.5,7.5,7.48,7.48,592269,7.487,7.5558000000000005,7.6662,7.776,False,False,False,False,False,False,-0.09,-1.0
2024-12-27,14:58:00,IDEA,7.49,7.5,7.49,7.49,319161,7.488000000000001,7.5524000000000004,7.6626,7.774400000000001,False,False,False,False,False,False,0.03,-0.83
2024-12-27,14:57:00,IDEA,7.5,7.5,7.49,7.5,153214,7.489500000000001,7.5486,7.659199999999999,7.7728,False,False,False,False,False,False,0.14,-0.64
2024-12-27,14:56:00,IDEA,7.5,7.5,7.49,7.49,369601,7.4905,7.545200000000001,7.6563,7.7711500000000004,False,False,False,False,False,False,-0.01,-0.73
2024-12-27,14:55:00,IDEA,7.5,7.5,7.49,7.5,123854,7.491,7.5418,7.6531,7.769550000000001,False,False,False,False,False,False,0.12,-0.55
2024-12-27,14:54:00,IDEA,7.5,7.5,7.49,7.49,272541,7.4915,7.5384,7.6492,7.7679,False,False,False,False,False,False,-0.02,-0.64
2024-12-27,14:53:00,IDEA,7.49,7.5,7.49,7.5,522148,7.493,7.535000000000001,7.6451,7.76635,False,False,False,False,False,False,0.09,-0.46
2024-12-27,14:52:00,IDEA,7.49,7.5,7.49,7.5,185045,7.4935,7.531600000000001,7.6411,7.7648,False,False,False,False,False,False,0.09,-0.42
2024-12-27,14:51:00,IDEA,7.5,7.5,7.49,7.5,57461,7.494,7.528800000000001,7.6374,7.7632,False,False,False,False,False,False,0.08,-0.38
2024-12-27,14:50:00,IDEA,7.51,7.52,7.49,7.5,1566643,7.494,7.526,7.6337,7.7616,False,False,False,False,False,False,0.08,-0.35
2024-12-27,14:49:00,IDEA,7.51,7.52,7.51,7.51,41481,7.494999999999999,7.5236,7.630400000000001,7.76005,False,False,False,False,False,False,0.2,-0.18
2024-12-27,14:48:00,IDEA,7.51,7.52,7.51,7.51,357788,7.4965,7.5208,7.6276,7.7586,False,False,False,False,False,False,0.18,-0.14
2024-12-27,14:47:00,IDEA,7.51,7.52,7.51,7.51,51050,7.4975,7.518,7.6249,7.756950000000001,False,False,False,False,False,False,0.17,-0.11
2024-12-27,14:46:00,IDEA,7.51,7.52,7.51,7.51,565598,7.4985,7.5148,7.6222,7.7554,False,False,False,False,False,False,0.15,-0.06
2024-12-27,14:45:00,IDEA,7.52,7.52,7.51,7.51,107697,7.4995,7.511,7.6194,7.75385,False,False,False,False,False,False,0.14,-0.01
2024-12-27,14:44:00,IDEA,7.51,7.52,7.51,7.52,40614,7.5005,7.506800000000001,7.6166,7.7524,True,False,False,False,False,False,0.26,0.18
2024-12-27,14:43:00,IDEA,7.52,7.52,7.51,7.52,114763,7.5015,7.504,7.6138,7.750799999999999,True,False,False,False,False,False,0.25,0.21
2024-12-27,14:42:00,IDEA,7.52,7.52,7.51,7.51,106520,7.502,7.501,7.6112,7.749149999999999,True,False,False,True,False,False,0.11,0.12
2024-12-27,14:41:00,IDEA,7.52,7.52,7.51,7.51,211161,7.5025,7.496999999999999,7.6085,7.74765,True,False,False,True,False,False,0.1,0.17
2024-12-27,14:40:00,IDEA,7.51,7.52,7.5,7.52,1317042,7.504,7.491400000000001,7.6058,7.7462,True,False,False,True,False,False,0.21,0.38
2024-12-27,14:39:00,IDEA,7.51,7.51,7.5,7.51,88294,7.5055,7.4918000000000005,7.603000000000001,7.744699999999999,True,False,False,True,False,False,0.06,0.24
2024-12-27,14:38:00,IDEA,7.5,7.51,7.5,7.5,438267,7.5059999999999985,7.4922,7.6001,7.743199999999999,True,False,False,True,False,False,-0.08,0.1
2024-12-27,14:37:00,IDEA,7.51,7.51,7.5,7.51,89656,7.5065,7.493,7.597300000000001,7.74165,True,False,False,True,False,False,0.05,0.23
2024-12-27,14:36:00,IDEA,7.5,7.51,7.5,7.5,93656,7.507000000000001,7.493200000000001,7.5944,7.74,True,False,False,True,False,False,-0.09,0.09
2024-12-27,14:35:00,IDEA,7.51,7.51,7.5,7.51,202888,7.5075,7.494,7.591799999999999,7.73845,True,False,False,True,False,False,0.03,0.21
2024-12-27,14:34:00,IDEA,7.51,7.51,7.5,7.5,67266,7.508,7.4944,7.589099999999999,7.736750000000001,True,False,False,True,False,False,-0.11,0.07
2024-12-27,14:33:00,IDEA,7.51,7.51,7.5,7.5,200406,7.508,7.495,7.5863,7.735050000000001,True,False,False,True,False,False,-0.11,0.07
2024-12-27,14:32:00,IDEA,7.51,7.51,7.5,7.5,140622,7.508,7.4954,7.5837,7.733350000000001,True,False,False,True,False,False,-0.11,0.06
2024-12-27,14:31:00,IDEA,7.5,7.51,7.5,7.51,49498,7.5085,7.496,7.5813999999999995,7.731750000000001,True,False,False,True,False,False,0.02,0.19
2024-12-27,14:30:00,IDEA,7.51,7.51,7.5,7.51,269996,7.509,7.496999999999999,7.579,7.730150000000001,True,False,False,True,False,False,0.01,0.17
2024-12-27,14:29:00,IDEA,7.51,7.51,7.5,7.51,388012,7.509,7.497999999999999,7.5766,7.728350000000001,True,False,False,True,False,False,0.01,0.16
2024-12-27,14:28:00,IDEA,7.51,7.51,7.5,7.51,137700,7.508999999999999,7.4988,7.574199999999999,7.726600000000001,True,False,False,True,False,False,0.01,0.15
2024-12-27,14:27:00,IDEA,7.51,7.51,7.5,7.5,105180,7.5085,7.4994000000000005,7.5717,7.7248,True,False,False,True,False,False,-0.11,0.01
2024-12-27,14:26:00,IDEA,7.5,7.52,7.5,7.51,1408222,7.508500000000001,7.5001999999999995,7.569299999999999,7.723000000000001,True,False,False,True,False,False,0.02,0.13
2024-12-27,14:25:00,IDEA,7.51,7.51,7.5,7.5,353793,7.508,7.5004,7.5668,7.72105,False,False,False,True,False,False,-0.11,-0.01
2024-12-27,14:24:00,IDEA,7.5,7.51,7.5,7.5,145318,7.507000000000001,7.500800000000001,7.564299999999999,7.719100000000001,False,False,False,True,False,False,-0.09,-0.01
2024-12-27,14:23:00,IDEA,7.51,7.51,7.5,7.5,100301,7.506,7.5014,7.5618,7.71715,False,False,False,True,False,False,-0.08,-0.02
2024-12-27,14:22:00,IDEA,7.5,7.51,7.5,7.51,192840,7.506,7.501799999999999,7.559399999999999,7.71525,True,False,False,True,False,False,0.05,0.11
2024-12-27,14:21:00,IDEA,7.51,7.51,7.5,7.5,114651,7.5055000000000005,7.502000000000001,7.5569,7.71335,False,False,False,True,False,False,-0.07,-0.03
2024-12-27,14:20:00,IDEA,7.5,7.51,7.5,7.5,103648,7.5045,7.502000000000001,7.554499999999999,7.7114,False,False,False,True,False,False,-0.06,-0.03
2024-12-27,14:19:00,IDEA,7.52,7.52,7.5,7.51,804366,7.5045,7.5024,7.5522,7.70955,True,False,False,True,False,False,0.07,0.1
2024-12-27,14:18:00,IDEA,7.51,7.52,7.51,7.52,131648,7.5055000000000005,7.5032,7.5502,7.70775,True,False,False,True,False,False,0.19,0.22
2024-12-27,14:17:00,IDEA,7.52,7.52,7.51,7.51,83343,7.5055,7.5036000000000005,7.5478,7.705850000000001,True,False,False,True,False,False,0.06,0.09
2024-12-27,14:16:00,IDEA,7.51,7.52,7.51,7.52,85094,7.5065,7.5042,7.5454,7.704,True,False,False,True,False,False,0.18,0.21
2024-12-27,14:15:00,IDEA,7.52,7.52,7.51,7.52,65960,7.507,7.5048,7.5433,7.7022,True,False,False,True,False,False,0.17,0.2
2024-12-27,14:14:00,IDEA,7.51,7.52,7.51,7.52,66640,7.508,7.505200000000001,7.541,7.70045,True,False,False,True,False,False,0.16,0.2
2024-12-27,14:13:00,IDEA,7.52,7.52,7.51,7.52,70550,7.509,7.5056,7.538599999999999,7.69865,True,False,False,True,False,False,0.15,0.19
2024-12-27,14:12:00,IDEA,7.51,7.52,7.51,7.52,197190,7.51,7.506,7.536500000000001,7.6968499999999995,True,False,False,True,False,False,0.13,0.19
2024-12-27,14:11:00,IDEA,7.52,7.52,7.51,7.51,115031,7.510000000000001,7.5062,7.534800000000001,7.695,True,False,False,True,False,False,-0.0,0.05
